Keyword;Score
kaevanduse;0.019005750704503985
keskkomiteele;0.015169853223580563
Nõukogude;0.011274145154797195
täita;0.010605233008735749
kollektiiv;0.010578304356147938
tahet;0.010454363161845358
järgu;0.010150233456563648
põlevkivitootjatele;0.009986304510066768
võtme;0.009945829292750072
Ministrite;0.009240677173093929
Liidu;0.009137481554491681
Warnevaslandslav;0.007331004472831714
seltsimehed;0.007232800131043975
kommunistliku;0.007001734793500421
ametiühingu;0.006938292361007913
tõstis;0.006889277294097226
andsime;0.006740708357800672
resto;0.006638786379810373
triimiljonatsite;0.0065035494133202105
Otsjordi;0.006424430794142792
suurima;0.006388924158937882
pervo;0.006383719652785445
Moskvasti;0.006358195781953581
projekte;0.006346340545944115
Aschweini;0.006337841734388206
sadassaa;0.006334589794458415
loosel;0.006331661138461566
Taizz;0.006330856024668991
saatus;0.006329826095421542
vastses;0.006329659783030375
kollektiivam;0.006329301276707347
Pered;0.006329278285695396
naasi;0.00632916007642226
rodina;0.006329159372573986
truuskonna;0.0063291254243603
Rudolf;0.006329123844277194
liikassila;0.006329115633922118
demonstrile;0.006329115212196166
Roodam;0.006329112964620489
inna;0.006329108361476667
instwabarty;0.006329107320742074
obsestva;0.0063290897737670205
Lasva;0.006329083694534056
Tinstva;0.006329025816254997
Eesti;0.006328990638562958
Töötasime;0.0063288801234228755
Jeroshima;0.006328813519348513
esindajad;0.006328712543119118
rahvuste;0.006328677471327503
külg;0.006328671920789954
loendsa;0.00632865214715838
külje;0.006328596871227847
Demonstrei;0.0063281279081077385
paljud;0.006328118477818617
liigsete;0.006327931369887598
daalid;0.006327645050631165
José;0.006327488394766828
sõnadeta;0.006327340600742781
Usbeks;0.006326022222803718
saata;0.006325932452684803
väljendus;0.006325396730885191
aserbaidžaanlased;0.0063240811356981156
grupp;0.006323624744934235
paljurahvuseline;0.006323041430791835
lätlased;0.0063193057438129365
Estonia;0.006318893420015076
kollektiivis;0.006317288758179932
leedulased;0.006312319303628071
Jorduvatoopliva;0.006311032169604706
sõpruse;0.0063088694416873654
valgevenelased;0.006297824044253705
Redisa;0.00629624802357211
koostöö;0.006291364021165833
ukrainlased;0.0062740558722350305
objekti;0.006270311814719418
Anname;0.006262768198666825
venelased;0.006228803287504773
ühtegi;0.006223230782179037
sõnal;0.006208102421217083
töötluse;0.006162335327289723
tootmiseks;0.006152972500374075
eestlased;0.006150301086484442
energia;0.006142555263285745
anda;0.006138953286490238
jõudu;0.006129995441056593
puhkepäevadel;0.006129995441056593
põlevkivi;0.006113631267087126
ehitate;0.0061003119707996436
keemiatööstuse;0.006067221218528891
põlevkivikaevanduse;0.006062465458050995
ootuste;0.006057889178526458
brigaad;0.006057889178526458
ületundidel;0.006033028496149773
aega;0.006033028496149773
töötame;0.006006425027573035
hinded;0.005987603928672874
kulutasin;0.00596779669320029
ületada;0.005962148917380665
töötada;0.005962148917380665
kaevandajaid;0.0059399316231363635
toorained;0.005898461950429146
kohustuseaasta;0.005857125396926712
sotsialistliku;0.005854739807951297
ehitajad;0.005841725063554083
säästnud;0.005826146834922014
edukalt;0.005826146834922014
tunne;0.005780875672267358
kuue;0.005768993740944502
Paljurahvuseline;0.0057508498874311404
paremini;0.0057368995475248746
ennetähtaega;0.0057368995475248746
edukad;0.005727521878166838
aeglaselt;0.005715339728158075
energiat;0.0057067962525486635
plaan;0.005692069950955414
number;0.005690587450133492
võttis;0.005686169227515703
tähtajaks;0.005665955936666528
kuuenda;0.005649381455539202
sümboolse;0.005638296291803701
lõpetame;0.005632150548304742
ehitajate;0.0055885452298737245
töötajad;0.0055846972289444385
annavad;0.005578770249231181
monteerijate;0.005573396877417842
teele;0.00555380224763764
Salded;0.005530962880769114
meeldiv;0.005529128956844973
ehituse;0.005515497302591977
aasta;0.005513496193154767
juubelimärgiga;0.005505051380896825
lõpetada;0.005446628673439809
ehituseks;0.005446628673439809
suure;0.005409349145591546
lõpetasime;0.005404379054766903
Ehitusvalitsus;0.005388255438675126
ehitus;0.0053806367517290205
anname;0.005348677348346737
ehitustähtajaks;0.00534521272297905
kaasaegse;0.005268844539979322
tänulikud;0.005239021446069419
50;0.0052344316105621845
Vastuseks;0.005205476107695436
autod;0.005184838857631717
esimese;0.0051270503875604214
võistluse;0.005071972837699894
Sotsialistliku;0.004946386599591516
kollektiivi;0.004945539061267024
parteile;0.004896874751209985
austas;0.004893195773997689
nõukogu;0.0048790213826248475
nõukogule;0.0048790213826248475
ülemnõukogule;0.004854849853424501
üleliidulise;0.004854530422549957
komsomoli;0.004854530422549957
partei;0.0047751289151891745
koot;0.00406649939179935
Kallid;0.0040244637593671445
