Keyword;Score
näitus;0.005223929323302735
tegelikult;0.00507118486821281
ajal;0.0045366535358858
mõttes;0.004488356139486237
hästi;0.004060767302223786
aasta;0.003945555695565811
nii-öelda;0.00375315927906833
kindlasti;0.0037241035142964816
öelda;0.0036837887145339046
inimesed;0.0032139584699938228
ütleme;0.0029983638861494355
lihtsalt;0.0028928703003266555
näha;0.0028880774934396834
näiteks;0.0026978745594479743
asjad;0.002654738357413762
No;0.0026307692981547724
teema;0.0025539373844279435
teatud;0.0025041422617704204
inimene;0.002489430151582951
näituse;0.0024653607190988783
seotud;0.00240528429764813
kunsti;0.0023280403351397944
maali;0.002315551673596217
töid;0.0023082202144506427
arvan;0.002278579857952161
teksti;0.0022313158326468735
üldse;0.002212039261455844
aru;0.0021334372799560212
Infotankistid;0.00207016749846256
aega;0.002016689875467238
tõepoolest;0.0019490422441462841
Eestis;0.001916311935481331
Eesti;0.0018911991199578857
loomulikult;0.0018642300229010894
võimalik;0.0018577552120904127
sotsia;0.0017757605834532117
inimesi;0.0017024235085166632
natukene;0.0017009607344024727
meelde;0.001680892081301817
mäng;0.0016752369661643235
kunstnik;0.0016539694714609845
asi;0.0016526053827930114
no;0.0016413232227992635
rõõmu;0.0015870941412093411
jälle;0.0015775163710432174
akvarell;0.0015616365314151304
tähendab;0.0015139540026682084
ränderi;0.0014723056587674834
väike;0.0014622015207512611
näitusel;0.001415242223154224
aastate;0.0014092213654676902
niuke;0.0013987696332029257
tundub;0.0013891118248386593
saalis;0.0013616539533750568
niiviisi;0.0013590006021894211
näitusest;0.001338510182813259
tekib;0.0013382060021749724
aeg;0.0013315397056033016
töö;0.0013091772247859903
tööd;0.0013073273776863243
asja;0.0013041440714851328
rääkida;0.001301535444034394
hea;0.0012849219671543235
noorte;0.0012660636234536956
sõnum;0.001237204888387724
silma;0.0012183986041375116
osa;0.0011976824442583617
idee;0.0011933795748278791
publikule;0.0011731615688865178
tegemist;0.0011332646722105834
natuke;0.0011250171707510742
absoluutselt;0.00111744935273053
suurte;0.0010995535297602273
niukse;0.0010892909574137862
suhteliselt;0.001087666703145643
ilmselt;0.0010864089729451258
pakkuda;0.0010784615968479874
näitusi;0.001067518548520365
otseselt;0.0010558020743202312
tea;0.0010524355731832081
räägime;0.0010465342480160443
klaasi;0.0010444472393048199
määral;0.0010423308973627093
maa;0.001040494010712639
maal;0.0010397680836256367
suures;0.0010375874795098907
lugeda;0.0010349975212931909
Tallinna;0.001034513593945087
kunstiga;0.0010321939957550976
ruumis;0.0010318691891442796
näitas;0.0010306444183632098
mängivad;0.0010304345801388256
täpselt;0.001029071716457366
ideed;0.0010284863500341864
paroodia;0.0010099636026773896
samamoodi;0.0010064265128294126
aastat;0.0010063997731572698
osalt;0.00100332623684371
võimalus;0.0010026239829359009
tasand;0.0010024433099566385
kirjutab;0.0009845198768009052
töödega;0.0009829335976880007
uus;0.0009753067763646253
mängu;0.0009682091039529789
lugenud;0.0009679206284462863
põhimõtteliselt;0.0009641728399552513
tänapäeva;0.0009585055511767582
koomiksi;0.0009468620879030369
mängisid;0.0009437657536590738
puhta;0.0009417140355202909
ränder;0.0009381659348956142
tekkis;0.0009366157331601289
Anu;0.0009317756409782135
workshop;0.000922437844373459
aitab;0.0009221919734144333
teemad;0.0009138244943968583
tõlgendust;0.0009052794049588524
bonsai;0.0009015057102769073
aja;0.000900677306167203
info;0.0008963710941590008
kunstnike;0.0008950314688321965
Jaan;0.0008916906148703228
pandud;0.0008898557883650295
sotsiaga;0.0008841263712496762
vajaks;0.0008813007922430063
biotehnoloogia;0.0008725247397055
leidmine;0.0008709349746348741
äraolemise;0.0008653663831717924
Reimo;0.0008622701226774286
fantastika;0.0008546535129639004
uut;0.0008453711213299863
terve;0.0008451794536156779
moraali;0.000844111146539703
tegevusega;0.0008419577777569818
salajased;0.0008391838751889856
näpud;0.0008387129485820866
osaliselt;0.000838171718728144
paneb;0.0008332347286826517
prillid;0.0008277189644486045
elu;0.0008256411204546778
ülejäänud;0.0008251603852467131
isikuid;0.0008226318141161996
rajoonist;0.0008216385769253013
laigud;0.0008205501798775651
kallis;0.0008193822490815716
10;0.0008192681325461409
muuseumis;0.0008186672725033993
muld;0.0008148310147330014
saatmine;0.0008147994420182425
mõtlema;0.000814748772478536
kaks;0.0008132398343254211
lapsepõlve;0.0008104199096522202
kast;0.0008102290470809138
õues;0.0008099380749345092
eripära;0.0008079685755693941
inimesel;0.0008056953072814372
nädala;0.0008035942193217625
äärmiselt;0.0008003761437608102
Teemu;0.0007998944318792878
nimed;0.0007983691265211602
ajad;0.000797135655387994
lubada;0.0007965298612927016
sobiv;0.0007950031311889883
luua;0.0007946684671253475
Niukest;0.0007940070425609141
paanikaruumi;0.0007908669911818919
juttu;0.0007878212821295439
teemadel;0.000785954362092843
mahtunud;0.0007857561852743665
näitama;0.000782429978382776
sündinud;0.0007813210054381269
põlu;0.0007802987900289426
kunst;0.0007802889487200073
viidi;0.0007779551148422301
teistpidi;0.0007768830409920023
hoiab;0.0007741447264008068
võimalusi;0.0007734243195680115
mismoodi;0.0007729956713114739
võimaluse;0.000770773412718014
pärit;0.000768010278739038
