Keyword;Score
käsikirja;0.007716221982894499
aega;0.0067543875490762946
lahti;0.006458506194216016
kaks;0.005570602105278414
Kuu;0.005121774160490414
aeg;0.004790382938630367
inimene;0.004425065633794557
kuu;0.004314366546873535
kord;0.004250433413437012
mõtlesin;0.004200520621348051
tea;0.003735140046470688
poogna;0.0034691545302738226
kaante;0.0034306859652513395
loen;0.003368237663257772
päeva;0.00330028389926287
maksab;0.0032524712151238548
kirjastaja;0.003249550983199631
Astusin;0.0032283733973567223
tähtis;0.0031959987262187546
anda;0.003128602982406109
magus;0.002940032503539458
ütles;0.0028143028728415402
raha;0.0027868853222355414
silmad;0.0027467651120627015
mõelda;0.0026934354451331206
käsi;0.0026446925609915424
asi;0.00258525641887276
kibedasti;0.0025719827092772346
kirjutuslaud;0.0025176827988961743
segamini;0.0024943563880350317
kujud;0.0024823197113636166
valmis;0.0024671624158672145
rüütel;0.0024563841638915117
100;0.002454197333165577
kahvatunud;0.002450973510043363
sulg;0.0024477408355847168
hirmus;0.0024378472532748637
abitu;0.0024367102268999636
istub;0.0024341051625371255
kaaned;0.0024114438396246754
uuesti;0.0024057112403741677
näen;0.0024036053542111193
võtab;0.0023919046569914515
aru;0.0023887418574487763
igavesti;0.0023875048954958384
juhtuda;0.0023833508964134407
jäänud;0.002372006609333394
tuba;0.002371831079167333
koht;0.0023652955759932742
raamatukaupleja;0.0023645825566508305
lühike;0.0023618734995808754
rinnale;0.0023585837443715024
terve;0.0023417459204247092
Uni;0.0023235673205493426
osavõtlikult;0.0022837696037495314
väikesi;0.002274889609438399
Jätke;0.0022668749663605115
maailmas;0.0022556292076512086
käsikirjast;0.0022471888817712934
päevaga;0.002227809381929055
sõber;0.0022067937465333563
eesti;0.0022060618948894824
naeratas;0.0021926085421139574
õhtul;0.0021832686845011436
otsust;0.0021641113933256835
kaheksa;0.0021551804731746
maailm;0.0021456513154699012
kõneles;0.0021386139018444925
mõõk;0.001855287027450012
tuletõrjujate;0.0018208822847256938
selts;0.0018164092458958917
kannel;0.0018115941351018973
vahib;0.001782359529238731
kinni;0.001752857155073973
hiljem;0.0017436085567384082
õli;0.0017330989907198254
kirjaniku;0.0017242519714067638
esimesel;0.0015772399174596278
uste;0.0015772343353835083
silmapilgul;0.0015772111295830169
tunneks;0.001577179014329472
Kannatage;0.001577175673942163
naabrid;0.0015771183748023428
kannatan;0.0015770251682206903
külarahvas;0.001576890700975556
jätke;0.0015768552347529621
kodukülast;0.0015766275622918526
külahallid;0.0015763772982294426
nöörikson;0.0015758981657201553
kuued;0.00157570883370398
oksudega;0.0015748946417025339
selga;0.0015742523726297126
Musudega;0.0015726436576141256
viisud;0.0015718742792376766
astud;0.0015713067307371038
Astunud;0.001570379008304997
painutab;0.00156986146065179
idee;0.0015696724926177737
Kont;0.001569505074093529
ruttu;0.001569388840225283
tapmistega;0.0015691082227981277
Ütelge;0.0015688836371787526
aeglaselt;0.0015686471511428463
kuulake;0.0015677165021249296
jalga;0.00156736838215535
fikson;0.0015669807954885122
vankri;0.001566667775023913
kuningas;0.001566100813213751
traavivad;0.0015654541767198599
kurnab;0.0015653358621057706
vaikivad;0.001565312307043543
uksest;0.0015650900617146365
kombega;0.0015638647864433823
tagumine;0.001563375439919776
kerged;0.0015629564662966993
imelugudega;0.0015621291170014326
koljat;0.0015620873711726946
mõtleb;0.0015616343709243853
eemale;0.0015615447689287364
pilguga;0.0015611725940976224
talupoegade;0.001560724607826648
sammud;0.001560700717330856
astunud;0.001560585881059326
anatud;0.0015604244626093967
tundmused;0.0015602399469139307
elu;0.0015594000007015177
ootavad;0.0015585623428745973
surmani;0.0015574969245515191
Aastasin;0.0015559800828644419
nurk;0.0015558337513922708
üleüldine;0.0015552843705394267
kriitika;0.0015543621923539452
liigub;0.0015535887259305805
mehikeseks;0.001552899725385881
Ütlesin;0.0015522011025717406
Teelaua;0.0015504016522304989
Münchauseni;0.0015502617225188703
usu;0.0015492082439333634
kõrvalgi;0.0015489602853321896
kukkunud;0.0015486494560214424
Tormasin;0.0015474973287185189
suur;0.0015470656663622605
loevad;0.001546735590154823
au;0.0015451192883436822
külges;0.0015442423395095983
söömata;0.0015440549537743408
poolringis;0.0015438506659412267
hümn;0.001543603557629086
ühtegi;0.0015430808858459368
tahate;0.0015430547903819876
närvid;0.001542302416119597
lendas;0.0015421021635776812
paremini;0.0015409723662892524
viiskude;0.001540797146052629
rägisedes;0.0015405071221156845
kindral;0.0015404733726480334
seisavad;0.001540434412661407
Barneidu;0.0015397531230542433
põrkab;0.0015396896177391017
viib;0.0015396672200825223
poolalasti;0.0015384608424856268
päevad;0.0015381439750478368
kuju;0.0015376076828881122
rahul;0.0015354303574443284
Kolletub;0.001535409173052312
lõppu;0.00153539057120989
tunnid;0.001534199721179951
nik;0.0015338013790225675
seada;0.0015332476551679138
kalts;0.0015329326082304106
vähem;0.0015329320767563002
söögiisu;0.0015328687143451492
naine;0.0015327508335021545
käin;0.00153264270539801
pudi;0.001532470166519789
perenaine;0.001532350860147089
kärmeks;0.0015319342385820525
rahutu;0.001531915908242548
iseenesega;0.0015316136172431275
jalge;0.001530859546014046
