Keyword;Score
naine;0.004740812921990369
Sass;0.003936345693265364
viis;0.003911653940414441
väike;0.0038486962163345032
süda;0.0038286633718487796
kord;0.003743916636452132
ajal;0.003016992049934984
näost;0.003011040776851384
Pärtel;0.002996148473397202
muutus;0.0029383472561210983
noor;0.002896107308915729
uus;0.002225348890421991
isa;0.002219999689675273
lõhki;0.002210023977958948
kortsus;0.002205810170445204
laps;0.0022025925299926285
sundis;0.0022017846122973045
liig;0.0021971327619130046
suur;0.002188241998570726
huulil;0.002184583161579956
magusalt;0.0021599835977142317
lahti;0.0021559164692398405
äkki;0.002139717130739259
pilgutas;0.0021347101166818956
rängalt;0.0021249740412695173
juukseid;0.0021138148286386407
kõne;0.0021031945340243036
silmis;0.002102864268437136
maha;0.0020962956144861666
majas;0.0020918516014095325
õppis;0.0020911048201000147
tuksus;0.0020888634650313787
troosti;0.002087111505406968
Kord;0.0020862079780710053
Laps;0.0020861044532147705
luges;0.0020855902255502586
peegel;0.002083510673572946
kahekesi;0.0020812470901455022
lõi;0.0020773478293402334
pilku;0.0020750564851676535
kerge;0.0020750559950530787
pilk;0.00206119269541031
kehv;0.0020596307437522167
rätsep;0.002046152158922047
tõi;0.0020297818951437083
luksus;0.002028912324234832
voodi;0.0020122161447682545
vana;0.0020083338897257403
tihti;0.002007007781259238
mõtles;0.0019993724451058265
märgates;0.0019683472059863626
lambi;0.0016934377287389777
valgel;0.001691396718579594
Kreem;0.0014987224155614235
loen;0.0014020149949520609
katkendeid;0.0013478866616894432
kurat;0.0013403877274706466
Betti;0.001306618535734858
armuarad;0.0012969729128481933
annused;0.0012969723862043872
nuusku;0.0012969398335166214
hinge;0.0012969365188793063
udemetes;0.0012969199209936343
mürglit;0.0012969164526206564
huuled;0.0012969161978807332
tantsu;0.0012969157734085066
Tohter;0.001296873139072427
Yakade;0.0012968517616249004
hellitas;0.0012968371318763886
ohter;0.0012968011147668234
kuuvalgus;0.0012966791472719772
kabinetid;0.0012966757662849562
tuuled;0.001296633651654417
õppurid;0.0012966171806668243
ainust;0.0012965341713445265
pehme;0.0012964815359508173
kahtlus;0.0012964531594996964
Ani;0.0012964432826955384
seljas;0.0012964130803213313
Keel;0.0012963757835948797
soovi;0.0012963300558663491
raud;0.0012962862670822105
lõpustega;0.0012962814857309587
terve;0.0012962513730631964
auklik;0.0012962296303140272
lugeda;0.0012961954779078502
vuntsidega;0.0012961584166889335
praetud;0.0012961251700569602
muutku;0.0012959727240583025
eedeni;0.001295935364594747
kadetid;0.0012959169440447905
kirtsustab;0.0012958391351462694
rahakott;0.0012958370492704944
vihma;0.001295832664829748
pungis;0.001295792241316336
draamaturgiga;0.0012957693433654303
värss;0.0012957160292711893
siristas;0.001295629189617329
muru;0.0012955725440999678
mehi;0.001295521096920104
kõlisevad;0.0012955069129166625
Kesktütarlapsi;0.001295461515149627
lüües;0.0012954573765693752
põuetaskus;0.001295425346538966
tööta;0.0012954204921326754
poolesaja;0.0012954066198206727
sviiter;0.001295394999597249
suurte;0.0012953190647190295
oktoobri;0.001295239920682383
vinetus;0.0012952198762877045
Lumaga;0.0012951615969685579
valet;0.0012951549479029135
vintis;0.0012950989224179003
kehi;0.0012950893291982018
Sirtsus;0.001295067280285125
rõõmsalt;0.001295038408145526
reas;0.001294994778694141
pahegi;0.0012948408607633315
nagis;0.0012946039103189572
valgus;0.0012945697381043962
mürinaga;0.0012945214339276604
noore;0.0012944963315251886
uhke;0.0012944892852448982
keigorlikud;0.0012941546165144732
ripendasid;0.0012941103592873874
hellalt;0.0012940642605384451
ninakene;0.0012939636699287958
mängu;0.0012936631948873508
vilet;0.0012936183888033975
kannused;0.0012935792046921205
koolipingist;0.001293547074804234
Lott;0.0012934635120154083
munaga;0.0012933701075495217
suudles;0.0012932072516336484
äiapapa;0.001293117388208516
lopsakad;0.0012930612059799465
kitsaid;0.0012926264585666593
suveroheline;0.0012924712564966986
veetlust;0.0012924640113184485
valitud;0.0012924284678204698
mulgid;0.0012920209994023916
vaimlissegida;0.0012919227861095505
sõitis;0.0012919012342003987
tuju;0.0012919002035319497
vabariigi;0.0012918967935646093
põrgu;0.0012918333902207436
vältimatut;0.0012916913616244394
rippus;0.0012916858687576028
kurvid;0.0012914687320112579
kott;0.0012914155739871126
päev;0.0012913225480846063
Märt;0.0012911861044727546
palet;0.0012910545339256934
Temp;0.0012910300297410407
kandsid;0.0012910199273899442
hästi;0.0012909331972510367
tütrekese;0.001290758147827871
visati;0.001290721123995976
piibeleht;0.001290624923852172
lõbus;0.0012904711145279755
pikki;0.0012904347077709467
Mogri;0.0012903442024719835
lammas;0.0012901587919006785
andis;0.001289896269225148
käiseid;0.0012897515017081906
imelikke;0.0012897274078397692
talvekalgus;0.0012891938368458473
vanad;0.0012890658514989831
emad;0.0012889671382502474
hoovi;0.0012884664828795053
liikertaat;0.0012884612102279965
naised;0.0012882406831135232
panida;0.0012882357800324698
Hirm;0.0012881756842679476
sagis;0.0012881299957687052
kiigutas;0.0012880613827865681
kasvatusest;0.0012875773886567754
Barakkumise;0.0012875700002389912
koolist;0.0012874401847286052
kurba;0.0012869648131702228
