Keyword;Score
keeles;0.012045057365780393
näiteks;0.010816639831047718
eesti;0.010270643315898434
keel;0.008570714199033203
keele;0.007107828240106227
No;0.007098568907881473
tegelikult;0.006203058245736548
nii-öelda;0.005429049206024056
huvitav;0.005095924679428836
ütleme;0.004426319543488193
eriti;0.0038302883929594955
asjad;0.003822812572562401
öelda;0.0037446653496660655
tähendab;0.0037139760243153613
sõnapaarid;0.003693441614455145
teatud;0.003538135567684025
rääkida;0.0034866221774220055
sõna;0.0034410568967222625
asi;0.003108679633888671
keeltes;0.003012868935359736
lihtsalt;0.0029850895315269997
hea;0.0029645186176229248
arvan;0.0029236349034628467
keelega;0.0027982998580076816
saksa;0.0027951051341992415
võimalused;0.0027936296392771258
ongi;0.002729263345987965
keelel;0.002720077678963848
tundub;0.0026483581528872406
maa;0.002622130883494524
Indo-Euroopa;0.002542338798978607
keelt;0.002541917770039869
aru;0.0024145135942764346
ütleksin;0.002404612744532105
öeldakse;0.0023822404169429826
keelde;0.002347621993169189
mõttes;0.0023042104108787057
natuke;0.002283362996961721
õige;0.002267020898979309
piir;0.0022489863866133795
võimalus;0.0022473400281794813
soome-ugri;0.0021855370136119306
koored;0.0021479223957681062
keelele;0.0021091664765125057
võimalik;0.0020977751478764343
nimetatakse;0.002055077731607868
noorte;0.0020536219915096026
tahab;0.002048510043248475
ütlevad;0.00202406334691091
inglise;0.0019866256484961558
kuulnud;0.0019815347163741758
jääb;0.0019506870277594575
Näiteks;0.0019437748518718657
tavalised;0.0019250448642185395
kirjakeelt;0.001922742615753395
küsimus;0.001912205747886462
maailma;0.00188750171905242
mõeldud;0.0018805896477227667
sõnade;0.0018676678206841295
paljude;0.0018487644564894475
tegelenud;0.0018443031971531717
asja;0.0018415708128979062
öelnud;0.0018405538141313944
vene;0.0018203445355853371
asjade;0.0018163484887510836
tea;0.0018102731448770162
määral;0.0017800442992335003
kasutada;0.00176371986414057
Euroopa;0.0017436689796593307
teada;0.0017350563741185695
maailmas;0.0017141042634392354
rääkija;0.00171295829963541
Jaan;0.001711186755055985
kopsud-maksad;0.0017075817781824225
tean;0.0016971130259843812
mõelda;0.0016630383100402486
vähem;0.0016332016407377581
väljendada;0.0016044596738366674
hästi;0.0015622185108790903
poes;0.0015380097617075086
silti;0.0015259722453209363
asju;0.0015099390772608942
jõed;0.0014992825022272808
no;0.001488370987097328
Aavik;0.0014866541277963666
sobib;0.001481785717494769
kõnekeel;0.0014792094483490129
jõudu;0.0014651027595157103
ideo;0.0014648234377788174
mõjub;0.0014589981270505647
ersa;0.0014559049118384965
keeltele;0.0014416695760341278
puu;0.001435195191019565
vänta;0.001433024432676589
nõu;0.0014257391612092958
isa;0.0014232701313892796
jälle;0.001418694845589759
ütleb;0.0013908051564691984
vormid;0.00138737249967659
tähed;0.0013815572898397662
heebrea;0.0013782454058579134
teatava;0.0013780406937363402
lugeda;0.0013768436786974565
inimene;0.0013728389148956416
täpselt;0.0013714957324327975
keeld;0.001368881941478836
eurooplased;0.0013654581798310751
kolm;0.0013633362340485689
näinud;0.0013616298479810131
maram;0.0013597627695031943
noad-kahvlid;0.0013574122858928232
suur;0.0013537434664924288
tahame;0.0013532243612133764
muutused;0.0013488307873617351
rääkima;0.001345475930975438
tühi-tähi;0.001343867789932583
ladina;0.001334319740127881
nooruses;0.0013324949050211954
inimesed;0.0013302623273452963
selge;0.0013267956182635005
võtta;0.0013218560340571865
kasvatada;0.0013148834978188475
väikerahvastel;0.0013050537062464255
kõneorganite;0.0013035922194588835
ajada;0.001302154691172422
otsekohe;0.0012990698111375325
standard;0.0012858915769195331
abstraktse;0.0012854783085403014
pilved;0.001285083233727694
keeltega;0.0012847424768442628
eestlane;0.001283808761441914
kahtlemata;0.0012795746768421378
kasutame;0.0012767337784769473
täna;0.0012706278233249075
seegi;0.0012698184639066534
tulemine;0.0012690315668925111
otse;0.001259133502190354
Tähendab;0.001257062712947861
Indo-Euroopas;0.0012568962883467833
tohuvabohu;0.0012563397306378638
toimunud;0.0012542260556131848
kakaod;0.0012513496496193027
vanas;0.001248972147679878
karud;0.0012485760115271236
kõnekeeles;0.0012472265481902715
tõlgime;0.001246859202719045
kõla;0.0012449799407450847
väljendamiseks;0.0012385266652179773
hundid;0.0012315509033849622
vajadus;0.001231367180958551
sobivad;0.0012216283546248306
kaapi;0.0012198950217211606
üldmõistet;0.0012156821232438527
üldse;0.0012092891134533271
järjest;0.0012086766106243019
selgelt;0.001207822206957919
indoeuroopa;0.0011985960843377385
luules;0.0011957054225244187
termineid;0.0011929827528637822
rahvad;0.0011863645502425773
tekid;0.0011851966776866274
sõnu;0.0011822747660578264
õieti;0.0011812797429062536
Keel;0.0011801452800725574
jaa;0.0011758805545412621
tõlkida;0.0011710634762095887
mõtlemise;0.0011698095446813445
eurooplane;0.001168713092248975
kolme;0.001163797222990219
Traviidi;0.001162232523485844
keeltel;0.0011620058267444028
taldrikud;0.0011477130300543796
surve;0.001146180078978389
Küsimus;0.0011385329074438436
küsimust;0.001129117380947802
Kaplinskile;0.001127137548504445
nelja;0.0011263275118454518
veekogu;0.0011258157959279553
mõiste;0.001122909242881966
padjad;0.0011120484311141036
