Keyword;Score
jälle;0.011124431079553472
koidu;0.010977990153705113
teineteisele;0.009524421541155296
paneb;0.009190402509282705
kätt;0.009173276944110539
tunned;0.009031967168409535
aeg;0.008990661575990627
kustub;0.008834244991859622
süütab;0.008498270893010583
hämariku;0.007791779594799879
Koit;0.007667923650396718
käigu;0.0075977834404770414
taeval;0.007407474512695054
Vanaisa;0.007365904413124032
käiku;0.0070264793469550805
täitsid;0.007010533742648039
hämarikule;0.006848438931153487
laulu;0.0068134370970804456
päeval;0.006744293183488313
tüdruk;0.006681220362386633
põhjamaa;0.00659595932639261
päikese;0.006482469278980902
lilled;0.006419220882662486
vanaisa;0.0064182798370568525
valgusandja;0.0063227574126558965
ajal;0.006279947752441862
hommikul;0.006176236151405849
puhkama;0.00614264358474355
antud;0.006081348119736921
ütles;0.006023178798791089
õhtul;0.006021709765551076
hämarik;0.006020006452590892
päike;0.005722050613642225
alustama;0.005686951541481815
Hämarik;0.004892422560088699
liiaganemegi;0.004870820081337657
kuma;0.004838670898634233
lõpetanud;0.00450229636917616
jõerand;0.004476099776765656
armastus;0.00434688743087887
noor;0.004346581629019604
õnne;0.004346451414424574
leidnud;0.004346108238391468
uus;0.004345901440119454
vanaisad;0.00434453715723819
mõrsjapõlves;0.004344148351056613
peiu;0.004342189318762707
täitis;0.004341704014722806
palle;0.0043369946420449695
jääda;0.004336395226051863
peiuks;0.004328784642935951
õnnistas;0.004327882653624931
otsust;0.004312215989883411
mõrseks;0.004311634093877261
igavesti;0.004284864366736599
kord;0.00428327184340916
kaunimate;0.0042763665187425404
nurmed;0.004264770639215709
lilledega;0.00426379317512863
uut;0.004232385159876678
Laseme;0.004232224479992773
aastas;0.004232082835921467
märganud;0.004226966386159029
piduks;0.004221856699126506
ööbikud;0.004220845295239781
vaikse;0.004216914987342653
Robert;0.004200936236683303
sulgu;0.004195895729310315
Friedrich;0.004193697858998875
südaööd;0.004158724072000165
Faehlmann;0.0041540764571064755
rõõmu;0.0041425378573891275
Nelja;0.004139440413049445
kokkusaamise;0.0041368175855879905
loen;0.004134572286982915
rahvasuust;0.004134312172403452
hüüavad;0.004133058215673863
naine;0.004124459929328769
silm;0.004109673314680069
käte;0.0041092245315584195
teenrit;0.004101604682760926
vastasid;0.004085874900270403
mees;0.004085266598307042
järgneb;0.004068695846052746
viljad;0.0040674483246205895
armsama;0.004062259102952125
ustavat;0.004058583152784361
soost;0.004055940952791048
Lühike;0.004040431818520248
palavate;0.0040401851462439405
salajas;0.004035227908261916
pojuke;0.0040320625303239006
soovin;0.004022368347048347
peegeldub;0.004017829715130169
valgusandjas;0.004017218903742762
roos;0.004013899455843932
rahul;0.004009922941307759
Ilmarise;0.004009523108245221
pannud;0.0039969040379154155
talve;0.003995997361982506
Laisk;0.003995801277654204
suvel;0.003994685454189829
ruumi;0.003987376064022268
riku;0.0039764679397877485
ehib;0.0039742461834742495
nädala;0.003973604972290781
naljatades;0.0039695601527774925
ametit;0.003953108179293932
suust;0.0039528013400827525
puutusid;0.003940193418709421
pikad;0.003933902263820288
karmi;0.003933902263820288
käepigistuse;0.003932578728184184
ametiks;0.003931964563192506
tõusvat;0.003930993152000678
rauk;0.0039286891492348154
õnnelikuks;0.00392078834281148
äikese;0.003917572570989055
linnud;0.003915681487951959
kaks;0.003915277630965483
võlvi;0.003914585216331132
igavene;0.003908719504231252
kiirtega;0.0039055678360213142
punetab;0.003905331723983401
tütreke;0.0038969406305524993
punasena;0.00389247713157342
süüdata;0.00388873399151952
päikest;0.003886846798360929
täitmisega;0.0038779843751589695
lõhnavad;0.0038727509059230136
usaldan;0.003868630996450625
kogunenud;0.0038634349058630857
jutustas;0.0038460257040932653
lauludega;0.0038360101531177875
uuesti;0.0038255907105068498
rõõmuaeg;0.00381694021844294
peida;0.0038167272083277867
inimesed;0.0038059524625976096
sündis;0.0038002301160607274
äratab;0.0037979087615010823
kahju;0.00379491636645439
talvel;0.003770245387042118
hooleks;0.003761158669820616
taevaserva;0.003739097798028375
kirja;0.0037380823809826658
kannatused;0.003725717015697072
elanike;0.003725717015697072
muistendi;0.0037111511032919785
lühimat;0.003699701744877695
loodustab;0.003699496049169379
kohuseid;0.00369559680079925
koidule;0.003688794877527975
valguse;0.003684941615184188
siitpeale;0.0036810221627868694
südaöö;0.0036754875484388016
loojuva;0.0036748114958345965
lillerikas;0.0036723329084050243
kaua;0.003672303655414574
kuuluge;0.0036671084105966453
säras;0.0036657611617243427
vaatasid;0.0036642246705629942
õitsevad;0.0036621350534922653
riba;0.0036584859326259937
ühelgi;0.0036562353642674984
Kustuta;0.003652167456111049
suudlus;0.0036473454768079904
põsk;0.0036362131821791105
lastelastele;0.003627233053764391
huuled;0.0036263681492381857
Ustavalt;0.0036221943594413773
jutustan;0.003621658360181904
sõstrakarva;0.0036195440605552172
kustuvad;0.0036182092316321417
Vanaisal;0.00361744335353458
valmima;0.0036134055807020954
taevalt;0.0036094669467472184
noorus;0.003605300773923201
viibivale;0.0035998772979348266
taevavõlvil;0.0035983676921621005
uue;0.0035957053796759762
