Keyword;Score
Austraalia;0.013119229410877314
Austraalias;0.011075411948653349
kanakasvataja;0.006300194097142801
näha;0.005891462653002895
hästi;0.005444029830107122
aastat;0.005405748409556883
kaugel;0.005327571776042412
ajal;0.005321585457149252
vannid;0.005266865727863666
no;0.005001941760585715
mõttes;0.004926991914569736
kena;0.004886710771763004
huvitav;0.0047931204778236015
Eesti;0.00473487497812168
No;0.004644785975977501
sugulaste;0.004072481209332218
ilusaid;0.0040243507117328405
elama;0.0039000857099551274
võta;0.0038787406031516756
ajaks;0.003858387737419751
jälle;0.003852898264156967
Austraaliasse;0.003828492763163961
Tähendab;0.0038168358852823585
paha;0.0037949581606269737
raha;0.003783316001013689
tervis;0.003728817042567074
elavad;0.003725725015986918
40;0.0036948912609860215
Inglismaa;0.0036789925291159883
lihtsalt;0.0036474762359821966
eesti;0.003579903547069606
tuttav;0.0035400379562494293
tore;0.0035320753339573878
parem;0.0035232168085277543
ravi;0.0035156366173316445
ilus;0.003506811030871
100;0.0035039714147657905
reisi;0.0034767458425151404
astroloog;0.0034640192959580025
Sydney;0.003455959703510331
äri;0.0033905279531778795
aeg;0.0033675792598239925
Parkman;0.0033414123050619442
kaks;0.003335947607043048
lasteaiad;0.0033047945931007393
päev;0.003289925166456061
nägin;0.003285361503273976
mulje;0.003218272575329558
hoolitsetakse;0.0031687240720979313
igatses;0.0027624893616780494
Ludwig;0.0025839675900601188
Linziin;0.002385221088203487
päeva;0.0023847908407586106
lennukega;0.002384518861579143
neli;0.0023842352840583174
sõitsin;0.0023836959688532575
Siidoni;0.0023822153065954205
sotsija;0.0023810139973699305
tulitegi;0.0023792302034921545
näinud;0.0023772283247130645
ütleme;0.0023747213381752974
rahuneb;0.002374689382507421
soosid;0.0023728799222785864
päevas;0.002371852179247827
arstid;0.002371664464624178
elamine;0.0023699471040074544
raviga;0.002369882037282046
meelde;0.0023690806189617898
muljed;0.0023690055632353242
meeldegi;0.0023689744020339476
maksma;0.0023663926794472044
jäin;0.002366278811993594
tubakafarmis;0.002364346248288883
hotellis;0.002363219528810783
seeder;0.0023632116152967043
jäänud;0.0023624543671061727
praegast;0.0023608612328752526
ligemalt;0.0023605571098801142
otseteed;0.0023595327368684843
jäid;0.0023557420427058433
mõtte;0.0023519164422813343
asi;0.002351841987886591
rahuland;0.0023513571343417613
lüpsifarmis;0.0023504535754311356
Londoni;0.002349136655685154
Sailistada;0.0023455857686692375
saabusin;0.002344918931297038
sugulasi;0.0023433530062763235
võeti;0.002342542538529183
saabusite;0.0023420809659399707
vennapojad;0.0023383548760938467
Saavik;0.0023380825788766983
üheksandal;0.002333247303924735
XI;0.0023314194221804737
Eestimaalt;0.0023302138041027152
laiali;0.002329838236992984
kavatsema;0.0023295668443998455
jumal;0.0023261037103439798
eksi;0.0023258663688911787
vaatasin;0.002325653863036289
võtta;0.0023255540512388635
jõudsin;0.0023253231773900083
farmitöid;0.0023248217132742634
härral;0.002323567424731966
jõudnud;0.0023229204482773567
maale;0.0023216378533785853
ristipojad;0.0023193761920979003
puhkuse;0.002318998320583598
kuuluvad;0.0023177246099970405
päiksevanni;0.002317693623279055
elu;0.0023171019511084245
ühiskonna;0.002315900966437528
kasvataja;0.002313473725949208
kodumaal;0.0023110757115466785
Tõsi;0.0023104611845595154
grafiti;0.002310457375881188
väheste;0.002308047963847377
paisatud;0.0023067381214750657
tea;0.002304437107489108
võtnud;0.0023033199639614214
juunil;0.002302701153655865
kanakasvatusega;0.0023025009150466394
kusagile;0.0022998888325235106
vaatavad;0.002299375303299879
rohkemgi;0.0022978664910591673
valmis;0.002295747820383944
päriselt;0.002295506013865591
elektoraadi;0.002291098771458451
linnas;0.0022909883853343303
mõtlen;0.0022908553661738435
kiitmisele;0.002289057202234197
lubadel;0.002286793082227381
head;0.002286115863208978
rohelisel;0.002284947168818898
ühiselamus;0.002284756748973435
Sydneys;0.0022846030436282907
välis;0.0022827068112669913
olemegi;0.0022819703622429556
tihti;0.0022817050468006985
sõitma;0.002279715670952376
näol;0.0022785652972110403
põhjalikult;0.0022772649183225926
tööd;0.0022762642082920248
Mustamäe;0.0022757221477532003
julgeolekunoor;0.0022738523640219847
laps;0.002273670825277086
esin;0.002273668153863217
maid;0.0022716217607948283
tõsi;0.0022697106460283396
tegelevad;0.0022667329276364273
peatute;0.0022659318217675235
kannatanud;0.0022639577618992148
huvi;0.002261643272475964
keisrit;0.002258030191477945
külaline;0.0022559990810585157
austraallane;0.0022556927189782898
silbist;0.002252482709178615
eriliselt;0.0022510914009473896
vaadata;0.0022509112910214023
viis;0.002250602380122372
saabuvad;0.0022502223178769605
Natukene;0.002247582449610082
jääma;0.0022467203214368314
kujutada;0.0022447148971620635
sootisse;0.0022421590004206033
küpses;0.0022405118354583797
vaatasid;0.0022379422272197904
meeldis;0.0022372765560400233
unustaks;0.002235330277844574
hoolega;0.002235076279841254
kõrvel;0.0022320250666764485
pakub;0.002231295867839923
tagasivõtmisel;0.0022298736112921435
ärasõidu;0.0022291100287699277
väikse;0.0022284609443783162
kirik;0.002227227760962524
Melbourneis;0.0022245460578517104
võimalus;0.002223400741004539
kuused;0.002219834240588146
parandamist;0.0022193715007548017
