Keyword;Score
jälle;0.004146911638550721
Volga;0.0032181719782553076
suure;0.0031236984123737704
elu;0.002756120031126035
Leningradi;0.0026556097296307887
linn;0.0023712304771757345
aasta;0.0022143459310925468
sõda;0.002190763842375725
Mäletan;0.0017817026652990704
luges;0.0017471412250684678
tühi;0.0017403426099808228
tunne;0.001735040792371846
hinge;0.0017350139706079752
Neeva;0.0017260457429102382
sõja;0.0017167996603335723
vihma;0.0017146629700786622
Prokofjevi;0.0017028817294015897
maailma;0.001693246768832488
uuesti;0.0016755716147500179
Iisaku;0.0016688002232670622
eesti;0.001668161754602056
sild;0.0016618683363008855
maa;0.0016512279452835636
inimesi;0.0016270771760895759
elab;0.0016270403496154535
inimene;0.0015745288629221157
kirjanikud;0.0013215648541588145
laiad;0.0012915094342429519
värsse;0.0012825291918917127
planeedi;0.001281543947076439
päeva;0.0012800949593067047
sõdurid;0.0012771529411539813
paljad;0.001276225640518185
Tavaliselt;0.0012755745254113596
kõrvus;0.0012737485015805953
kaasa;0.0012685822535832526
elavad;0.0012672388103550313
kaua;0.0012636082850841857
raske;0.001260667515322388
käivad;0.001259304961796128
ilmus;0.0012572728415610856
traktoritehase;0.001250474536902804
inimesed;0.0012471240544704599
põhjas;0.001244269491409875
valgete;0.0012439771754688541
valge;0.0012430672399691952
kena;0.0012385728038448232
näis;0.0012346600743422627
Ermitaažis;0.001233162596049486
varemeid;0.0012322886819532506
tugev;0.0012317820736831556
purustada;0.0012286183105163
naine;0.0012245244315255612
pikad;0.0012233253744200702
teada;0.001222074023163892
tollal;0.0012190418170229722
selgesti;0.0012190215824384974
õhtut;0.0012186159828840022
Veera;0.0012167017212283652
naiste;0.0012148920038013713
meest;0.0012063442802502755
püsti;0.0012062045657911605
jääb;0.0011989515713596742
lennata;0.0011987757424561493
neiu;0.0011980710979787837
maja;0.0011979843436730623
kaldad;0.0011959000603919204
väljaku;0.0011938610463788205
laine;0.001193858582750265
Volskis;0.0011931840578779307
jõgi;0.0011926946079050167
Mamai;0.00118993543370724
ilus;0.001189384227598933
pikk;0.001188218097686752
tänavate;0.0011861683157547971
ajal;0.0011845784024870822
silmad;0.0011829898917445172
fantanka;0.0011825403211481614
seisid;0.0011785645735988678
täis;0.0011752428501092568
kombel;0.001173355765685373
11;0.0011725382859805965
stepi;0.0011683450779279533
Volgogradis;0.0011653902945036579
Moskvasse;0.0011598552164194867
uhub;0.0011586131882027487
linna;0.0011563792436530143
kurgaani;0.001154591024831986
Aleksander;0.0011521212129382825
viibinud;0.0011508076866845157
vaskratsaniku;0.001149977685846963
Leningrad;0.0011487205898243324
blokaadi;0.001145625369380875
vana;0.0011435277535475246
veebruari;0.0011429296126422319
soojalt;0.0011363311503160957
luuletaja;0.0011352717068867553
kuulsuse;0.0011349088838533553
au;0.0011194313474165462
langenud;0.0011161942922010045
kodust;0.0011156181374261615
Leningradis;0.0011138396116785617
ööl;0.001113547268235651
Ermitaaži;0.0011031223217843735
vee;0.0011019197920651713
lendasime;0.0011003752121376098
Volgogradi;0.001097942278702105
avasin;0.0010858198358624056
Tallinna;0.0010773698372793037
lihtsalt;0.0010556014070865647
osa;0.0009920168986770098
lüüakse;0.0009652675730648045
korraldasid;0.0008954162349093065
ühinemisest;0.0008733439985714391
Tegelikult;0.0008483740144448953
häälte;0.0008224094273158528
miljonite;0.0007908721270959174
Enteksa;0.0007760461410236978
maailmalagendikul;0.0007653206217210648
rohukõrrekahin;0.0007610448728537388
nõrk;0.0007569642622022055
tundub;0.0007549842240186167
igavese;0.0007545330749075496
soe;0.0007545106473190519
murukäpad;0.0007544697555420254
parašütisiidist;0.0007544543168284965
Hiiglasuured;0.000754449734226344
puiesteed;0.0007544480702182643
topsikud;0.000754421219724618
lõhkeda;0.0007543977129484142
kevadeks;0.0007543813349299652
tubaka;0.0007543042563504291
kurb;0.000754254319270257
pusaared;0.000754233970100736
mälestus;0.0007542334945670773
lopsakad;0.0007542245114883316
endistviisi;0.0007542231549091078
mõtlesin;0.0007542002547775463
kassi;0.0007541855886588997
sümbol;0.0007541833905771891
ringsõidulõppe;0.0007541774615042287
rottidest;0.0007541679633415371
meisterdatud;0.0007541501057089769
ähvardavat;0.0007541400712164627
tihedad;0.0007541325040370428
hetk;0.000754125808146225
miini;0.0007541029039794657
sabadega;0.0007540788032058464
kaenlas;0.0007540778245895679
Riis;0.0007540628660872466
Vaatasime;0.0007540165086272563
päästab;0.0007540141163762911
kattusid;0.000754013979752289
juuksed;0.0007539979219630503
kandis;0.000753986409761164
Laadoga;0.0007539574596335438
alumiiniumist;0.0007539469069079074
näljasurmast;0.0007539136804321527
kiitide;0.0007538990566093811
omaste;0.000753826227385696
üleni;0.0007537801941323458
erifondis;0.0007537430466118284
hullata;0.0007537420060871203
tahtnud;0.0007536138445339681
masinale;0.0007535520515663039
õlgedest;0.0007535257451457938
raadio;0.0007535213594261003
kaotasid;0.000753520317290305
Jakolksus;0.0007534786544070559
Haudade;0.0007534073617758794
Biskarjovi;0.0007533174019909116
laikad;0.0007533125910063515
kuulama;0.0007533038710029916
tibatillukest;0.0007532293545762674
jões;0.0007532034379752567
väsimuse;0.0007531784447687472
Kätel;0.0007531469356282991
jäänud;0.0007531444621316704
lugemisjärje;0.00075313194364878
kumisema;0.0007531288010535602
