Keyword;Score
Silver;0.02238843738000152
Kadri-Ann;0.011201313758499651
Ükssilm;0.00954907663225853
Jack;0.008044913776398583
riisipirukaid;0.007646667581260739
Kadri;0.0075295164029004265
kassi;0.007046523652959592
admiral;0.006552730739743083
hirmus;0.006328041162983671
hobune;0.006080725613058318
admirali;0.006068345337339703
tea;0.006008375444376942
aardekaardi;0.005784443441264565
Andres;0.005749067201442761
hobuse;0.005735374248736733
näitan;0.0055510750164470156
näed;0.005469632462579565
mürmagoonia;0.005442595020953737
tõepoolest;0.0054063379718487115
tšak;0.005370709712195806
armastab;0.00535970461483334
lampjalg;0.005290986572661786
magada;0.005286889823764938
hirmsam;0.005217213631321339
tüdrukud;0.005208575522838839
isand;0.0051065405068639064
mõte;0.004218248326326892
ainetel;0.0041731955174743604
mereröövli;0.004096031146590032
üldse;0.00405427981123441
koju;0.003965000501863164
tütar;0.003913290652095287
mereröövel;0.0038616393161785808
selslandi;0.0038343492940624228
kartmatu;0.003728306035479141
põne;0.0036491315183426786
maskeeritult;0.003649084635073666
jällegi;0.0036490696763125234
Valgemad;0.0036490457918485503
reisiseltskonda;0.0036489374069939894
tuuled;0.0036488813238558923
Ühesõnaga;0.003648817837022789
esine;0.003648581282099157
hüüda;0.0036485018882219736
nime;0.003648133715387989
kirdetallu;0.0036480756249649806
incognito;0.003648016340077344
tore;0.0036480148175742203
toovad;0.0036474545117972596
Silveltsin;0.0036470721495612183
Christine;0.003646405721533219
meeldib;0.0036463829290626516
lubate;0.003644911445441923
Nyyd;0.0036447845029440847
parem;0.003644220399510075
teene;0.00364421973051813
pärida;0.003642108118145491
au;0.0036411114242460604
põnnine;0.0036393711006612955
jalga;0.003639365385187909
seegi;0.003634726988444644
küsiks;0.0036339309897257823
süda;0.0036323539978892214
viis;0.003631740840722929
põll;0.0036317405252747187
välgukiirusel;0.00362845552008115
vapper;0.00362845552008115
inkognito;0.0036243411272206595
võimalik;0.003621682677938688
meremehe;0.0036185961989623544
saapasäärde;0.0036185961989623544
lihtsalt;0.0036168140216726583
kõrb;0.0036168128101783754
Jaja;0.00360223389227488
neiu;0.0036004149993518423
Kukk;0.0035990494463956804
õueväravasse;0.003598969641994203
Varjan;0.003596153091879817
julgema;0.003596153091879817
Araabia;0.003591331890677755
põnniks;0.0035913318125287406
Kristiine;0.0035856843579782464
Laura;0.0035780734866596694
kinnitate;0.00357114274827382
kirevase;0.003570456581751249
miili;0.0035704305062405576
lummi;0.003566469197185828
loom;0.003562599099573017
salu;0.003558898425368804
parimas;0.0035572078350802976
vajub;0.003556233465606326
vaarial;0.003556233465606326
Isand;0.003550709990183614
suksu;0.003548604668134928
Getter;0.0035472740006260387
kutsuda;0.0035442294237686993
nöör;0.0035442292144116433
äkksea;0.003543116542825766
kaugusel;0.003541377548355885
kadriannile;0.0035387441421190005
järgib;0.0035365466226577494
niine;0.003533640380211775
kannata;0.0035260785242010153
Perenaine;0.0035260785242010153
koer;0.0035249535203602353
kostubki;0.003518414952512384
valjugesimise;0.0035137767482982885
ilus;0.003510351825849788
Taseme;0.003508048113348626
viie;0.003498387544601759
tähendab;0.0034979652198315367
Kuuled;0.003496014251727598
Johutad;0.0034862737482273926
loomi;0.0034823329239603595
jätma;0.0034823329239603595
teepirukaid;0.0034819753921426773
jaapargood;0.0034819753921426773
jalgsi;0.0034777551803111062
vatsa;0.003477503472722975
silver;0.003475846824056994
tunnen;0.0034753803758247864
meres;0.003473320895881231
valge;0.0034715775095870995
kindla;0.003468315854029945
kõva;0.0034631650491728943
känd;0.003460933470051724
Adrian;0.0034609334570728785
otsima;0.0034573105297377492
Vaata;0.003456009576095809
kaugusest;0.0034548757086221996
habet;0.003449051428848356
preilid;0.0034462202927575134
kaugelt;0.0034437769710169114
pealegi;0.003441139741446881
Jacki;0.003423948807928693
nimi;0.0034205812911477507
lääne;0.003408934759940546
kõnnak;0.003403333557205027
jalaga;0.0034006545881537335
nimelt;0.0033867570897004864
tooma;0.0033849670852511863
õue;0.0033797963108865895
karvavõrdki;0.0033797963108865895
ruumi;0.003379331268976753
ino;0.003374204949748902
Karl;0.003373215597001249
hinganito;0.0033711435892695343
reisiseltskonna;0.003356374265119492
Röövid;0.0033562382372531088
lamp;0.0033517942487823926
häälega;0.0033504350223406065
tuuaad;0.0033496190635614502
külalisi;0.0033496190635614502
vana;0.0033461726653760825
maaisand;0.0033367931071293672
Sagrits;0.0033366440523200686
natukene;0.0033353531333107887
leidsime;0.0033264384974214752
küsimist;0.0033216131807049577
poiss;0.0033192028484600234
meremehekirstust;0.0033167546029302395
lavastas;0.0033162278381086113
ustav;0.003310192493356685
tavaline;0.0033101924678678044
tunneb;0.003300475351391197
Selde;0.0032889128667716733
tähtsust;0.003286114088715827
põnev;0.0032849891353492937
verivaenlase;0.003281909901486586
Inga;0.003280043671933406
silmad;0.00327327750428861
lapsed;0.003270665602483268
Lõppes;0.0032703514508134663
mängib;0.003269706072925305
Luuran;0.0032660656951992
Heino;0.0032425984231875013
hirmsa;0.003232067227740051
kümnevase;0.0032274606026897103
juhuks;0.0032155070423163824
pööningult;0.0032127232111732935
