Keyword;Score
arvan;0.011414855434814892
lugu;0.010180967519305502
üldse;0.007983437879555827
hästi;0.0072171220389764135
tegelikult;0.0069851515438745255
lihtsalt;0.00678168953301565
tea;0.006557282215569103
Eestis;0.006443352530008051
Eesti;0.0057277484643304755
natukene;0.005521559170402727
Birgit;0.004709431886883025
plaat;0.004673649527669668
hea;0.004658335458975764
aasta;0.004299007174451793
kindlasti;0.00421878569738346
usun;0.004179553826717029
aeg;0.004135418503325494
nii-öelda;0.003699789558809536
näha;0.0036561664647512633
inimesed;0.0035979497469495855
võimalik;0.0035122787812439096
saates;0.0032886505667754353
näiteks;0.003268433085435704
aastal;0.0031926401032063277
stuudios;0.003165477125770684
tean;0.0031339267635690283
inimestele;0.003034335448659026
täpselt;0.0028262668976864816
saadet;0.0026825614853692925
suurt;0.0026498570907037243
räägime;0.002624142732961783
mäletan;0.002513695340703141
alguses;0.0024910104403171145
superstaari;0.002483039646206438
aega;0.002480712878247099
raske;0.002433727449443172
esimene;0.002410290587401411
saade;0.002341245511624148
kuulnud;0.002332846834392557
mõelda;0.002327396322169216
otseselt;0.0023131805682699595
Kotkas;0.0022930796208081978
mulje;0.0022384817293241203
ajal;0.002210073302010138
rääkida;0.002193673194192463
lava;0.0021869704690382426
kindel;0.0021867022550962436
raskem;0.0021683055808519986
ilus;0.0021677312491573783
absoluutselt;0.002154407158920475
kontserte;0.0021460561121982745
valmis;0.0021297926192641995
koostöös;0.0020788163856482076
Tegelikult;0.0020705330689255556
asju;0.002058955568619446
tähendab;0.0020360343300970486
tundub;0.0020273060091409193
ütleme;0.002023766298084885
laulda;0.002006489976928351
asja;0.0019566102464484594
laulma;0.001953879713958934
mees;0.0019506844912984705
eriti;0.001937962367751913
loo;0.0019375337939727007
loomingut;0.0019108581139688895
täitsa;0.0019081703121566818
hetkel;0.0018904803984900113
tahaksin;0.0018777615862081484
meeldib;0.0018713702908396252
kihvt;0.0018710428228112033
tahaks;0.0018012191050795386
lill;0.001726222044220511
paremini;0.001680411536039067
päev;0.0016540237825430763
enamasti;0.0016452056485860803
raadio;0.0016392482114970677
inimene;0.0016175378037359908
piisavalt;0.001613653093423865
kodu;0.0016095611302706177
õige;0.0015996201116582006
silma;0.0015916065926688367
takti;0.0015868874280684985
head;0.0015860034654404842
lausa;0.0015783541479716542
mõtlen;0.001573518473726334
esitanud;0.0015720517804826372
hetke;0.0015622006515640743
meelega;0.0015570770428942685
peatselt;0.0015550811174917182
mõelnud;0.0015436538441574387
päriselt;0.0015403796629469531
kuulda;0.0015375942342530805
kiire;0.0015295954265414661
finalistidega;0.0015267292014647842
hinnati;0.001525281040537807
näen;0.0015249113459633334
laulan;0.0015237800903484323
koostööd;0.0015192161199332449
rahulik;0.0015179838118547866
lille;0.00151209286722712
kodus;0.0015082860425253202
vaadanud;0.0015021613335544403
elu;0.0014975612816865507
eurovisioonil;0.0014891721504086215
tead;0.0014874727008948845
käisid;0.001485180756953038
öelda;0.0014708571099380078
ülejäänud;0.0014702661527590546
jõulukontsert;0.0014691388300023737
väike;0.00146740436384768
öelnud;0.0014661183571445158
50;0.0014656792553965697
paar;0.0014628088960119642
lilli;0.001461411139053607
hoidnud;0.0014598541814613312
võitis;0.0014596804392108867
julged;0.0014518655951189156
inimesi;0.0014514276972660454
kevade;0.0014461294469071233
eurovisioon;0.0014424958175415464
korralik;0.001442014786995908
aeg-ajalt;0.0014365524491379614
jääb;0.001428660005521717
superstaar;0.0014241931632818106
meeldin;0.0014201053219737815
lõpus;0.0014192494412469405
esineda;0.0014189361429729431
ostab;0.0014186082369664682
laulnud;0.0014077225758914506
laulu;0.0014062615371913262
talvel;0.0014020578786101319
jälle;0.001397185150277575
artisti;0.0013951368441164735
viimastel;0.00139498535660808
plaati;0.0013833218869492294
suuda;0.0013813420371863005
vähem;0.0013805845354608695
leidnud;0.0013779399678766225
lihtne;0.0013768014893986325
armas;0.001365333528731187
aastatel;0.0013588597780523697
võtta;0.001358416447957661
lood;0.0013571293790487651
eesti;0.0013543503133716258
võtab;0.0013507334416622437
loodame;0.0013503697344766556
räägib;0.0013486416659590893
murda;0.0013478666750510345
arvad;0.0013458948689222486
hirm;0.0013444969581930648
välismaale;0.0013434164743513965
praktiliselt;0.0013413632041471613
täna;0.0013396067220301474
kaugele;0.0013361042914675104
sõna;0.0013293474688190218
meeldis;0.001327465009065287
loeb;0.0013262263534173835
ütlesin;0.0013217838443745178
pääsenud;0.0013215437813188487
sobida;0.0013210489370155645
seotud;0.001319833340368365
vahet;0.0013174924369173295
rääkinud;0.0013067190909734163
nõmedad;0.0013038122540888573
tahab;0.0013016538733931207
nõus;0.0012980019936230916
osta;0.0012961201615747195
kasutatud;0.0012952132883913888
muusikat;0.0012932750852159643
esimese;0.0012778620547619754
ilmselt;0.0012763545136395976
tore;0.0012728905103503879
tõenäoliselt;0.0012705577817648903
plaadi;0.0012691599505977062
kujutan;0.0012667041232748398
armastusest;0.001259339808992073
plaanid;0.0012534452097128208
Raimondo;0.0012492843895396107
No;0.001246500780862328
kaks;0.001246163052684663
