Keyword;Score
kindlasti;0.014253023641785071
peaminister;0.012340968520277665
tegemist;0.012038989454821927
elu;0.010759881053922626
saalis;0.008822087466455604
tulevikus;0.00877219853005269
teaduspreemiate;0.008670390562737653
teinekord;0.008597611106735105
täna;0.008584535367792249
tulemused;0.008482852531159867
Eesti;0.0083617981265456
õnnestunud;0.00814423016289282
aru;0.006966130939620736
elukestvast;0.005154136649340648
räägime;0.005153976595403547
radadel;0.005153876000132402
preemiaid;0.005153835553620288
õppest;0.0051537459442473526
möödunud;0.0051535716164407335
sajandi;0.005153494841101933
juhte;0.005153458934262541
teadlastele;0.005153447177339889
peegeldavad;0.00515333030118596
Premeeritavaid;0.005153311124710633
töörühmade;0.0051532448935107875
hariduse;0.0051531586632172985
lõputeadusmõtteid;0.005153139425130096
teadustulemusi;0.005152936427763459
Vennad;0.005152301941740057
vormitakse;0.0051522494201616045
mõttekäik;0.005152156151955962
maailmas;0.005151839017249361
teadusrühmade;0.005151818869395056
iseloomustab;0.0051511608150500675
teadust;0.005150967586920421
loomulik;0.005150683206076815
väärtustada;0.005150217170180614
pööratakse;0.0051501784184916745
mõistus;0.005150037082658635
süvauuringutele;0.005149090555926522
Tänasest;0.005147541663507904
avastada;0.0051468643666852405
loov;0.005146680325678647
tähelepanuteadusele;0.00514596461353737
eriti;0.0051459564881026106
laane;0.005143816634948371
iseseisvuspäeva;0.005142631597323902
uut;0.005141451298465746
tahan;0.005139950905077704
teadusrakendustele;0.005139938212908301
jõud;0.005139864189559165
sisusse;0.00513620789329503
tavad;0.005132256832862137
head;0.005132170760989168
muutuma;0.005131147540300067
teadmiste;0.00512991078266953
liikumapanev;0.005128511062843942
Eriti;0.005127060053154893
tänagi;0.005127057434624327
leppinud;0.005125199852026305
sajand;0.005121369691225922
tungimine;0.00512021544330568
Tundmatu;0.005115336180155852
teadmatuse;0.005111358115818325
võtmevaldkondades;0.005108469076961441
olulisem;0.005107107828745131
näeme;0.005106436265867758
tuntav;0.0051064326468907885
algavas;0.005100646890633099
aine;0.005094242487932231
põllumajandus;0.005093454840519748
maastike;0.005086997039058963
liikmetega;0.005082800637927477
joogivee;0.005078884020046475
kunsti;0.005076197212200874
piiril;0.00507548766548283
teaduses;0.00507412187597808
teadusuuringutes;0.005069760460710712
arvutit;0.005066385338954864
töö;0.005066384649519316
loodan;0.005060627657465993
spordiinimesed;0.005060627657465993
muutustega;0.005059536388522983
ongi;0.005058973254402517
näol;0.005056667569830552
struktuuri;0.0050444108753952355
teaduse;0.005044323394411132
õppimist;0.005042041988741049
ravimite;0.005036318252280039
uuringud;0.005027392320873661
valitsuse;0.005026953209050215
Keerulised;0.005026383501414006
kodune;0.005015278762257591
hästi;0.005015278762257591
pidevalt;0.005013943831496862
arenduses;0.0050130589418444236
võimalustest;0.005001571940942222
kollektiivne;0.004997908895148468
geeniuuringute;0.004997908019195451
seletus;0.004991043714865288
iseärasus;0.004988708660635948
arvame;0.004986478528909667
süvenemist;0.0049829955729907074
õnnestumine;0.004982055511635389
teadlaskollektiive;0.004981957413314869
üldistatud;0.004958463619849323
rakendustega;0.004953762627652
Lubage;0.004947165811413934
härrad;0.00493828054297616
tähelepanu;0.004926227425246601
riigikogu;0.004923801336781838
keskpunktis;0.0049230522154915645
saal;0.004917456624103398
tunnevad;0.004917456624103398
õpi;0.00490025083524017
meelt;0.004899893628290195
tervitada;0.0048831273865217175
nappidest;0.004880198463441298
ebaõnnestumine;0.004876702456993319
uutest;0.004876271887932431
teadlasi;0.004874224368050454
võidukäiguna;0.004871084440813625
tihti;0.004871084296240479
inimene;0.0048688873478961855
ettevalmistust;0.004865707605956611
seab;0.004852163820317672
daamid;0.004851871838988723
publiku;0.004846980926905357
vajab;0.004840166299074264
abstraktsete;0.004800280028913016
käegakatsutavate;0.00479804246313755
kohtumisi;0.004741536721628664
Viimasena;0.004738993178807156
Teadlastele;0.004738993178807156
akadeemia;0.004723869782793654
veidi;0.004718315024891968
Täna;0.004718121339875778
Riigi;0.0046993766977404304
seadma;0.004699179933369721
riik;0.004697830666782834
umbusklikult;0.004676226331377984
Ki;0.004672724194120062
väljapaistvaid;0.004670191347112019
teadmistest;0.004664167466131162
väiksusest;0.004661232757778634
austame;0.004660523560169528
laia;0.004660493694081381
tavaks;0.0046583175636586965
Teadus;0.004647406756787505
paljud;0.00464740660789056
mõtleb;0.004647257475753166
lugupeetud;0.004615952181958053
sihte;0.004613067757361948
tulemuseks;0.004605248793285204
preemiad;0.004601565063495777
põhimõtted;0.004596341010584016
komisjon;0.0045918234383099405
jätta;0.004581741192039888
laureaadid;0.0045606151538429675
särav;0.004546816593643262
väärtustab;0.004532956009767325
tulevikule;0.004526077384136103
omaduste;0.0045201077817895495
sünnipäeva;0.004519403601680312
uuringute;0.004519056863010633
ainega;0.004508560921099987
otsustame;0.004494164823948991
ministrid;0.0044847163487368455
annab;0.004478613457356184
võtab;0.004472124394183385
tundmatud;0.004467104939000784
võrdluses;0.004460498744823771
tervikuna;0.004420470380437751
eksperimendi;0.004404446405442078
ütles;0.00440082764734357
tajumehhanismiga;0.0043961512625089565
elutu;0.0043961512625089565
teoreemi;0.004354472413947942
tõestuse;0.004354472413947942
lubavad;0.004319062267138916
