Keyword;Score
kiriku;0.016291274082899914
täna;0.009813394746685298
kirik;0.006310523006318094
küsimus;0.005554677554087024
kirikus;0.004507749127681136
tegelikult;0.004357439692896411
Viilma;0.004064675953202303
öelnud;0.0038724766296887154
kirikut;0.003631069955719361
Eesti;0.0035081975571603025
vaimulik;0.0032594999595445423
loomulikult;0.0030942081496620833
vaimulike;0.003066543367821017
tundub;0.0030478348880683104
riik;0.0030279179709199367
hea;0.0027803471445269176
võimalik;0.0027326174157609267
öelda;0.0025871088354398396
ilmselt;0.0024957570947650573
abielus;0.0024881922771217333
peapiiskop;0.0024445285337196592
Skandinaavia;0.0024218293644974985
arvan;0.0024152345461878615
lihtsalt;0.002342267368490957
Tallinna;0.002242671941302147
elu;0.0022293315394562013
tõenäoliselt;0.0022167722755562997
probleem;0.00221485527077819
suutma;0.0021683689658614077
kirikukogu;0.0021546631253016907
üldse;0.0020927256027479402
suur;0.0020882427298802735
Eestis;0.0019872115950117855
aega;0.0019824866786368315
ajal;0.001982216575444964
ongi;0.00197920872168692
saates;0.0019744264302746285
elus;0.001962712813633846
inimene;0.00194397120217635
näiteks;0.001926106084473951
aeg;0.0019066890718949985
naiste;0.0019015799756603806
suunas;0.0019004832233661
õpetus;0.0018671258185928334
ordinatsiooni;0.0018664335285142298
uus;0.001858699837350581
seotud;0.001828285079121427
Urmas;0.0018146561676389982
osa;0.0017712983232950434
tõepoolest;0.001755905411524174
tähendab;0.001754429220554354
aastat;0.0017415547146124245
kirikud;0.0017366276907761242
aasta;0.0017350522218552648
põlvkond;0.0017304257807976963
mõttes;0.001723207548141884
selge;0.0017194052492181605
kirikuelu;0.0016921779796305835
traditsiooni;0.0016875122425716673
No;0.001685543009266441
nimelt;0.0016533663517279318
kirikute;0.0016506806671890395
tööd;0.0016052408446167248
mõtlema;0.0016021343887505223
organisatsiooni;0.0015783234473843372
kuskilt;0.0015706216751347202
probleemi;0.0015662995566319339
abielu;0.0015565284066720948
kindlasti;0.0015468184504337512
tähelepanu;0.0015428880857602297
endiselt;0.001535511395613212
tahan;0.0015259563429790932
peapiiskopi;0.0015226655941532256
eriti;0.0015141631482298648
poliitikas;0.0015000590911584525
küsimuses;0.0014967705894636876
muuda;0.001489399181356921
muutma;0.001489055511178587
naise;0.0014816024481858227
tegemist;0.0014811404623614243
kaasa;0.0014757428375829983
kirikutega;0.0014636571690561204
leidma;0.001457136276071248
jumala;0.0014469151490115266
ütlesin;0.0014399874693898594
Riigikokku;0.0014387604700261383
kogudused;0.001431127336758573
küsimuse;0.0014298812346997996
pühakodade;0.0014276732671438404
seoses;0.0014003482095084785
natukene;0.0013934324789945114
inimesi;0.0013919615883355605
omamoodi;0.0013919612605610152
ülesanne;0.0013834903911671744
katoliku;0.00138262205353932
nime;0.0013747863604309269
peapiiskopil;0.0013727996003519906
siiamaani;0.001362079565995024
küsimusi;0.0013553632849684439
kirikul;0.001346686670591505
kontekstis;0.0013393454044765905
jätkata;0.0013161685396875804
töö;0.0012907397249262529
käis;0.0012450671507322699
pühakojad;0.0012376286096060663
päeval;0.0012348695708268968
oluliseks;0.001219534479081867
kirikukogule;0.0012056600053342544
maailma;0.0012052924876860451
aja;0.0012050889195728699
vaimulikult;0.001196313315782693
Facebooki;0.001191488327097608
jumal;0.0011846395901033853
Ove;0.0011725026062958924
seada;0.0011700415504703216
vale;0.001167091760137597
kindluse;0.0011657737584805175
värsket;0.0011650163665012623
näha;0.0011646707682775805
vastuseid;0.0011636623089937704
esimesel;0.0011604626123752082
räägitud;0.0011551938296879933
riigile;0.0011540480283845705
piiblile;0.001149729743656896
oluline;0.0011482699026707328
küllap;0.0011442721881385332
piiblist;0.0011385747178710762
kinni;0.0011347555872941104
praktikas;0.0011229549167468956
suunal;0.0011193539360005607
riigis;0.0011104659194689167
teenida;0.0011082916041145886
suund;0.0011057439120411969
erakondade;0.0011056486841649143
20;0.0011044070657982078
Kivirähk;0.001097014844381773
kaua;0.0010964192864818796
andnud;0.0010956423108530364
hoida;0.0010956366132143021
juhib;0.0010927091125310514
sunnitud;0.00109126740776314
ootused;0.001084397484554341
nii-öelda;0.0010824654188149512
kirikusse;0.0010810674883885178
panustanud;0.0010806467684837625
kirikule;0.001079687363564193
panema;0.0010775994783736639
lõpuks;0.001076075021777331
pädevad;0.0010738508905093038
muutnud;0.001073687870105003
homoseksuaalide;0.0010731378344436026
valimistele;0.001072051149949794
pani;0.0010688652765202613
esimene;0.0010673190419862144
meel;0.0010661057284371421
momendil;0.0010638535178377616
mees;0.0010637741990895426
viima;0.0010636596309286752
inimesed;0.0010629410509913316
kirikust;0.0010593985007781095
perioodil;0.001054609897359583
liikumist;0.0010523084009251378
valida;0.0010493601451552232
ütleme;0.0010489420222541052
toetan;0.001048292814101351
head;0.001046209442530193
riigikirikut;0.0010455056957446628
korda;0.0010450662791941113
koguduse;0.0010439230821026918
pühakoja;0.001043715096791342
Narva;0.001043283425689383
iseküsimus;0.0010424242298111514
ravitseja;0.0010403558328347055
vaimulikule;0.0010374429182085393
valiti;0.0010358528781037875
ülalpidamise;0.0010351498659558023
agenda;0.0010338243781368762
astunud;0.0010303027101736754
koolid;0.0010280601652920677
argumendid;0.001027989540524133
