Keyword;Score
sõnul;0.00527443824499036
Hansapanga;0.005079370558856255
USA;0.00426823908900954
kindlasti;0.004100555830852716
koalitsioon;0.004098619260865534
tegelikult;0.0040956167402909326
täna;0.003945113932841262
koalitsiooni;0.003903349453376226
Eesti;0.003817540277134806
aeg;0.003154117868981791
protsenti;0.002863587817492649
peaminister;0.0027623288567455288
Swedbank;0.0026223200184163596
Tallinna;0.00252857996505008
Harry;0.002499283137372605
Reformierakond;0.0024091179485648795
korda;0.0022843861922039865
riigi;0.002240785733762922
Eestis;0.0021980569944587192
välisministri;0.0021058481734587214
Põhja-Korea;0.002088219314918279
ilm;0.002078619226663251
Swedbanki;0.002073206664263269
arvan;0.002041481778607675
võimalik;0.001998763964973066
aktsia;0.0019518528694912744
kunstnike;0.0019263980581886086
esimees;0.0019132464247841874
jätkata;0.0019019736853208829
Res;0.0018931098014567385
juht;0.0018592127296007859
Juhan;0.001850440285395303
Keskerakonna;0.00177006953097111
liikme;0.0017574960419068568
lihtsalt;0.0017296031642830027
suhtumist;0.0017184369884426008
võimalus;0.0017179933387821598
vaja;0.001703480805288904
kohtute;0.0016899721479426643
Lõuna-Korea;0.0016657480029336634
õigusemõistmise;0.0016621760088075584
asjad;0.0016573879258166787
miinus;0.00164998102891917
puudutab;0.0016437525280304835
tõepoolest;0.0016187358719181215
valitsuses;0.001608556913749035
protsendi;0.0016040768047833449
valitsuse;0.0015887012087932846
kinnitas;0.0015875608550232887
kindla;0.0015824635877161718
peaministri;0.001561282458110125
Iraagi;0.0015415586891574609
võimu;0.001541524385310147
ajal;0.001517452181355092
hinnaga;0.0015122246772133823
jätkab;0.0014969304671799662
nimel;0.001495828643752637
selge;0.00149042180573879
hind;0.001489955779800942
valitsust;0.001469827558985855
valmis;0.001469594451025625
Õhutemperatuur;0.0014410243182342236
jätkub;0.0014352098136602013
Liivrand;0.0014078410523231156
uus;0.0013822204209677136
asja;0.0013662134670545812
kaks;0.0013566216506685927
näitavad;0.0013482677512089904
väike;0.001335651999100932
küllaltki;0.0013296201461350373
erakonna;0.001323618526520216
töö;0.0013161642149802299
kahepoolseid;0.0013132419166453505
Surma;0.0013125017087813745
Tööpartei;0.0013116941353686316
president;0.0012940510247126335
riigikogu;0.0012924359646021158
näitusesaali;0.0012906929526043586
Kindlasti;0.0012889298800571175
heaolu;0.001282303160846414
soovib;0.0012820742745192975
kokkuvõtte;0.0012791842467276208
Publica;0.0012683097431680646
poliitilisest;0.001267968962815583
probleem;0.0012657167484370262
maailma;0.0012652783702725259
kohtunik;0.0012641481187592113
identiteedid;0.001263152060917985
Homme;0.0012621894449719238
aktsiate;0.0012552275263600847
käia;0.0012527156397407993
natuke;0.0012526137568835737
huvid;0.0012506999926726098
koalitsioonis;0.0012502180094365479
täiskogu;0.001247706275669668
madal;0.0012449536489891363
aja;0.0012444593840368493
näitusel;0.0012408846366904762
esindajad;0.0012405381061775347
üheksa;0.0012393646238948724
igapäevaselt;0.0012291706167611713
esiplaanile;0.001225288771796022
kraadi;0.0012252635592767082
aega;0.0012131736617030276
riigis;0.0012089559201319206
kohast;0.0012076072668316515
pakkumine;0.0012071883766916506
kaitseminister;0.0012056765778129214
kunsti;0.001204543818813455
liidrid;0.0011999448649665117
muutusi;0.0011941497314053328
esile;0.00119327957618957
aastas;0.0011912578790629841
perekonnatüliga;0.0011884571297668864
Keskerakond;0.0011873312856374128
näe;0.001186986694960796
ütleme;0.0011861421332740076
pakutud;0.0011837294408837717
ainus;0.0011836200324165027
jätkatakse;0.0011792104087007167
seotud;0.0011770442006489947
teatud;0.0011752058173833345
Napoleon;0.0011721003074638217
kujutan;0.001171572435470364
neli;0.0011703789681283576
Publical;0.0011691359746855436
nõudmise;0.0011685538960083386
Tony;0.0011670094776261588
distsiplineerida;0.0011655889017768877
meelt;0.001165268348630741
ooper;0.0011625174764523297
aastanäitus;0.0011606858491859577
viimase;0.0011579940450733856
olukorra;0.0011573948505089326
võimalusi;0.0011558970362225947
portree;0.0011550310427820036
jätkamiseks;0.0011510648979438977
riik;0.0011478029149776315
reform;0.0011477135787482653
seisab;0.0011415300703056135
selgeks;0.0011397289278780986
teab;0.001137236585493768
nädala;0.0011361380224221447
hea;0.0011327418361015433
asi;0.001132532018979395
poliitika;0.0011315180658438635
maksa;0.0011309042057962378
vastutuse;0.0011239498562431126
näituse;0.00112355651952508
muudatused;0.0011191936580552929
tegemist;0.001117179706071565
kaitsekulutustega;0.0011137386481713477
lepitakse;0.0011135593079908731
kohtutele;0.0011128532039315895
annab;0.0011125413501544936
võtta;0.0011098059637633822
samm;0.0011006597629499063
mõeldud;0.0011001509517176754
jääb;0.0010980945489655635
tähtis;0.0010980458775852982
pakkumise;0.001092466420008792
lahkub;0.0010923084813198953
tuumarelv;0.0010921524306409885
vajab;0.001091343860124157
Andres;0.0010901342352484765
jätkamise;0.001088086802788764
tõsiselt;0.0010821155845590561
leiab;0.0010791573162140073
krooni;0.0010777524806354685
pakkumist;0.001074687513913167
Rahvusooperis;0.001069976464272371
leidis;0.0010681562311296354
esimene;0.0010661790643774604
mõtlema;0.0010638838365004063
välisminister;0.001063390388406316
Mall;0.0010599271418581802
Mälberg;0.0010570583344046353
Rootsi;0.0010529024449534357
usun;0.0010496810444381379
vahetab;0.0010459731621968015
