Keyword;Score
Virumaa;0.0053559966805258475
lapsed;0.005019138465351526
näiteks;0.004816633559436722
Eesti;0.004181209736908961
orkestri;0.004088275015317699
tegelikult;0.0040208230734156275
nii-öelda;0.003933885356423457
ütleme;0.003897274695865263
orkester;0.003882079245272691
orkestris;0.0037420706374947806
suur;0.003669836516641458
mängivad;0.0033816512853265066
Rakvere;0.003357047077899439
muusika;0.00329488174698513
kaks;0.0032487263728848102
öelda;0.003218095071143898
hea;0.003171342651822772
mängida;0.003110624011107894
ütles;0.0028735398762506554
raha;0.0028607885110706957
lapsi;0.002709604388936195
probleem;0.0026130270710492455
tähendab;0.002449738174778652
lihtsalt;0.002379351283418094
Rakveres;0.0023626455940012323
lugu;0.0022970672183089424
aru;0.002271399221743092
mõttes;0.002270916695640353
aeg;0.0021772294205329246
dirigent;0.002139554297510418
asja;0.00208720349068251
ajal;0.0020510409887823824
aastat;0.0020507549852247973
orkestrit;0.0020494299120178347
kindlasti;0.002036277558823362
No;0.00197776610215212
käib;0.001975645896106607
mängib;0.00197427096517815
asjad;0.001921533194690035
Virumaal;0.0018991361327568412
hästi;0.0018802541190881621
osa;0.0018678988114255262
laps;0.0018567561653738745
no;0.0018535158333465797
kooli;0.0018305722447345403
Tallinnast;0.0018258770779068904
üldse;0.0018110857502867637
õpetaja;0.0017765537816059455
kolm;0.0017694501342982152
huvitav;0.0017139894861963004
vaja;0.0017124875603172797
kaasa;0.0017038469880676806
muusikaõpetaja;0.0016501843228606803
koht;0.0016376516570226396
tahaks;0.0016287685922369947
sümfooniaorkester;0.001623474285506901
asi;0.0016194177511166983
noorteorkestri;0.0016153112958494566
korda;0.001614826659741412
käinud;0.0015892503838113835
rõõmu;0.0015748257096578234
orkestrite;0.0015622994310308732
Peeter;0.0015611908968173513
natukene;0.001558129052991586
lastele;0.0015410858705946443
kord;0.0015341388326695852
Valdur;0.0015295623465157782
koolis;0.0014892180610643943
mõelnud;0.0014138640451470908
10;0.0013940873443533189
kodus;0.0013863031056191818
õpetajad;0.0013710442706549501
natuke;0.001363199992809869
absoluutselt;0.0013572948749486916
asju;0.0013555782713251872
võtta;0.0013442328255242539
võimalik;0.001328230936307941
järjest;0.0013237623578027389
väikesed;0.0013210111699965095
Põldmäe;0.0013172075989802854
mängime;0.001307462120900233
kauri;0.0012940159337280278
tööd;0.0012900453228092963
mängi;0.0012807427084308765
käivad;0.0012700695711259408
noorteorkester;0.0012685023161928062
lõpetanud;0.0012672786568181567
ütlema;0.0012616021029185109
laste;0.0012576000221573647
jälle;0.001255403140857966
luua;0.0012487402580758445
seotud;0.0012450198636436759
ütlevad;0.0012402060721815869
Lapsed;0.0012255373607117247
Tähendab;0.0012246924738428338
seisuga;0.0012199663377208843
tegutsevad;0.0012105428714844027
Estonia;0.0012027296163063053
tea;0.0012013130291504688
pilli;0.0012004797157000205
vanemad;0.001196116555389719
rääkinud;0.0011892013670388576
aasta;0.001185085633434801
õpetajatele;0.0011812902827971349
muusikuid;0.0011738653489499443
linnavolikogu;0.0011550371890271154
sümfooniaorkestrite;0.001151691393269723
muusikakoolis;0.0011494065671773007
esimene;0.001143935400174139
jaa;0.001131086352657123
vana;0.001127900095490937
jagatud;0.0011237182252600891
tavaliselt;0.0011216918430162705
muusikud;0.0011197134037076472
alguse;0.001111619738693609
usun;0.0011031696812913933
näide;0.001101725923805256
kohustus;0.0010949981331241994
samamoodi;0.0010842384325994467
pärit;0.00108334394657136
päeva;0.0010710861939110619
õpilased;0.001070469874680922
nonstop;0.0010689301503994835
linnas;0.0010676043373418743
noorteorkestrit;0.0010673923192181568
komisjoni;0.0010560912976180083
ongi;0.0010466813283651572
sümfooniaorkestri;0.001043659120663332
ilmselt;0.0010340834663169576
Rakverega;0.0010339035261174253
seltskond;0.0010229003819354997
Eestimaal;0.0010155699725760852
seitse;0.001013736978713956
loo;0.001011520682317484
idee;0.0010077052805619242
huvi;0.0009903065771475717
nimelt;0.0009893717199505414
väike;0.0009827989467279725
täitsa;0.0009814873155306776
tuua;0.000977633831143506
suvel;0.0009765689800136895
Lääne-Virumaal;0.0009735263891381148
olegi;0.0009706726531841378
rahad;0.0009657835782009211
tase;0.0009646617093526537
käisin;0.00096354553895518
õige;0.0009631275455498594
aja;0.0009630641560803691
nimetame;0.0009593432513197338
orkestrile;0.0009584502902238178
kontsert;0.0009573064045013855
inimesed;0.0009522292877257326
kontsertorkester;0.0009489630356133699
möödunud;0.0009440919629650714
maakonnas;0.0009426248135748448
tõepoolest;0.0009403475992440234
klassi;0.0009383667400755794
teatud;0.0009379380730428978
kontserdil;0.0009375165341712538
näevad;0.0009354841280971216
asjast;0.0009341240534628429
võimalus;0.0009339028120548637
piiratud;0.0009330520961340346
õpetajate;0.0009305181424930328
tulemus;0.0009303671223520978
partiisid;0.0009299725017821582
normaalselt;0.0009299657243408967
poiss;0.0009262995086773833
kontrabass;0.0009252712244123444
arvan;0.0009234249222333072
mõelda;0.0009144558995899535
kanda;0.0009122342382925936
kuulnud;0.0009084991792688352
orkestreid;0.0009060557540337872
päev;0.000905361369168234
öeldud;0.0009053252171465332
jällegi;0.0009018493734776111
küsimus;0.0008984108677328985
tegevust;0.0008863049924575587
Ando;0.0008849878410425654
