keyphrase;score
Ja hambaharjaga;0.9603
tänapäeval unustatud;0.8981
märts Sellest;0.8915
professor Ivanov;0.8899
seis lasteaedades;0.8892
kuulus kohustuslike;0.8874
Detsembris 1925;0.8855
kuulub juu;0.8818
Aga põhimõtet;0.881
toimunud olulised;0.8804
Ühesõnaga autor;0.8802
ametlikes kirjutistes;0.88
kirjanikud Me;0.8796
autorite asendada;0.879
Muutuste tähiseks;0.879
bolševiku saadetud;0.8786
Bulane plonatšovski;0.8782
provintsis Moskva;0.8775
vene kriitikas;0.8769
ajani läänes;0.8767
tekst kommunistiitšovski;0.8761
väljapaistvad kirjanikud;0.8748
vallas jäänud;0.8739
aastatel plakateid;0.873
kuulajate eriti;0.8727
Pärast protseduuri;0.8726
reas ankrupskaja;0.8723
tava tänapäeval;0.872
Smidovitš võtab;0.8718
kandidaat Aga;0.8711
Nüüd võib-olla;0.8711
tekkinud nomenklatuur;0.8698
komsomolis nimetab;0.8695
noormeestest pese;0.8694
asendama vanu;0.8691
sündmus Trotski;0.8679
nimetab vasakpoolsemat;0.8677
See peks;0.8671
sõna-sõnalt ongi;0.8667
raamatuid raamatukogudest;0.8663
aasta suvi;0.866
Nõukogude juhid;0.866
laenutati 15;0.8649
tavaliselt Lenini;0.8645
näid korraldati;0.8643
Hitleri suhtumist;0.8639
ajal tuntud;0.8632
naisele naisele;0.8629
soovitatakse autorite;0.8624
koosolek algas;0.8604
moodustatakse spetsiaalsed;0.8602
toimusid Lenini;0.8596
moment sageli;0.8595
propaganda agitatsioon;0.859
piirid Ja;0.8588
vaja Ja;0.8572
hiljem süüdistust;0.8569
muudetud kättesaadavateks;0.8569
Ta sõnavõtus;0.8566
luuletame Nõukogude;0.8565
parteiorganisatsioon komsomoliorganisatsioon;0.8558
sageli Seda;0.8558
riigi asi;0.8555
väljapaistvalt Nõukogude;0.8555
Nõukogude Venemaal;0.8535
Nii kirjutavad;0.8535
Kuid Davidson;0.8531
raha võimalusi;0.8526
kaks mõistet;0.8524
anti alkoholi;0.8519
Idieljasaseda Roo;0.8519
mõttetu jumalat;0.8517
matused traagiline;0.8512
spaa punane;0.8512
avarus helgus;0.851
Me tsiteerinud;0.85
kingitus raamat;0.8499
ringkondades ametlikes;0.8497
Ta mõistab;0.8491
artikli Ta;0.8487
Ja punane;0.8477
sanitaarhariduse majad;0.8475
Pebeliina Pebeliina;0.8473
noored Nad;0.846
näiteks 28;0.8452
sündmus juhtub;0.845
loobuda loomulikult;0.8449
loo Kuu;0.8446
nimede valikuid;0.8446
Mis jäi;0.8445
bolševike komsomole;0.8439
Niisugused komisjonid;0.8434
aastad 20;0.8421
pandi ülesanne;0.8421
1925 Ja;0.8418
võitlus toimus;0.8408
õppida kanda;0.8407
huvitav moment;0.8401
suhtumise muutuse;0.8401
ajal ajalehed;0.8399
paania algab;0.8396
Ja õige;0.8395
Et Nüüd;0.8392
härra härra;0.8392
1926 aasta;0.8385
magama pesemata;0.8383
kord meelde;0.8383
sisu võimalik;0.8382
võim pakkus;0.8375
unustusse Võib-olla;0.837
hiljem 37;0.8367
esteetika müstikat;0.8367
enneolematut ennenähtamatu;0.8355
näiteks brošüürid;0.8352
laskmised huvita;0.8348
propagandaga maailmakäsitlusega;0.8318
mõistet seoses;0.8316
aastatest pärinev;0.8294
võtavad Svisid;0.8277
ettevõtete klubides;0.8272
käitumist olekut;0.8269
juhid Näiteks;0.8265
teaduse valdkond;0.8251
See tänapäeval;0.8247
viina jõid;0.824
Ei jällegi;0.8226
öelda tähendab;0.8213
Esseninshima See;0.8206
Sonoshina hukka;0.8197
tervetes variandis;0.8195
sundinud kolm;0.8193
artikkel artikkel;0.8188
Nii eriti;0.8175
ülesanded ongi;0.8142
ajakirjanduses tavaliselt;0.8139
30 -test;0.8123
Need murrangulised;0.8119
aprillil Trotski;0.8077
foto tekst;0.807
Uutron Ivietcheram;0.8036
ettevõtmised Kontrollid;0.8034
otsused Need;0.8
termin See;0.7993
asendada uue;0.7987
armastuse küsimustes;0.798
komsomoli Moskva;0.7979
Davidson Ossina;0.7971
kollantaja armaand;0.7968
28 aprillil;0.7955
Ma tea;0.7953
esimestel revolutsioonijärgsetel;0.7944
olukorrast loobumine;0.794
diskussioon armastuse;0.7914
põeton nõrk;0.7912
tudengi nimi;0.7908
aastatel valdavalt;0.7904
Milles hambapesupulber;0.7885
Maksim Gorki;0.7867
asjalikud ettevõtmised;0.7859
Stavalibki Aga;0.7827
seotud kirikuga;0.7805
Me peseme;0.7802
Nii Ja;0.7802
entsüklopeedias peatubki;0.7792
valdavalt nõukogude;0.7791
eriti inimesi;0.7785
Ja otsused;0.7782
seotud probleemidele;0.7764
maa sanitar;0.7755
tähendab Nõukogude;0.7692
suhtumist fašistliku;0.7685
transport sanitar;0.7682
Kuid võrreldes;0.7665
aastate alguses;0.7623
Roo Smi;0.7621
pakkus Aga;0.7609
seotud antireligioosse;0.7589
võib-olla termin;0.7587
tähendab Davidson;0.758
Näiteks inimene;0.7546
suur suur;0.7538
koosolekud toimuvad;0.7519
toimuvad Ja;0.7512
ajal Näiteks;0.7422
armastus tähendab;0.734
perekond väärtused;0.732
loo peamine;0.7316
tegemist nõukogude;0.7309
Gorki Ja;0.7235
terve terve;0.7228
aeg Ja;0.718
aasta märts;0.7177
tähendab raskesti;0.7165
ajalehed Ja;0.688
Hambahari Ja;0.6644
Suubi Nii;0.6485
uus termin;0.5707
Davidson Ta;0.5161
Et näiteks;0.4694
maha laskma;0.4022
