keyphrase;score
Otsustasin mängulise;0.9647
näiteks Londoni;0.8883
tänapäeval tüdrukud;0.8866
Pole ammu;0.8846
inimesed Et;0.8841
80 kaksi;0.8821
efekt jube;0.881
aega Rotermanni;0.8807
Ja rääkis;0.8806
aspekti tahab;0.88
varem maalibulaati;0.8778
osalt Tartus;0.8775
akvarell-i kasutada;0.875
kindlasti osa;0.8743
prillid mõõda;0.8733
eksitavad Näiteks;0.8732
aint antakse;0.872
isaraliseks nooremale;0.8708
niuke liigne;0.8703
tervishoiu muuseumis;0.8698
nimetab põrgu;0.8698
workshop kaalutlustel;0.8694
väsi Parandada;0.8692
enesekriitiline Et;0.8689
No saladust;0.8688
õppetooli juhatajana;0.8685
aastal koostöös;0.8684
helinaloidile aasta;0.8677
asi tekst;0.8663
raamatu kujundusest;0.8659
fantastika võib-olla;0.8658
akvarell videoinstallatsioone;0.8649
kuulete saadet;0.8647
meelde personal;0.8645
juhatajana ütleks;0.8638
kasutan traditsioonilised;0.8638
huvita See;0.8632
ellujäämise muretseda;0.8631
ekspluateerida versus;0.863
tekst Nad;0.8625
lust sealjuures;0.862
Võib öelda;0.8619
kunstiga vä;0.8615
Mizziloti 10;0.8608
meestega algo;0.8607
Nad purustada;0.8603
teinekordki natukene;0.8601
jätkumist Jah;0.8599
kaks varianti;0.8598
kaasaegset ülemaailmset;0.8598
press julgelt;0.8596
pandud Ja;0.859
piiri Aga;0.8588
aeg pressib;0.8584
sall aia;0.8574
sajandi no;0.8564
ema isa;0.8564
Pealkiri Tervishoiu;0.8563
aastad varem;0.8561
kunstiakadeemia endiste;0.8551
ränder kindlasti;0.8548
võimaldavad suurendatud;0.8548
lõppu 20;0.8545
57 saiu;0.8528
toimub loomulikult;0.8519
natuke koomiline;0.8515
Mina Piret;0.8506
hulk Info;0.8495
tähendab tonnide;0.8492
aastast 1978;0.849
maalin energeetilisust;0.8489
aastate alguse;0.8487
Need võimalused;0.8483
ühiskonnas elavad;0.8482
bonsai inimene;0.8477
tundub uus;0.8471
See niigi;0.8459
inimesi kaasa;0.8458
2000 aasta;0.8452
kolmas kord;0.8452
kunstis kaasaegses;0.8445
pilkupüüdvad põhjus;0.8442
positiivne energia;0.8436
kasu nimi;0.8426
probleemid tekivad;0.8421
ütleme sõna-;0.8406
õudselt emotsionaalsete;0.8406
vedanud ehitanud;0.8404
naljakad Et;0.8394
tunnetele Mis;0.8392
esimene mõte;0.8382
näiteks Martwilius;0.8377
võimalik elatuda;0.8375
no sõnum;0.8372
Andrus Russak;0.837
lilled Kust;0.837
Aga ajal;0.8348
vastavalt soovile;0.8335
fotograafid erialadelt;0.8329
andist jälle;0.8322
rõõmu Infotankistid;0.8319
kunst ostetakse;0.8307
feminismi feministlik;0.8306
avamine tänavuse;0.8306
seotud Esimeses;0.8305
võõristav moment;0.8304
elementi tarditud;0.83
Aprillil Jaan;0.8299
areneb alguse;0.8297
põhjal tehniliselt;0.8278
Jah huvitav;0.8276
Et võimalus;0.8271
fotosid erinevaid;0.8268
rida Puhas;0.8262
teostas maksa;0.8261
Vahtra Katrin;0.8261
no nimodi;0.8251
uus maal;0.8236
sündinud viidi;0.8235
kuuluvad algselt;0.8234
10 -le;0.8226
ajal hinnaalandust;0.8191
eriala lõpetas;0.8187
näen lihtsalt;0.8186
Millal turule;0.8182
maal peakski;0.8161
rõõmu toetama;0.816
usun asja;0.8136
laeva nimed;0.8135
massiividena võivadki;0.8131
võtab lihtsamalt;0.8126
alal eripära;0.8117
Kreeta Rander;0.8114
tükid putukad;0.8089
vaatajad külastajad;0.8086
lapsepõlve tagasipöördumisel;0.8064
Kaks aastat;0.8054
maksab Ma;0.8043
Maalid 1978;0.8041
Aga tea;0.804
Reet Varblane;0.8032
Lõpuks otsustasin;0.8027
esimesed päevad;0.801
mentaliteedi muutuse;0.8007
tekivad Et;0.7975
muuseumid erakogude;0.797
Eve Kiiler;0.7945
äng aeg;0.7928
Me hästi;0.7921
isikuid ohte;0.7912
kihvt ränder;0.7892
aasta esimene;0.7865
mõtted idee;0.785
surma 57;0.7838
ruutmeetrid järeldused;0.7826
maa mulla;0.7818
Et Me;0.78
pakkus aasta;0.7793
spekulatsioonid osad;0.7788
alguse võib-olla;0.7767
maalinäitus maal;0.7765
kaksi 2000;0.7694
tähendab Ja;0.7669
küüditanud sündinud;0.7662
kallen kallelad;0.7648
psühholoogilised probleemid;0.7634
Jürgen Rooste;0.763
aru inimesed;0.7592
ammu Te;0.7563
tooma Aga;0.7539
osa osa;0.7497
inimene tähendab;0.7469
tuhnima Nad;0.7461
Ja no;0.7452
nii-öelda materjali;0.7427
panna kasvanud;0.7336
sorteeritud mõtted;0.7248
Sobolev Aga;0.7238
mulla No;0.7229
kast kast;0.721
majja Ja;0.7154
18 15;0.7148
1978 80;0.7026
versus tunded;0.7019
mahu Sai;0.701
No tea;0.6948
Jah nali;0.6758
kasutamine tähenduste;0.658
2000 2005;0.6548
Tähendab tähendab;0.6484
muretseda Sa;0.6295
mantra palve;0.6251
San Sebastiani;0.6231
raha Aga;0.5952
tähendab tähendab;0.5254
Science Fiction;0.5008
panna parim;0.4945
aastate lõpust;0.4877
tunde Ma;0.4311
siduma Aga;0.3285
