keyphrase;score
ebapopulaarne ilmselt;0.9632
pillil Vanasti;0.9094
Eesti televisiooni;0.9081
Saksamaal 12;0.9076
repertuaaris paljud;0.9076
eesmärk Minu;0.9056
Kas inimesena;0.9052
teoseid 20;0.904
pärit Rakverest;0.9039
TTV klassikatähtede;0.903
prantslane näitleja;0.9023
Jah emotsiooni;0.9017
kohtusid Saksamaal;0.9009
õpetas puhkpille;0.9001
Aga mõtlesin;0.9
Eestis Eestile;0.8994
geenides harjutamisest;0.8992
Lääne-Virumaale Et;0.8986
oboemängija poe;0.8985
kuulnud flööt;0.8976
Jah oboe;0.8975
õppida Et;0.8968
noolele kaasa;0.8962
aastat mänginud;0.895
publik saalis;0.8946
võtab klassikatähtede;0.8937
tüdruk nimega;0.8932
sündisin küsiti;0.893
jätta kauni;0.8917
tervisespordiga Aga;0.8916
külas Täna;0.8912
hingeni kooki;0.8905
õpin Aga;0.8905
prožektor paistab;0.8903
Et Ja;0.8902
On lemmikhelilooja;0.8898
valiti hingeni;0.8896
kõlakujutus Ja;0.8895
emotsiooni annan;0.8874
võrreldes keskkooliajaga;0.8869
programmi panna;0.8864
kaheksat osalejad;0.8862
valmis No;0.8861
kergejõustiku alustasin;0.8859
alustama esimene;0.8858
saalis tehniliselt;0.8849
aasta keeruline;0.8832
klassikatähtede ajaloos;0.8823
Peagi natuke;0.8821
paluningeli ;0.881
konkurss avab;0.8809
osa Paan;0.8803
soovin edu;0.8798
tabavat piisavalt;0.8795
sajandil kirjutatud;0.8794
10 prantsuse;0.8793
inimene võtta;0.8792
Enamus juhtudel;0.8791
proovida Et;0.879
oboe kõla;0.8783
mõtetega paneks;0.8776
kuulajatele korraks;0.8774
jõudsid pärit;0.877
Magister aja;0.8767
Ja valmistad;0.8765
avab uksed;0.8753
hea hästi;0.8746
mees no;0.8744
Audenteses paar;0.8743
Kuni 13;0.8741
kindlasti asi;0.8737
kindlasti suur;0.8727
Benjamin Britteni;0.872
nimelt ütlesid;0.8719
aiman suur;0.8719
natukene pärit;0.8716
osta näiteks;0.8713
Tallinna muusikakeskkoolist;0.8711
Ja start;0.8708
tea koolis;0.8707
kolm tütarlast;0.8702
õnnestu Mul;0.87
võimalik unistused;0.8699
naisi Ta;0.8698
paremini 10;0.8697
bakalaureuse kraadi;0.8696
keelt annavad;0.8693
ausalt ütlen;0.8684
emissiooni võttis;0.8683
vastupidi publik;0.8675
rock Ega;0.8674
eriti keeruliseks;0.8672
Ta õpetas;0.867
inimese muusikuna;0.8669
unistad seoses;0.8667
Lai limp;0.8665
keelt Jah;0.8663
vähesed muusikud;0.8656
muuseas keskkool;0.8654
hinge vanaema;0.8651
kindlasti algpõhjus;0.8643
ilus pill;0.8634
täis paneks;0.863
Ja suhteliselt;0.8629
esimese osa;0.8623
kaks aastat;0.8603
õpetajaid vähe;0.8601
raske tabavat;0.8599
tähendab 123;0.8598
poed onju;0.8597
20 sajandil;0.8595
metamorfoosi soolo;0.8586
hingelise arv;0.8586
kontakt jääb;0.8577
ajalugu neljandad;0.8575
pill Seda;0.8573
Võib öelda;0.8558
võib-olla muusikakeskkooli;0.8557
oboeõpetajat Ta;0.8555
ütles õppida;0.8548
eestlane Eestis;0.8547
aastat bakalaureust;0.8541
hobi Kas;0.8538
lugu mängid;0.8531
võib-olla hästi;0.8527
tulidki soovitused;0.8518
arv Aga;0.8517
Et öelda;0.8516
trostisteks uuringust;0.8511
ajal trend;0.851
Et mäletan;0.85
poissi Et;0.8497
võtta Jah;0.8492
kaasa Ja;0.8489
esimene eesmärk;0.8486
paneks tütre;0.8485
barokk ajastust;0.848
juhtudel vastupidi;0.8479
Just Karlsruhe;0.8473
jääb vähemaks;0.8465
poeg mängis;0.8454
alguses mõelnud;0.8444
klaverile viiulile;0.8424
õudselt nõudsin;0.8409
tahaks tahaks;0.84
panna poed;0.8396
Õnneks valiti;0.8384
jõudsid Sellega;0.8369
sutan laval;0.8368
Ikka jääb;0.8352
võlub erinevaid;0.8334
ema nimi;0.8328
telesaateid kontserdid;0.8303
vennalt kolme;0.83
tulidega õudselt;0.829
prantsuse keelt;0.8289
asi tahan;0.827
armastust täis;0.8259
harjutada Nojah;0.8251
nimeks vaks;0.8216
esimene esimene;0.8213
laval närv;0.8208
Barakked Kummardan;0.8173
Jah natuke;0.8158
veebruar Peagi;0.8148
tegelikult sündinud;0.8146
optimist armsate;0.8144
hingeli Aga;0.8112
teos Aga;0.8105
lugu Ma;0.8067
Ja täna;0.8031
õppimise periood;0.8021
sündinud Põlvas;0.7963
haruldane pill;0.7962
head programmi;0.7958
ala Ma;0.7942
natuke Ja;0.7898
raske head;0.7881
tähendab pingutus;0.7854
olümpiamängudel tea;0.7848
20 20;0.7833
soovitused võib-olla;0.779
muusika rock;0.7769
parima Enamus;0.7704
123 veebruar;0.7633
vastupidi tehniliselt;0.7607
kõvasti kõvasti;0.758
sakslane eestlane;0.7521
suur suur;0.7512
harjutamisest tähendab;0.7493
pilte Ma;0.743
Nojah Ja;0.7416
saavutus tähendab;0.7356
esimene tähendab;0.7333
no hea;0.7225
võttis Ja;0.7019
Aga näiteks;0.7009
jobu moor;0.6746
leida tähendab;0.6482
mehi Aga;0.6267
