keyphrase;score
samane jumalik;0.9587
USA ameeriklased;0.8822
Kui Eestis;0.8783
maetud olekski;0.8738
alguses arvati;0.8726
tasapinna jälle;0.871
sajandil tekkida;0.8699
Ja võimalus;0.8689
miljardit aastat;0.8667
elavad seitse-kaheksakümmend;0.8665
Jaan Kaplinski;0.8639
autod telefonid;0.8628
võtnud kasutusele;0.8617
informatsiooni maht;0.8616
saladustest Aga;0.8608
hästi Ja;0.8605
õppinud õppinud;0.8603
näiteks Uku;0.8598
võimatu väljundites;0.8596
muudeski valdkondades;0.8592
printsiip No;0.8591
tav religioosse;0.8583
Jeesus sündis;0.8577
artiklile 16;0.8562
kirikusse jääb;0.8561
aasta kujutaks;0.8528
tuntud muusikuid;0.8523
soome keeles;0.8517
õppimas tahavad;0.8507
veendumusele Kõik;0.8502
jälle eriti;0.8499
absoluutselt Me;0.849
geoloogias Et;0.8489
loomulikult kuuluvad;0.8488
sündinud 1966;0.8472
astme The;0.8469
katoliku kirikus;0.8468
võib-olla võib-olla;0.8466
null kohtuvad;0.8461
Need masinad;0.8461
religioonifilosoof No;0.8458
raamatu esimese;0.8456
tähtsaks füüsilisele;0.845
uskumatus niuke;0.8443
aru paar;0.8441
teadis teadis;0.8437
Ta maininud;0.843
sündis bioloogilises;0.8427
kaotame usutunde;0.8427
isa Isa;0.8422
See hiigelsuur;0.842
omasel ajju;0.8415
võtab uue;0.8403
mismoodi asi;0.8386
Tähendab hoiab;0.8372
arusaamatu moment;0.8371
lõputult sügav;0.8362
sammu Kui;0.8362
Kõik religioonid;0.835
16 -ks;0.8346
võtaksin võrdluseks;0.8345
katoliitlastest 86;0.8338
Magdaleena ortodoks;0.8338
Nii verb;0.8332
doktorile Ja;0.8317
sündis ausõna;0.8308
individuaalselt mõistab;0.8302
märkusena religioonide;0.8302
tahaksin tahaksin;0.8299
lõpuks muutus;0.8297
Ja keha;0.8296
Et suudavad;0.8294
põhjustel psühholoogilised;0.829
mõistet seoses;0.8286
Nii Need;0.8276
religioon inimese;0.8271
alguse Ta;0.8267
väljasuretamine võimalik;0.825
võtta teadussaavutused;0.8236
Tracitsionalism Saaditsionalism;0.8234
astmele Mul;0.8234
müterdame Me;0.8229
esiteks asi;0.8228
usu usutunne;0.8224
ema sündis;0.8223
progressi ideoloogia;0.8215
kommunism natukene;0.8215
jumala õigeid;0.8212
M A;0.8204
piiri tohi;0.8204
kirjanik kirjutas;0.8203
Brown'i lood;0.8201
asju asju;0.8196
loodu suur;0.8193
panna osadest;0.818
no tea;0.8174
ajal perekondadega;0.8168
seotud elavusega;0.8168
tehnika ime;0.8167
Loomulikult Ja;0.8161
tunnetuslikus kapasiteedilt;0.8147
tooksin Ja;0.8137
16 -st;0.8127
ema suri;0.8122
reaalselt reaalselt;0.8111
maha maetud;0.8106
quo vadis;0.8095
Nobeli preemiaga;0.8086
mõistvad näiteks;0.8075
Jürile On;0.8064
Aarne Aarne;0.8064
Jeesus tähendab;0.8056
kaasa sündinud;0.8053
energia Mae;0.8047
hüpoteese teooriaid;0.8023
vaim aeg;0.8022
linnriigid tea;0.802
universum vana;0.8016
andmine Ma;0.7998
olemasolu tekib;0.7981
ongi küsimus;0.7942
hing Et;0.7939
üleloomulikkust teatavas;0.7906
alus isa;0.79
See 50;0.7896
niuke niukse;0.7892
armsad Aga;0.7892
Eestis näiteks;0.7891
son jumal;0.7882
tea jumal;0.788
teadvusega sõna;0.7879
tea kasutada;0.7879
Ja mõtlesin;0.7872
jumala vaim;0.787
majja No;0.7861
võimaldab tegelikult;0.786
jumal Nii;0.785
19 sajandi;0.7836
ühiskond inimkonna;0.7812
judo kristlik;0.7787
13 7;0.7783
energia energeetilisest;0.7783
Don't usk;0.7782
Ja kindlasti;0.7766
asi prantsuse;0.7759
jumalana inimesena;0.7743
teaduse filosoofia;0.7734
Pluss null;0.7727
masinad inimestest;0.7721
USA Eesti;0.7714
tähendab Ja;0.77
moment inimesed;0.7698
Me loomad;0.7686
aeg seisavad;0.7684
neitsist neitsist;0.7666
inimesele kaasa;0.7663
laua laua;0.766
Clive Lewis;0.7656
Austraaliast Ja;0.7622
See Lausaks;0.7617
erinevatest aspektidest;0.7598
tea tähendab;0.7583
aru Jah;0.7577
inimkonna arengut;0.7576
Ja tavaliselt;0.7575
homo sapiens;0.7566
maal maalisin;0.7561
energia Jeesus;0.7535
aluseks printsiip;0.7525
inimeste Ja;0.7495
paneb saba;0.7472
moment tähendab;0.7446
tähendab usu;0.7438
See Don't;0.7388
asja tohi;0.7384
no Ja;0.7334
usk usk;0.7323
juudas juudas;0.7295
miinus null;0.7285
Mae M;0.7265
tähendab häda;0.7252
terve terve;0.7175
Mis Kristus;0.7154
tea tea;0.7122
hajumine Ja;0.7096
tunded Ta;0.7069
lahkunud inimeste;0.6993
The Dark;0.6965
tea New;0.6882
Jah Ja;0.6849
sajandi alguses;0.6735
inimese jumala;0.673
New Eitš;0.666
Tähendab tähendab;0.6474
tahes Aga;0.6409
kaugelt tähendab;0.6355
vabandama Jah;0.6038
Vaim Noh;0.6025
panna Ja;0.5276
See tähendab;0.5095
