keyphrase;score
richards croft;0.7426
asju milleeniumivaheline;0.7354
islayksandei mäks;0.7347
hommikul kella;0.7256
füüsik satelliidimeister;0.7245
meik juurukraid;0.7226
kerikmäe pakub;0.7205
jalga maas;0.7189
võtmetegelane plaan;0.7127
naisi vahetame;0.71
viimane singer;0.7096
johaad pigipopi;0.7089
17 54;0.7067
värske muusika;0.7062
past baptepresson;0.7035
16 37;0.703
kevadisel pööripäeval;0.7011
-st 27;0.7007
näitleja maailmaga;0.6999
vibratsioon südaööd;0.6997
tempo sliformaats;0.6979
kultuuriteated talvejuhatus;0.6966
metsakutsu jüri;0.693
homme 11;0.6924
rajasaare näite;0.692
toimub tallinna;0.6916
kaaverdavad otse;0.6875
eksaressey kaada;0.687
juuni tallinn;0.6869
trampima rongis;0.6863
publitsist nakatuda;0.6858
aasta vanusemuusika;0.6829
sõna eestist;0.6824
magas kuulama;0.6814
number saata;0.6814
mahukamaid aguli;0.6794
loomingut eveedee;0.6794
vinger moodustus;0.6794
mõtle kaasa;0.6791
kaheksast ingrid;0.6784
värk muusikanõuniku;0.6774
upa ubinakene;0.6772
sünnipäevalaps raul;0.677
ilmselt suhteliselt;0.6768
tallinn rock;0.6767
aja kohtume;0.6766
väliseestlaste veoautodega;0.6764
check-paar eriti;0.6757
koha soovi;0.6754
maailmaga lihtsalt;0.6741
laulupidu vanaema;0.6723
interneti vahendusel;0.6716
bumendid ukse;0.6705
kaheksani nantiinsementifiv;0.6696
lord of;0.6694
raadiokuulajad töötab;0.6686
mehhiko fännidele;0.6682
nädala viimane;0.6679
industriaalroki austajatele;0.6675
maabumas eriti;0.6667
voolu cami;0.6666
seitsmes mai;0.6664
29 kuulate;0.6657
neli karaati;0.665
minutit kell;0.664
kooshommiga albumeid;0.6639
vingeri juubelikontserdi;0.6632
ansamblites päratrust;0.6628
kloonide hävitusretk;0.6625
tütarlaps tähtsam;0.6622
olukord kriitiline;0.6622
natukene tegutsema;0.662
pane märgusõnaks;0.6619
lavastus von;0.6614
põhjus esimese;0.6609
aastal 2016;0.6609
eilse maha;0.6608
uk-s number;0.6604
usu perega;0.6602
vabad vabad;0.6594
ropafesse suundumas;0.6583
ristusid näitleja;0.6569
striimida tutikad;0.6559
eestisse sinagi;0.6558
kulda teema;0.6551
lohed vaja;0.6547
12-ni kuula;0.6543
järjepidevuse kandjana;0.6538
kaire lemmiklugu;0.6537
jussimini koju;0.6531
rääkis tsitruskaardile;0.6526
täna viimastel;0.6526
minutit tundub;0.6526
elektriarve makstud;0.6525
õigemini tolginghetsia;0.6519
vaimselt teadsin;0.6505
hetkel kaks;0.6501
teemadel maksab;0.6499
minutit draivi;0.6459
plaadilt breik;0.6443
nyyd fränd;0.6416
säil kell;0.6379
ümarlaud eelmüügi;0.6376
tähistonioodised mängima;0.6373
verivärske halbu;0.6361
kuula kaader;0.6361
tallinna teletornis;0.6331
üürikorterisse parem;0.6326
istuks äkki;0.6309
2006 2017;0.6307
kitarrist peamine;0.6296
panin sügavkülma;0.6258
lapsed suvel;0.6258
kaheksa laupäeva;0.625
album täpsemalt;0.6248
piletid piletilevist;0.6243
kriitiline võtmetegelane;0.6241
saata sõnum;0.6238
kuus toimub;0.6224
põletasin koera;0.6219
monotoonsus rütmis;0.6215
suudleme suundame;0.6212
vahetus aega;0.6211
14-st seitsmeteistkümnenda;0.621
teema tegelikkuses;0.6208
päevadel salvestamas;0.6203
telefoninumber lõppeb;0.619
raadiojaam raadio;0.6187
maksnud 75;0.618
filter eestis;0.6179
külla ilonale;0.6171
uisutama jäähalli;0.617
näitlejana ristusid;0.6164
pahandas saba;0.6161
eurot kuule;0.6159
talvejuhatus kutsub;0.6154
hea kell;0.6151
etel laulma;0.6151
tunneks süüdi;0.6151
eetris kella;0.6145
merivoo-parro jäänud;0.6141
tõnis niinemets;0.6138
saksamaalt usa;0.6117
tuul toonud;0.6087
kiire valmistan;0.6085
tavapärast tööd;0.6084
mõneski telelavastuses;0.6081
laupäeva hommik;0.6076
uppujate kertu;0.6072
nädala plaadiks;0.6063
tööd tõmbab;0.6057
kahe eetris;0.6031
julia bonnie;0.6026
mured madame;0.6025
palk triis;0.6024
viit nutikas;0.6018
bänd tähistab;0.6003
indis sindi;0.5987
linnaruumis 16;0.5974
tegelikkusega hiire;0.5972
klaadi jooksuketi;0.5966
tõmbab loosikastist;0.5957
fortuuna tavapärast;0.595
kaader saatest;0.5949
lõpetama jääb;0.5911
massikommunikatsioon massikommunikatsioon;0.5893
luigeliha britil;0.589
tähistab reedel;0.5885
tellige podcast;0.5868
pomela domelasel;0.5866
sünnipäeval õnnitlema;0.5864
abel jim;0.5752
singer vingeri;0.572
number ootan;0.5717
eetrist linnaruumis;0.5675
kontserdiga eelmüügist;0.5646
võtab kindlasti;0.563
kuule kuule;0.5619
halbu muusikaauhindu;0.5602
eetris pühapäeviti;0.5602
kõlama raadio;0.5504
tunni aja;0.5485
nelja minuti;0.5424
ingrid peek;0.5346
märtsini tallinnas;0.5197
homme ühendust;0.5174
fantaseerima tegelikkusega;0.5154
tallinna linna;0.509
ongi eile;0.5066
saatest kasulik;0.5047
nõunikud muusika;0.5006
näinud näinud;0.4562
meheda ida-tal;0.4185
võta abiks;0.3421
kaks sõnumikeskuse;0.3207
homme kiirem;0.3191
otse loomulikult;0.3067
esin päev;0.2806
minutit kuulata;0.2311
tulemuseks uus;0.1714
