keyphrase;score
sajandi suurimat;0.7397
laul pillimehele;0.7387
leviku lööklauluks;0.7331
aastateks püssirohi;0.7298
nääkine juuksetuulele;0.7249
70 -teks;0.7196
noorsoo- üliõpilasfestivali;0.7126
lend toimus;0.7115
lauluaastad tekstiililinnake;0.7093
hilisemad telemammutid;0.7091
meelisviisidel 1960;0.7088
rajatagused solistid;0.7082
viis tuntum;0.7072
periood rock;0.707
burundi 1962;0.7043
twisti kõrgpunkt;0.7036
12000 näitlejat;0.7024
helsingis ülemaailmsel;0.7018
aastal frenkeli;0.7016
korvpallimeeskonna liikmena;0.7013
raadio meeskvarteti;0.7012
kõlas artur;0.7008
suurim naftatöötlemiskeskus;0.6975
aastat 1960;0.697
hiljem biitlite;0.693
väimehest rääkida;0.6915
antsoni kuldmedal;0.6903
tollase kõlaga;0.6903
lauluga ütle;0.6888
poksitšempioni tiitli;0.6887
fidel castro;0.6883
lund sajab;0.688
noodisamba champ;0.687
rakendas kuuba;0.6851
ülbia darro;0.6841
kõlab sepa;0.684
viimane eksam;0.6835
vajadust uute;0.6826
1962 aastal;0.6826
pisargaasipomm põhjustas;0.6822
bortnovi õitsevad;0.6812
eisenhoweri brasiilia;0.6805
kuldmedal kiiruisutamises;0.6802
meelisviisiks lindistanud;0.6785
armaada naerunäol;0.6777
kõlaga sinihallil;0.6776
kennedy mõrvamine;0.6767
esiletuleku lugu;0.6763
inimohvrit aastal;0.6724
esimene lauludega;0.6714
moskva aknad;0.6704
teele esimene;0.6697
tähelepanu väärne;0.6683
miljoni 300000;0.6677
osaliseks aasta;0.6662
küllap henri;0.6654
asepresident lyndon;0.6644
raukas tõi;0.6634
kirooni piirkonda;0.6613
iseseisvumine hoogustus;0.6611
puutunud aasta;0.6606
montevideosse heideti;0.6595
nalja varem;0.6588
aastal nädal;0.6577
kisaga purjepaat;0.6574
populaarsed pahmutava;0.6569
president paremaks;0.6564
tuul saavutas;0.6563
trammi võttes;0.6562
häkker piltki;0.6562
yorgis müüdi;0.6554
mereväeorkestrist lennuk;0.6508
teab tuul;0.6502
peaosas itaalia;0.6498
sadamasse feldsmani;0.6494
kuulajate kustas;0.6493
lipandilt piparkoogipoisid;0.6489
kerkinud süvendasid;0.6486
kurvasta venemaa;0.6484
silmades kavas;0.6475
ütle laia;0.6471
paneb laulud;0.6468
mercury'ga peaosas;0.6463
suunas kosmoserakett;0.6463
näegi mõtlangergeda;0.6455
novembril presidendiks;0.6452
ela laele;0.645
bodelski suvepäevade;0.6448
piirkonda invasiooni;0.6441
mccartney armastab;0.6439
käega algas;0.6439
purjepaati päevil;0.6438
lu luuarv;0.6437
edetabeli esikohale;0.6436
lennanud kosmonautide;0.6435
laulude pealkirjadest;0.6432
poisike stevie;0.6431
jõulurõõmu lennundusest;0.6431
saadet rekordit;0.6415
blokaadi aastakümnel;0.6402
kõlama pani;0.6397
aafrikas iseseisvaks;0.638
jäänud nõukogude;0.6371
ületas rannikovi;0.6359
johnson aasta;0.6355
laululoojate rutta;0.6349
väntas hollywoodis;0.6343
saatepunktiks las;0.6333
pihlap hilisemas;0.6327
instrumentaalpaladest leidsid;0.6326
innsbruckis viimasest;0.6319
aasta lõpuks;0.6315
võitis esikoha;0.6314
madisson tuntumaks;0.6309
liikmena inglismaal;0.6298
jäänud õppivaid;0.6276
vabariigi sportlased;0.6276
uudsest rannarõivast;0.6274
vabariigiks ruanda;0.6268
rannaneidude nalja;0.6263
algust igihaljad;0.6259
eestis näib;0.6259
itaalia helilooja;0.6259
laulis kõlab;0.6258
varju kujutas;0.6249
riigis vastuvõtt;0.6247
lasti nsv;0.6238
lauluvara leiame;0.6235
levimuusikasse 1964;0.6217
õhus tunda;0.6217
nokaudiga viiendas;0.6216
kikerpuu heita;0.6214
sobivam naishäälele;0.6214
hammarskjöld surma;0.6214
hakatuseks sobibki;0.621
märtsi kevad;0.6208
novembrikuus usa;0.62
mansiini rooside;0.6198
instrumentaalversioonis aasta;0.6191
levimuusikas leidis;0.6184
lauluga lõkke;0.6183
täienes gagarini;0.618
püsinud üksikud;0.6166
klarnetipala võõras;0.6164
jõe protskis;0.6158
üro peasekretär;0.6152
viievõistluse meeskondlikus;0.6139
meelitad kaldal;0.6126
hoogustunud aasia;0.6087
lõppes 27;0.6075
ringhäälingusari niinimetatud;0.6067
iluduskuninganna maailma;0.6041
naissoo öise;0.6038
tänavale puupüsti;0.5996
biitlitelt ilmus;0.5994
eksam valevasse;0.5991
südamlik lauluke;0.5976
albumit aasta;0.5976
aasta vapustava;0.5975
mäletab prajanhaelanud;0.5963
eriti õnnelik;0.5957
põlve laulu;0.5948
põhjustas ajutise;0.5928
nsv liidus;0.5913
jõulukukkus usa;0.5903
muusikalimeloodiad jäid;0.5859
tütarlapsi paneemast;0.5848
tollal nähtavasti;0.5821
aasta lauluvara;0.5818
võistluskontserdil lauluga;0.5816
omapärase tõlgitsuse;0.5804
trükis ilmus;0.5803
tervelt kaheksa;0.576
koori jätsin;0.5729
akustas kikerpuu;0.5721
liidust uudsel;0.568
esietendus estonias;0.5675
laulud lennoni;0.5656
babadžanyan populaarsemate;0.5631
arvas poisist;0.563
lauludega kuulajate;0.5614
hõredam populaarsemaks;0.5531
ohjata eestis;0.5476
eesti 1964;0.5375
dialus maa;0.5364
pühapäeval samanimelisest;0.5349
õnnestub tabada;0.5167
arved haug;0.4844
vastust teab;0.4762
juri gagarin;0.467
toimus üheaegselt;0.4646
paistsid 1963;0.3751
kodu välismaal;0.3371
kolmas võitis;0.2917
maailma parim;0.2848
otsides tunnistas;0.2617
aastal helsingis;0.2552
ivo linna;0.2083
suure leviku;0.1756
võitis populaarsust;0.1576
