EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,0,3,2,3,3,2,13,aivar; alternatiiv; sotsioloog; klubikultuur; muusika; elektrooniline; reiv
2,2,4,0,3,2,3,3,2,13,aivar; alternatiiv; sotsioloog; klubikultuur; muusika; elektrooniline; reiv
2,1,3,0,3,2,3,3,2,13,aivar; alternatiiv; sotsioloog; klubikultuur; muusika; elektrooniline; reiv
2,1,3,0,3,2,3,2,2,13,aivar; sotsioloog; alternatiiv; klubikultuur; muusika; elektrooniline; reiv
2,1,2,0,3,3,4,1,3,13,aivar; alternatiiv; sotsioloog; klubikultuur; muusika; tõnson; elektrooniline; reiv
1,1,1,0,3,1,2,1,3,13,aivar; sotsioloog; alternatiiv; klubikultuur; muusika; tõnson; reiv
1,0,2,0,4,0,0,1,3,13,aivar; sotsioloog; alternatiiv; klubikultuur; muusika; tõnson; elektrooniline; reiv
0,0,1,2,4,1,1,1,3,13,sotsioloog; muusika; aivar; alternatiiv; reiv; tõnson; klubikultuur
0,0,2,2,4,3,1,1,3,13,aivar; alternatiiv; sotsioloog; klubikultuur; muusika; tõnson; elektrooniline; reiv
0,0,2,2,4,3,0,1,3,13,aivar; sotsioloog; alternatiiv; klubikultuur; muusika; tõnson; elektrooniline
0,0,2,2,2,1,1,3,3,13,aivar; sotsioloog; alternatiiv; klubikultuur; muusika; tõnson; elektrooniline; reiv
