word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
edendada;VERB;O;1;no;22768;3509;932062911
tihtipeale;ADV;O;1;no;31575;3509;932062911
aastaid;NOUN;O;1;no;123301;3509;932062911
ajakirjanik;NOUN;O;1;no;27997;3509;932062911
juhtub;VERB;O;1;no;79552;3509;932062911
ajakirjanduse;NOUN;O;1;no;12642;3509;932062911
pöörduvad;VERB;O;1;no;4594;3509;932062911
need;DET;O;9;yes;1283582;3509;932062911
inimesed;NOUN;O;7;no;1;3509;932062911
kellel;PRON;O;1;yes;167919;3509;932062911
kurta;VERB;O;1;no;6332;3509;932062911
või;CCONJ;O;30;yes;1;3509;932062911
tahavad;VERB;O;3;no;78171;3509;932062911
abi;NOUN;O;2;no;198682;3509;932062911
saada;VERB;O;6;yes;1;3509;932062911
ettevõtjad;NOUN;O;1;no;23366;3509;932062911
taha;VERB;O;2;yes;3;3509;932062911
missugune;ADJ;O;1;yes;13383;3509;932062911
peaks;AUX;O;10;yes;4;3509;932062911
olema;AUX;O;9;yes;1;3509;932062911
nõuetele;NOUN;O;1;no;37950;3509;932062911
ta;PRON;O;12;yes;1;3509;932062911
peab;AUX;O;1;yes;1;3509;932062911
vastama;VERB;O;2;no;21690;3509;932062911
tüüpi;NOUN;O;1;no;104488;3509;932062911
tiitel;NOUN;O;1;no;13055;3509;932062911
antakse;VERB;O;1;no;83968;3509;932062911
tegevpõllumehele;NOUN;O;1;no;2;3509;932062911
maamajanduse;NOUN;O;1;no;1123;3509;932062911
maaelu;NOUN;O;2;no;15997;3509;932062911
silmapaistva;ADJ;O;1;no;3701;3509;932062911
edendamise;NOUN;O;1;no;8576;3509;932062911
eest;ADP;O;2;yes;1105733;3509;932062911
oleme;AUX;O;7;yes;419376;3509;932062911
töötanud;VERB;O;1;no;59597;3509;932062911
kriteeriumite;NOUN;O;1;no;2190;3509;932062911
millistele;ADJ;O;1;yes;3351;3509;932062911
tingimustele;NOUN;O;1;no;14822;3509;932062911
põllumajandust;NOUN;O;1;no;1809;3509;932062911
hea;ADJ;O;5;no;2;3509;932062911
erialatundmisega;NOUN;O;1;no;0;3509;932062911
ning;CCONJ;O;2;yes;5765046;3509;932062911
arenguvõimeline;ADJ;O;1;no;58;3509;932062911
ettevõtja;NOUN;O;2;no;37720;3509;932062911
tal;PRON;O;6;yes;2;3509;932062911
äripaist;NOUN;O;1;no;0;3509;932062911
autoriteet;NOUN;O;1;no;2601;3509;932062911
ühiskonnas;NOUN;O;3;no;52975;3509;932062911
nüüd;ADV;O;14;yes;1116542;3509;932062911
natukene;ADV;O;1;no;1;3509;932062911
teistmoodi;ADV;O;1;no;34390;3509;932062911
võrreldes;VERB;O;1;no;178184;3509;932062911
eelmiste;ADJ;O;2;yes;10833;3509;932062911
aastatega;NOUN;O;1;no;16961;3509;932062911
nagu;SCONJ;O;10;yes;1;3509;932062911
järg;NOUN;O;1;no;7364;3509;932062911
ajanud;VERB;O;1;no;14493;3509;932062911
näha;VERB;O;1;no;425520;3509;932062911
meil;PRON;O;5;yes;1;3509;932062911
põhiliselt;ADV;O;3;no;30462;3509;932062911
piimakarjakasvatajad;NOUN;O;1;no;35;3509;932062911
kandidaatideks;NOUN;O;1;no;640;3509;932062911
teraviljakasvatajad;NOUN;O;1;no;75;3509;932062911
püüdnud;VERB;O;1;no;20119;3509;932062911
laiendada;VERB;O;1;no;18723;3509;932062911
maaeluvaldkondi;NOUN;O;1;no;0;3509;932062911
võtta;VERB;O;1;no;507404;3509;932062911
juurde;ADV;O;1;yes;557678;3509;932062911
taimekasvatuse;NOUN;O;1;no;1216;3509;932062911
aianduse;NOUN;O;1;no;1436;3509;932062911
kui;CCONJ;O;3;yes;1;3509;932062911
mahetootmise;NOUN;O;1;no;400;3509;932062911
esimesed;ADJ;O;1;no;105971;3509;932062911
kandidaadid;NOUN;O;1;no;8436;3509;932062911
köögiviljakasvatajad;NOUN;O;1;no;73;3509;932062911
tuletame;VERB;O;1;no;4533;3509;932062911
meelde;NOUN;O;1;no;142642;3509;932062911
olid;AUX;O;4;yes;1;3509;932062911
aastate;NOUN;O;1;no;99658;3509;932062911
põllumehed;NOUN;O;1;no;4082;3509;932062911
esimene;ADJ;O;2;no;1;3509;932062911
2001;NUM;O;1;no;0;3509;932062911
oli;AUX;O;12;yes;1;3509;932062911
Raivo;PROPN;O;1;no;18052;3509;932062911
Musting;PROPN;O;1;no;2062;3509;932062911
Põlvamaa;PROPN;O;1;no;5160;3509;932062911
talunike;NOUN;O;1;no;994;3509;932062911
eelmisel;ADJ;O;1;yes;153875;3509;932062911
aastal;NOUN;O;3;no;1128701;3509;932062911
valiti;VERB;O;1;no;45634;3509;932062911
kaks;NUM;O;4;no;2;3509;932062911
põllumeest;NOUN;O;1;no;428;3509;932062911
üks;PRON;O;3;yes;2;3509;932062911
samuti;ADV;O;1;yes;745699;3509;932062911
Põlvamaalt;PROPN;O;1;no;754;3509;932062911
Jaak;PROPN;O;2;no;33487;3509;932062911
Hinrikus;PROPN;O;1;no;1379;3509;932062911
Põlva;PROPN;O;1;no;24460;3509;932062911
põllumajandusosaühingu;NOUN;O;1;no;17;3509;932062911
juht;NOUN;O;1;no;161666;3509;932062911
teine;PRON;O;2;yes;446264;3509;932062911
teraviljatalunik;NOUN;O;1;no;0;3509;932062911
Läänemets;PROPN;O;1;no;1879;3509;932062911
Lääne-Virumaalt;PROPN;O;1;no;1002;3509;932062911
miks;ADV;O;5;yes;1;3509;932062911
ikkagi;ADV;O;2;yes;1;3509;932062911
selline;DET;O;3;yes;532929;3509;932062911
vajalik;ADJ;O;1;no;158875;3509;932062911
maaleht;NOUN;O;1;no;1101;3509;932062911
alustas;VERB;O;1;no;83085;3509;932062911
konkursiga;NOUN;O;1;no;1683;3509;932062911
päris;ADV;O;3;yes;1;3509;932062911
aegselt;ADV;O;1;no;302;3509;932062911
tagasi;ADP;O;2;yes;2;3509;932062911
alustasime;VERB;O;1;no;13240;3509;932062911
sellepärast;ADV;O;2;yes;114027;3509;932062911
põllumajandusse;NOUN;O;1;no;461;3509;932062911
ole;AUX;O;5;yes;1;3509;932062911
kuidagi;ADV;O;2;yes;228795;3509;932062911
aktsepteeritavat;VERB;O;1;no;131;3509;932062911
öeldakse;VERB;O;1;no;36900;3509;932062911
viis;NUM;O;2;no;277376;3509;932062911
protsenti;NOUN;O;1;no;185183;3509;932062911
inimestest;NOUN;O;3;no;41074;3509;932062911
ainult;ADV;O;8;yes;1;3509;932062911
põllumajandusega;NOUN;O;1;no;1430;3509;932062911
peame;AUX;O;1;yes;105050;3509;932062911
neile;PRON;O;2;yes;1;3509;932062911
erilist;ADJ;O;1;no;1;3509;932062911
tähelepanu;NOUN;O;3;no;219871;3509;932062911
pöörama;VERB;O;1;no;10832;3509;932062911
sellise;DET;O;3;yes;1;3509;932062911
kuulutasime;VERB;O;1;no;488;3509;932062911
tahtsime;VERB;O;1;no;10284;3509;932062911
sellega;PRON;O;3;yes;441200;3509;932062911
ühiskonnale;NOUN;O;1;no;12481;3509;932062911
laiemale;ADJ;O;1;no;5775;3509;932062911
avalikkusele;NOUN;O;1;no;13285;3509;932062911
näidata;VERB;O;1;no;88578;3509;932062911
kuju;NOUN;O;1;no;50898;3509;932062911
tähtsus;NOUN;O;1;no;9482;3509;932062911
figuur;NOUN;O;1;no;2088;3509;932062911
muutunud;VERB;O;2;no;122893;3509;932062911
tähendab;VERB;O;2;no;307512;3509;932062911
tihke;ADJ;O;1;no;1798;3509;932062911
valdkondade;NOUN;O;1;no;10837;3509;932062911
käi;VERB;O;1;no;1;3509;932062911
maa;NOUN;O;6;no;1;3509;932062911
jäänud;VERB;O;1;no;263119;3509;932062911
pealinna;NOUN;O;1;no;26811;3509;932062911
vahet;NOUN;O;2;no;86824;3509;932062911
liikuvad;ADJ;O;1;no;4862;3509;932062911
nad;PRON;O;8;yes;1174316;3509;932062911
tea;VERB;O;2;no;1;3509;932062911
mida;PRON;O;9;yes;1;3509;932062911
tänaval;NOUN;O;1;no;69155;3509;932062911
Maal;PROPN;O;1;no;5916;3509;932062911
tehakse;VERB;O;1;yes;145058;3509;932062911
maha;ADV;O;3;no;1;3509;932062911
täpselt;ADV;O;5;no;1;3509;932062911
samasugune;ADJ;O;1;yes;57625;3509;932062911
samasuguste;DET;O;1;yes;2106;3509;932062911
vaadete;NOUN;O;1;no;5309;3509;932062911
hariduse;NOUN;O;1;no;39233;3509;932062911
teadmistega;NOUN;O;1;no;5239;3509;932062911
mingi;DET;O;3;yes;1;3509;932062911
pankur;NOUN;O;1;no;1197;3509;932062911
linna;NOUN;O;2;no;259120;3509;932062911
aktsepteeritav;ADJ;O;1;no;3162;3509;932062911
elukutse;NOUN;O;1;no;6700;3509;932062911
selles;DET;O;2;yes;1;3509;932062911
mõttes;NOUN;O;5;no;154572;3509;932062911
paari;NUM;O;1;no;121278;3509;932062911
aastaga;NOUN;O;1;no;80709;3509;932062911
malet;NOUN;O;1;no;1694;3509;932062911
teinud;VERB;O;3;yes;303200;3509;932062911
küllaltki;ADV;O;1;no;27156;3509;932062911
suure;ADJ;O;2;no;314613;3509;932062911
Tõstamaainimese;PROPN;O;1;no;0;3509;932062911
Eiki;PROPN;O;1;no;3122;3509;932062911
nendest;PRON;O;1;yes;87250;3509;932062911
kandidaatidest;NOUN;O;1;no;1346;3509;932062911
teada;VERB;O;2;no;1;3509;932062911
saab;VERB;O;2;yes;2;3509;932062911
lisaks;NOUN;O;4;yes;1;3509;932062911
sellele;PRON;O;2;yes;1;3509;932062911
neist;PRON;O;1;yes;1;3509;932062911
põllumeheks;NOUN;O;1;no;280;3509;932062911
tutvustame;VERB;O;1;no;6211;3509;932062911
ringi;ADV;O;2;yes;1;3509;932062911
Maalehes;PROPN;O;1;no;873;3509;932062911
põllumehekandidaati;NOUN;O;1;no;0;3509;932062911
vastukajad;NOUN;O;1;no;207;3509;932062911
head;ADJ;O;3;no;1;3509;932062911
sest;SCONJ;O;5;yes;1;3509;932062911
inimestel;NOUN;O;1;no;1;3509;932062911
elavad;VERB;O;1;no;65245;3509;932062911
töötavad;VERB;O;1;no;52605;3509;932062911
meeldib;VERB;O;1;no;1;3509;932062911
lugeda;VERB;O;2;no;1;3509;932062911
ettevõtlikeks;ADJ;O;1;no;32;3509;932062911
tähenda;VERB;O;1;no;56006;3509;932062911
muidugi;ADV;O;3;yes;423963;3509;932062911
probleemidele;NOUN;O;1;no;11733;3509;932062911
elus;NOUN;O;1;no;164607;3509;932062911
pööra;VERB;O;1;no;7453;3509;932062911
vahetused;NOUN;O;1;no;2368;3509;932062911
liht;VERB;O;1;no;822;3509;932062911
lihtsalt;ADV;O;2;no;1;3509;932062911
nendest;DET;O;2;yes;87250;3509;932062911
edukad;ADJ;O;1;no;10691;3509;932062911
kilole;NOUN;O;1;no;152;3509;932062911
läinud;VERB;O;1;yes;5;3509;932062911
oskavad;VERB;O;1;no;26138;3509;932062911
soovitada;VERB;O;1;no;31945;3509;932062911
teistele;PRON;O;1;yes;95609;3509;932062911
rubriigis;NOUN;O;1;no;4453;3509;932062911
niimoodi;ADV;O;2;yes;68119;3509;932062911
iga;DET;O;3;yes;2;3509;932062911
annab;VERB;O;2;no;376890;3509;932062911
nõu;NOUN;O;3;no;70412;3509;932062911
teisele;DET;O;1;yes;1;3509;932062911
inimesele;NOUN;O;1;no;74888;3509;932062911
lugejatele;NOUN;O;1;no;7244;3509;932062911
meeldinud;VERB;O;1;no;28753;3509;932062911
noh;INTJ;O;1;yes;114943;3509;932062911
häid;ADJ;O;2;no;77274;3509;932062911
nõuandeid;NOUN;O;2;no;14440;3509;932062911
saab;AUX;O;3;yes;2;3509;932062911
ilmselt;ADV;O;1;no;335103;3509;932062911
maalehest;NOUN;O;1;no;52;3509;932062911
sel;DET;O;1;yes;1;3509;932062911
kuulata;VERB;O;1;no;1;3509;932062911
maalasi;NOUN;O;1;no;59;3509;932062911
raadiosaadetest;NOUN;O;1;no;64;3509;932062911
küll;ADV;O;6;yes;1;3509;932062911
kõigil;PRON;O;1;yes;1;3509;932062911
huvi;NOUN;O;2;no;1;3509;932062911
edukate;ADJ;O;1;no;2904;3509;932062911
inimeste;NOUN;O;2;no;298555;3509;932062911
vahel;ADP;O;4;yes;1;3509;932062911
Pudega;PROPN;O;1;no;0;3509;932062911
tippsport;NOUN;O;4;no;666;3509;932062911
kipub;VERB;O;1;no;30725;3509;932062911
rohkem;ADV;O;5;yes;2;3509;932062911
keskne;ADJ;O;1;no;10849;3509;932062911
nähtus;NOUN;O;2;no;1;3509;932062911
rahvasport;NOUN;O;1;no;182;3509;932062911
ehk;CCONJ;O;1;yes;1;3509;932062911
tervisesport;NOUN;O;4;no;326;3509;932062911
nimi;NOUN;O;2;no;1;3509;932062911
ongi;AUX;O;1;no;1;3509;932062911
üks;DET;O;2;yes;2;3509;932062911
vägagi;ADV;O;1;no;47057;3509;932062911
maine;ADJ;O;1;no;16253;3509;932062911
seetõttu;ADV;O;2;yes;269575;3509;932062911
Eesti;PROPN;O;6;no;1;3509;932062911
olümpiakomitee;NOUN;O;5;no;5868;3509;932062911
juhi;NOUN;O;1;no;61498;3509;932062911
Mart;PROPN;O;2;no;2;3509;932062911
Siimanni;PROPN;O;1;no;176;3509;932062911
järgnev;ADJ;O;1;no;13695;3509;932062911
jutt;NOUN;O;1;no;102538;3509;932062911
mõtted;NOUN;O;1;no;51684;3509;932062911
sportimisvõimalusest;NOUN;O;1;no;5;3509;932062911
igaühele;PRON;O;1;yes;11125;3509;932062911
pakkuma;VERB;O;1;no;23926;3509;932062911
saate;NOUN;O;2;yes;170136;3509;932062911
kuulajatele;NOUN;O;1;no;2824;3509;932062911
küsijaks;NOUN;O;1;no;119;3509;932062911
Heino;PROPN;O;1;no;10815;3509;932062911
laiapea;NOUN;O;1;no;147;3509;932062911
sportlikud;ADJ;O;1;no;2794;3509;932062911
eluviisid;NOUN;O;1;no;1179;3509;932062911
saanud;VERB;O;1;yes;1;3509;932062911
järjest;ADV;O;4;no;131409;3509;932062911
osaliseks;ADJ;O;1;no;13589;3509;932062911
korraldatakse;VERB;O;1;no;18266;3509;932062911
üritusi;NOUN;O;1;no;18313;3509;932062911
võtab;VERB;O;2;no;215700;3509;932062911
põistlejaid;NOUN;O;1;no;0;3509;932062911
osa;NOUN;O;2;no;1;3509;932062911
näiteks;ADV;O;11;no;1;3509;932062911
ümber;ADP;O;2;yes;1;3509;932062911
Viljandi;PROPN;O;1;no;78470;3509;932062911
järve;NOUN;O;2;no;39955;3509;932062911
jooksul;ADP;O;2;yes;563172;3509;932062911
1000;NUM;O;1;no;0;3509;932062911
osavõtja;NOUN;O;1;no;1821;3509;932062911
hiljem;ADV;O;1;no;1;3509;932062911
peetud;ADJ;O;1;yes;68817;3509;932062911
Paala;PROPN;O;1;no;809;3509;932062911
tuli;NOUN;O;1;yes;1;3509;932062911
rekordarv;NOUN;O;1;no;2382;3509;932062911
osavõtjaid;NOUN;O;1;no;2712;3509;932062911
ligi;ADV;O;1;yes;191258;3509;932062911
500;NUM;O;1;no;0;3509;932062911
küsimus;NOUN;O;2;no;1;3509;932062911
selles;PRON;O;1;yes;1;3509;932062911
ega;ADV;O;3;yes;706448;3509;932062911
võistlema;VERB;O;1;no;8258;3509;932062911
saa;AUX;O;3;yes;3;3509;932062911
minna;VERB;O;2;yes;1;3509;932062911
firma;NOUN;O;1;no;83556;3509;932062911
harjutumata;VERB;O;1;no;0;3509;932062911
kus;ADV;O;10;yes;1;3509;932062911
piir;NOUN;O;1;no;24031;3509;932062911
võistlemine;NOUN;O;1;no;1372;3509;932062911
muu;PRON;O;1;yes;1;3509;932062911
liigutamine;NOUN;O;1;no;2843;3509;932062911
neljandast;ADJ;O;1;no;2080;3509;932062911
kuuenda;ADJ;O;1;no;9952;3509;932062911
juulini;NOUN;O;1;no;9052;3509;932062911
Viljandis;PROPN;O;1;no;20925;3509;932062911
spordimängud;NOUN;O;1;no;259;3509;932062911
seal;ADV;O;12;yes;1;3509;932062911
täita;VERB;O;1;no;69598;3509;932062911
selliseid;DET;O;1;yes;137956;3509;932062911
normatiive;NOUN;O;1;no;157;3509;932062911
mehed;NOUN;O;1;no;141462;3509;932062911
tõukavad;VERB;O;1;no;565;3509;932062911
kuuekilost;NOUN;O;1;no;8;3509;932062911
kuni;ADV;O;1;yes;1;3509;932062911
kaheksa;NUM;O;1;no;78768;3509;932062911
meetrit;NOUN;O;1;no;54805;3509;932062911
juttavad;VERB;O;1;no;0;3509;932062911
oota;VERB;O;1;no;18702;3509;932062911
Kaukust;PROPN;O;1;no;0;3509;932062911
üks;NUM;O;1;yes;2;3509;932062911
85;NUM;O;1;no;0;3509;932062911
viskavad;VERB;O;1;no;3447;3509;932062911
korvpalli;NOUN;O;1;no;19873;3509;932062911
vabaviskeid;NOUN;O;1;no;567;3509;932062911
10-st;NUM;O;1;no;0;3509;932062911
tabamust;NOUN;O;1;no;3184;3509;932062911
täidavad;VERB;O;1;no;11899;3509;932062911
märgi;NOUN;O;2;no;14671;3509;932062911
normatiivi;NOUN;O;1;no;286;3509;932062911
saavad;VERB;O;1;yes;358509;3509;932062911
kas;ADV;O;11;yes;1;3509;932062911
võistlussport;NOUN;O;3;no;151;3509;932062911
sport;NOUN;O;6;no;1;3509;932062911
president;NOUN;O;1;no;148527;3509;932062911
Siimann;PROPN;O;1;no;645;3509;932062911
siin;ADV;O;1;yes;1;3509;932062911
ühest;DET;O;1;yes;100762;3509;932062911
vastust;NOUN;O;1;no;40792;3509;932062911
kahjuks;ADV;O;1;no;214600;3509;932062911
praegune;ADJ;O;1;yes;62585;3509;932062911
spordiseadus;NOUN;O;1;no;40;3509;932062911
reguleeri;VERB;O;1;no;1392;3509;932062911
liikumisharrastus;NOUN;O;2;no;156;3509;932062911
kohalik;ADJ;O;1;no;49106;3509;932062911
sporti;NOUN;O;9;no;12280;3509;932062911
huvilistena;NOUN;O;1;no;21;3509;932062911
armastavate;ADJ;O;1;no;521;3509;932062911
inimestena;NOUN;O;1;no;3690;3509;932062911
üsna;ADV;O;2;yes;1;3509;932062911
üksmeelne;ADJ;O;1;no;1170;3509;932062911
kujutus;NOUN;O;1;no;247;3509;932062911
sellest;PRON;O;1;yes;933385;3509;932062911
edasi;ADV;O;3;yes;1;3509;932062911
muutub;VERB;O;1;no;119416;3509;932062911
asi;NOUN;O;3;no;431981;3509;932062911
keerulisemaks;ADJ;O;1;no;10003;3509;932062911
jaotaksin;VERB;O;1;no;26;3509;932062911
peale;ADP;O;1;yes;1;3509;932062911
tippspordi;NOUN;O;1;no;775;3509;932062911
kehalise;ADJ;O;1;no;12174;3509;932062911
Tarjutused;PROPN;O;1;no;0;3509;932062911
liikumisharrastuse;NOUN;O;2;no;915;3509;932062911
rahvaspordi;NOUN;O;1;no;544;3509;932062911
kaheks;NUM;O;1;no;26320;3509;932062911
seotud;VERB;O;2;no;459660;3509;932062911
võistlemisega;NOUN;O;1;no;210;3509;932062911
kohalikul;ADJ;O;4;no;9859;3509;932062911
tasandil;NOUN;O;3;no;63718;3509;932062911
seata;VERB;O;1;no;736;3509;932062911
