keyphrase;score
Pariisis;0.6751
Pariisi;0.6649
Pariis;0.6431
Prantsusmaal;0.549
Prantsusmaale;0.5443
linnas;0.5184
Prantsusmaa;0.5139
Louvre;0.4987
linna;0.4956
linnake;0.4881
Suur-helepalee;0.4867
Euroopas;0.476
imekaunis;0.4755
fantaasiaküllased;0.471
lossidega;0.4626
ilustavad;0.4579
imetlevad;0.4555
kaunis;0.4535
reisiks;0.453
kauni;0.4527
viibivatele;0.4516
kaunisse;0.4477
kaunistas;0.4472
kaunilt;0.4464
imepäraseid;0.4461
kauneimad;0.442
Euroopa;0.442
Euroopat;0.4397
versaisse;0.4382
hiigelareenile;0.4353
Franzaja;0.4346
kuulsaia;0.4346
luksussviit;0.4338
luksuslik;0.4325
hiilgavalt;0.4322
luksuslikku;0.4299
kõikjal;0.4289
kaunistavaid;0.4259
kauniks;0.4236
kaunid;0.4234
linnused;0.4232
võluv;0.4219
prantsuse;0.4217
luksuslike;0.4211
lossiteater;0.4205
rahvast;0.4168
rännata;0.4138
lossid;0.4109
luksuslikud;0.4094
Ilusat;0.4091
kauneid;0.4057
elurõõmust;0.4057
ilutseb;0.4054
pidulikkust;0.4035
ekstravagantset;0.3994
vikerraadio;0.3993
tornidega;0.3982
fantaasiarikkalt;0.396
kuulsasse;0.3953
hiilgav;0.3946
ülistavate;0.3937
toredasti;0.3915
vapustavalt;0.391
fantastiliselt;0.3907
paik;0.3881
luksuskallid;0.387
kuulus;0.3869
Jean-Baptiste;0.3865
hooneid;0.3859
intriigiderohkes;0.3859
nautida;0.3858
ilustustega;0.3854
Marie-Therese;0.3841
kuulsamaid;0.384
Hiilgav;0.3839
paikneb;0.383
meeldis;0.3805
piduliku;0.3793
le;0.3784
põnevad;0.3784
kuulsaid;0.3783
troonisaali;0.3776
šanssellisvee;0.3771
rännakud;0.3756
armastavad;0.3754
inimesed;0.3741
Francois;0.373
Itaaliast;0.372
Firenze;0.3715
paljudel;0.3706
pidulikult;0.3698
paljudes;0.3698
ülinaljakaid;0.3697
galeriis;0.3697
lõbus;0.3691
toredust;0.3686
kohalike;0.3683
elukoht;0.3682
õilsus;0.3679
troonisaaliks;0.3673
laennile;0.3671
vägev;0.3658
Antoinette;0.3647
hiilgustega;0.3632
õnne;0.3627
austria;0.3612
kenasti;0.3604
kuulsaimad;0.3596
renessansiaegne;0.3593
pidulikel;0.3568
favoriidile;0.3565
õhkkonnale;0.3554
galerii;0.3553
kiindunud;0.3551
tohutus;0.3537
François;0.3535
õue;0.3535
õnn;0.3514
viibimise;0.351
erakordselt;0.3505
Napoleoni;0.3501
kuldsetes;0.3495
helekohaga;0.3488
pargis;0.3483
favoriidid;0.3482
Austria;0.3479
vaatepilt;0.3473
arhitektuuriajaloos;0.3464
favoriitidele;0.346
sillani;0.3453
erakordseid;0.3445
ehtis;0.3444
tornikesi;0.3437
viibis;0.3436
vääriliselt;0.3434
ajal;0.3428
küla;0.342
kindlused;0.3416
apartementidega;0.3414
aegadel;0.3412
ongi;0.3412
kohaline;0.3405
maailmas;0.3402
Itaaliat;0.3396
suurtes;0.3389
favoriit;0.3388
Laiu;0.3382
eluaegseks;0.3381
hiigelsuurel;0.338
vägevale;0.3377
hoonet;0.3374
elavad;0.3373
muinasjutuline;0.3366
Napoleon;0.3361
saalidest;0.336
Läänemaale;0.3357
eriti;0.3356
suurimuda;0.3351
rida;0.335
küllus;0.3348
tornid;0.3347
armastasid;0.3345
äärmiselt;0.3344
laes;0.3342
rikkalikult;0.3339
vabalt;0.3336
katusel;0.3335
õukonnas;0.3329
paleele;0.3323
hetkel;0.3321
innukalt;0.3317
galeriid;0.3315
sajandeid;0.3315
sageli;0.3312
tujusid;0.3307
kallile;0.3304
triumfikaar;0.3303
palus;0.33
kaasa;0.329
lihtsalt;0.3287
ajast;0.3287
sealsete;0.3278
lausa;0.3276
suures;0.3273
kaaskonnaga;0.3273
kuigivõrd;0.3268
elasid;0.3259
Viia;0.3257
ilu;0.3254
möödudes;0.3254
keerisesse;0.3253
suurtest;0.325
los;0.325
freskodega;0.3249
au;0.3247
riiki;0.3246
hotell;0.3244
ilustati;0.3239
kallist;0.3236
küllap;0.323
