keyphrase;score
kandma;0.711
maa;0.7073
proov;0.6891
tarve;0.6834
kell;0.6814
muusika;0.678
koreograaf;0.6779
müstiline;0.6759
palve;0.6751
eestimaa;0.6748
aasta;0.6731
koht;0.6669
vanaema;0.6659
oks;0.6646
osa;0.6645
lõpp;0.6621
soovima;0.657
tundma;0.6537
isetegemine;0.6527
pärand;0.6515
tallinn;0.6479
salm;0.6463
andma;0.6449
hea;0.6431
roll;0.6425
tõusma;0.6401
tahtmine;0.6397
asi;0.637
hingama;0.6362
1536;0.6356
kaitsma;0.6344
;0.6329
soos;0.631
laulupidu;0.6292
meestevägi;0.628
isa;0.6271
seisma;0.6263
sõna;0.6254
haigla;0.6243
männiriisikas;0.6218
korraga;0.6216
kord;0.6212
tantsurühm;0.6211
väljak;0.6209
heinamaa;0.6208
leidma;0.6205
täna;0.6203
tüdruk;0.6186
mets;0.6177
hommik;0.6155
varjama;0.6135
haldja;0.612
võtma;0.6094
rand;0.6078
tähistamine;0.6073
osaleja;0.6071
inimene;0.6066
lapsepõlv;0.6049
raamat;0.6028
publikkus;0.6014
ametlik;0.6008
eelviimane;0.6007
vabastamine;0.6002
tõsiselt;0.5993
tegu;0.597
taust;0.5967
1000;0.5963
vari;0.5963
valajas;0.5929
tähtis;0.5892
vaba;0.5878
lootma;0.5869
ilus;0.5864
männ;0.5845
toetama;0.5838
etendus;0.5835
hulk;0.5833
võimalus;0.5828
viimne;0.5803
sõltuma;0.5802
vaatajate-kuulaja;0.5801
sepp;0.5794
peit;0.578
ühendus;0.5739
nimi;0.5738
tänane;0.5731
kõrge;0.5728
meeleolu;0.5723
erinev;0.5717
õigesti;0.5677
ütlema;0.5677
publik;0.5676
staadion;0.5661
muusik;0.5646
hetk;0.5606
hoidma;0.5605
rajas;0.5596
emme;0.5588
looming;0.5578
kaaslane;0.5575
uuesti;0.555
sõitma;0.5523
pugema;0.5514
hingamine;0.5503
kaste;0.5487
saatja;0.5468
pärit;0.5465
tänavune;0.5432
ettemängimine;0.5421
armsam;0.5415
nimelt;0.5405
niideti;0.5397
vaatama;0.5356
soov;0.5328
üksinda;0.5315
vorm;0.5314
kuus;0.5305
kindlasti;0.5263
suurem;0.5248
aastapäev;0.5247
lugema;0.5239
200;0.5141
konkreetselt;0.5137
kenasti;0.5124
hommikuti;0.508
tegelikult;0.5068
igalüht;0.5023
rannamaa;0.4936
kõlama;0.4631
kolm;0.458
saamine;0.4073
helistama;0.3973
pikseloits;0.3893
algama;0.3799
kauaks-kaus;0.3798
päiksesoopuu;0.3754
kahesajas;0.3732
jõudma;0.3668
päev;0.3599
armukoht;0.3583
lavastaja;0.357
mängima;0.3559
seekordne;0.3533
tervist;0.3512
võib-olla;0.3484
televiisor;0.3436
mässaeg;0.3359
heinapall;0.335
soon;0.334
olulisus;0.3337
arvama;0.3295
pastal;0.3283
lubama;0.3276
kahtlane;0.3246
laps;0.3216
kiikama;0.3214
lepo;0.318
toidukott;0.3169
suur;0.3168
märkama;0.3165
50;0.3155
ajama;0.3137
lugu;0.3124
eesti;0.312
tuljak;0.311
sumera;0.3088
mees;0.3064
mõte;0.3016
sugu;0.3006
natukene;0.2973
kuskilt;0.296
kuulama;0.2931
püsima;0.2916
sügav;0.291
löitma;0.2908
paar;0.2751
aitama;0.2713
panustama;0.265
ehitama;0.2643
triinu;0.2623
tund;0.2607
jääma;0.2603
tantsus;0.2548
mitmeplaaniline;0.2535
11;0.2525
teemaplokk;0.2514
kaasa;0.25
meeletult;0.2474
nägema;0.2456
suutma;0.2312
kaunis;0.229
aru;0.2284
seitse;0.2064
jagatud;0.2047
teadma;0.1643
esimene;0.1642
täpselt;0.1518
iseloomulik;0.0924
spetsiaalselt;0.0481
laialt;0.0361
