keyphrase;score
muusika;0.6592
testament;0.6458
antoloogia;0.6452
aasta;0.6446
kuidagimoodi;0.6427
härra;0.6427
osa;0.6381
mõtisklema;0.6376
grenzsteini;0.6365
johannes;0.6365
taotlus;0.6355
süü;0.6317
valima;0.6289
valu;0.6287
saatesõna;0.6284
jaan;0.6282
kantoloogia;0.6269
lauluvihik;0.625
huvitav;0.6239
frau;0.6224
asi;0.6208
;0.6184
kumisema;0.6179
1901;0.6179
tänav;0.6178
sõrm;0.6168
küla;0.6136
härras;0.6129
ajalugu;0.6121
hea;0.6118
tallinn;0.6116
kord;0.6096
kogumik;0.6093
võtma;0.6087
leidma;0.6083
1000;0.6034
põhjalikumalt;0.6018
nimbon;0.6012
loodus;0.6003
lillekimp;0.5984
sisu;0.5966
jaotama;0.5963
kurss;0.5951
ema;0.5944
terve;0.5928
seotud;0.5916
nimetäht;0.5913
bett;0.5913
õpp;0.5893
õie;0.589
mururaamat;0.5874
inimene;0.5867
tõlge;0.5861
oht;0.5833
maal;0.5832
luuletus;0.5827
komme;0.5825
poeetiline;0.5821
vihjama;0.5817
eluarv;0.5816
raam;0.5809
käima;0.5808
natuke;0.5803
ühendus;0.579
muld;0.5776
valvama;0.5756
taust;0.5726
vanus;0.572
loodustemaatiline;0.5706
mäletatavasti;0.5698
joonis;0.5688
alver;0.5685
ilus;0.5684
selgitus;0.5681
võimalus;0.5677
mõtteline;0.5672
lühike;0.5647
värske;0.5637
anonüümne;0.5615
vajama;0.5606
kinni;0.56
elulugu;0.5596
ilmselt;0.5591
muusikaline;0.5588
müsteerium;0.5581
tipp;0.558
öösel;0.557
impeerium;0.5561
mart;0.556
pealkiri;0.5535
pliiats;0.5531
kristallpuhas;0.5529
aiaäärne;0.5498
kadu;0.5498
ant;0.5488
tooma;0.5488
salapea;0.5477
rummo;0.5468
pühapäevane;0.5453
tippluuletus;0.5441
mismoodi;0.5407
koolivend;0.5379
neli;0.5374
hetk;0.5363
suletud;0.5347
fregatt;0.5309
suurem;0.53
pühenduma;0.5277
zooloogia;0.5275
sõrves;0.5274
lugema;0.5271
vorm;0.5267
nimelt;0.5262
jagamatu;0.5259
mõtteliselt;0.5248
täpne;0.5243
lõpmatult;0.5238
näide;0.5234
variant;0.5213
saade;0.5203
vaatama;0.5183
soov;0.5174
lõdvene;0.5156
lisand;0.5147
laev;0.5141
trükitud;0.5131
kurvastus;0.5127
koguma;0.5112
saamislugu;0.5082
200;0.5023
hilisem;0.4975
rahvalik;0.4937
väljaanne;0.4805
selgelt;0.477
album;0.4648
laulasmaa;0.4594
kolm;0.4594
kevadelaul;0.4562
koostatud;0.4557
möödunu;0.4229
selgesti;0.4052
kujutlema;0.3968
sügavam;0.3815
mõttemõlgutus;0.3801
evi;0.3767
päev;0.3692
mängima;0.3684
seoses;0.3621
kihelkond;0.3597
varalahkunud;0.3572
saksakeelne;0.3515
etüüde;0.3435
kaks;0.3415
paul;0.3376
uskuma;0.3345
arvama;0.3265
sõna-sõnalt;0.3257
ideaal;0.3243
toimetaja;0.3242
praktiliselt;0.3216
kuulja;0.3179
50;0.3156
kohisema;0.312
esindav;0.3105
kuuluma;0.3061
saul;0.3055
põhjal;0.304
süütama;0.303
emotsionaalne;0.2967
vaikus;0.2945
kasvamine;0.2935
teatud;0.2861
kaduma;0.285
rahvas;0.2836
tegemine;0.2835
omapärane;0.2797
mõtestama;0.2791
lõpuks;0.2703
suutma;0.2644
vajalik;0.2606
kuulus;0.2533
nägema;0.2516
mõtlema;0.2505
tingimata;0.2481
laiem;0.2481
1910;0.2478
lausa;0.2362
haljas;0.225
otsekohe;0.2243
samanimeline;0.2128
ühendav;0.2083
esimene;0.1945
igavene;0.1808
täpselt;0.1772
teadma;0.175
niiet;0.1715
järgnev;0.1656
varasem;0.159
ühesõnaga;0.0687
60;0.0416
