EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täideti Seltsimees morginson;värvi Ja laudsepatöötuppa;vanglas andsime ajalehti;trükitähtedega Meil siineri;kasutades kirjutatud luba;andsime ajalehti vangla;vahialustega Lasnamäe vanglas;1924 aastal mõisteti
risu võtsime asjade;Ta arreteeriti lendlehtede;andsime ajalehti vangla;Seltsimees morginson räägib;arreteeriti lendlehtede levitamise;vanglas andsime ajalehti;Lasnamäe vanglas ehitatud;morginson räägib ummitab
lasime nööriga võttis;linnakomitee liige Vanglas;Võitlus kestis vanglas;täideti Seltsimees morginson;ummitab hammast kirjade;kestis vanglas andsime;Lasnamäe vanglas sauna;korruselt lae põrandasse
nädala Me käisime;auk pandi kitiga;saunas risu võtsime;mees vahialustega Lasnamäe;kestis vanglas andsime;raamatud pandi asjade;ajalehti vangla Seda;Me käisime saunas
Lasnamäe vanglas sauna;Me käisime saunas;Me käisime saunas;Esimeselt korruselt lae;toimuma välkkiirelt ajal;ajalehti vangla Seda;Võitlus kestis vanglas;Lasnamäe vanglas ehitatud
mees vahialustega Lasnamäe;Sideme pidamine suuri;allkiri kasutasime raamat;kavalust tarvitada raamatud;räägib ummitab hammast;allkiri kasutasime raamat;andsime ajalehti vangla;põranda lae korrusel
Lasnamäe vanglas ehitatud;Meil siineri kavalust;ajalehti vangla Seda;Ta arreteeriti lendlehtede;luba Aga kustutasime;kasutasime raamat Sideme;südamehaiguse suri vanglas;kinni natuke värvi
põranda mehed võtsid;südamehaiguse suri vanglas;käisime saunas risu;Enn allkiri kasutasime;suri vanglas ;Võitlus kestis vanglas;Martin Nurk noorkommunist;põranda mehed võtsid
nööriga võttis tühjendas;põranda Esimeselt korruselt;hoidma sauna naist;kommunistliku noore Martel;Enn allkiri kasutasime;võtsime asjade salaja;Vanglas raske südamehaiguse;levitamise 1924 aastal
uuesti täideti Seltsimees;noorsooühingu Tallinna linnakomitee;Lasnamäe vanglas sauna;põrandasse lõigati ümar;võtsime asjade salaja;Ta arreteeriti lendlehtede;kasutasime raamat Sideme;Enn allkiri kasutasime
sige mees vahialustega;edasitoimetamise viisist Sidepidamine;pandi kitiga kinni;ämbri täitis testikirjadega;Ta arreteeriti lendlehtede;tarvitada raamatud pandi;vanglas ehitatud põranda;natuke värvi Ja
lõigati ümar auk;See toimuma välkkiirelt;raamatud pandi asjade;lae põrandasse lõigati;kavalust tarvitada raamatud;vangla Seda tiha;Seltsimees morginson räägib;mees vahialustega Lasnamäe
saunas risu võtsime;natuke värvi Ja;kasutasime raamat Sideme;auk pandi kitiga;pandi asjade juure;salaja raamatuid kasutades;liige Vanglas raske;talundusele esimesele korrusele
Niikaua ämber tühjendati;noore Martel nurga;võtsime asjade salaja;ehitatud põranda lae;kinni Niikaua ämber;pisikese kirjaga trükitähtedega;kommunistliku noore Martel;vesi Ämbri panime
võtsime asjade salaja;Lasnamäe vanglas sauna;tarvitada raamatud pandi;ummitab hammast kirjade;viisist Sidepidamine mees;vanglas ehitatud põranda;allkiri kasutasime raamat;noorkommunist Ta arreteeriti
