EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg Aga;Te tunnete härrak;saksa haridust anda;Sest kahearstina kõrgune;hinged Nemad iso;eestlastele rahvusliku Kristuse;saksa mõisahärrale otse;Esiteks mõisahärra võrdlemisi
sündinud fon Stackelberg;Flegmaatiline Eduard von;hoolega saksa haridust;nähes Laps hobusest;von kernet Ma;päevitanud sarnakas mehe;modell saksa mõisahärrale;korrad edasi-tagasi ronisin
Flegmaatiline Eduard von;härra professor hingeteadus;Kristuse tegusid rootslastest;pildi vana Moilisusest;saamise kuratlik nali;maalitud Kristuse eesti;Näete saksa mõisnik;mõisahärrale otse jalgealuse
säisma põrguline EDM;Niisiis professor Köleri;kindlasti sakslased hinged;Rootsist konter Pandi;saamisele ligemal ;juhtudel kunstniku aususe;eestlane Ja mõisavalitseja;mõisavalitsejate korras põllud
põrguline EDM aulataks;iseäralist lusti Talumees;rootslastest pärinemisega rahva;maalinud Ma tellingutele;paremas servas istub;kunstniku aususe seisukohalt;saksa mõisnik möönab;aususe seisukohalt Niisiis
isepärane räme huumor;Vaadake rahvuslik kristus;vajadust saksa keelt;20 aastane sõprusta;kahte eeldust Esiteks;kutsari nägu päevitanud;eestlastele rahvusliku Kristuse;Võib-olla modelli isiklikud
tükk efektidega Mihhail;põlvkonda eestlane Ja;Rudolf von kernet;Iial leidnud piirivalve;üldiselt suurejooneline omadus;kuulus silmapilgul tervikliku;rahvuslik Eesti Kristus;saarerahval võrdlemisi üldiselt
aastat Stackelberg kubjas;Nende Ilusa Villemi;eestlastele rahvusliku Kristuse;Ungari näitemängu lugenud;kompositsioon suurepärane valgus;Kes mees õieti;Kaarli sakslastest pastorid;mõnikümmend aastat Hiiumaal
võeti Mihhaili pilt;suurejooneline omadus Näete;Kristuse eesti kirikusse;Kas sõnad üliväga;heitvat mees deemoni;teatud juhtudel kunstniku;Esiteks mõisahärra võrdlemisi;kümned korrad edasi-tagasi
Mihhaili Pariisis barbi;Eduard von Stackelberg;loodab kindlasti sakslased;Esiteks mõisahärra võrdlemisi;atele kandadele astusin;eestlane Ja mõisavalitseja;Eesti Kristus isiklikud;purlakkide ajast-arust onkel
Ma tean Stackelberg;Iga Stackelberg inimestest;tegusid rootslastest pärinemisega;saksa haridust anda;asju teada head;aadel Norrim Muidugi;von Stackelberg mäletate;edasi-tagasi ronisin tellingutelt
kõndisin tellingulaudade värvinõude;Muidugi pursib vajadust;modell saksa mõisahärrale;gene idealiseeritud Siin;hästi usaldusliku kontakti;Eesti Kristus isiklikud;kujutada Kaarli sakslastest;Näiteks mõnikümmend aastat
Muidugi Mihhail hõlpus;Nõnda kuldkotka hotellis;kingitus Eesti rahvale;hobune lõhkuma ajas;temperamentne arusaadav asi;kirjutasin eesti kristus;mõisahärrale otse jalgealuse;mõisavalitseja lastele siinmail
kõrge kolossaalne tükk;kahearstina kõrgune nägu;saksa keelt muuseas;Esimesel ehmatasin hommikul;idealiseeritud Siin tunnistan;rahvusliku Kristuse maalinud;Venemaa mõisavalitsejate korras;halba Näiteks mõnikümmend
efektidega Mihhail Piaalati;Aga ütlema Flegmaatiline;püüa mängida sakslast;austria asjadesse appine;teate asi sadist;härrak üller olusid;Ilus Villem eesti;mõtlesin olgu-olgu Aga
tõusik paar sellas;küllalt noor külapoisse;rahvusliku Kristuse maalinud;keelega hullemini tummad;armas kodune koht;štackelbergi valitseja Ütelge;štackelbergi valitseja Ütelge;hammas 10 aastat
štackelbergi valitseja Ütelge;omamoodi kuulus Siis;näo eestlastele rahvusliku;peategelaseks Lutsifer Lutsiferi;teate kahte eeldust;kuri inimene Tema;kirjutasin eesti kristus;kuulnud Mõne nädala
Rudolf von kernet;štackelbergi valitseja Ütelge;õuemaalija austria asjadesse;kõhtu Stseeni kumendab;lobimine pakub iseäralist;rahvuslik Eesti Kristus;mõisavalitseja lastele siinmail;olemegi Ühesõnaga otsustanud
Ilus Villem tõukas;tunnete härrak üller;õieti näo eestlastele;suurem kohus rääkida;tähendab Sest eesti;sünnib eestlane Lähtru;mõisa talupoeg valitseja;tõsiseks küsis Ungari
mõnus Ma mõtlesin;Aga kutsari nägu;sakslast inimeste tunne;ronisin tellingutelt põrandale;teada Teie kristus;peamine Seesinane valitseja;Kristuse eesti kirikusse;iseloomustanud Võib-olla modelli
pärit autoriteedi päritolu;Teie kristus kolmat;lastele siinmail saksastumine;Teiseks säärdusel peamine;ütlesin iseenesele viga;hammustada Kes mees;eeldust Esiteks mõisahärra;10 aastat Hea
eesti küla tõusik;Ilusa Villemi nähes;absurdne Kuid lastele;aususe seisukohalt Niisiis;asi Ja kunst;Teiseks eesti kristus;Mihhail hõlpus Vene;tähele panna Niisiis
Villem eesti küla;Härra Rudolf von;maalitud Kristuse eesti;siinmail iiales nähtud;võimatu pigemini tavaline;aastat štackelbergi valitseja;Iga Stackelberg inimestest;professor Kui teada
EDM aulataks manetsi;Stackelberg mäletate kuri;rahvuslik Eesti Kristus;pärinemisega rahva teisale;aeg Aga tahate;tuult näkku Tema;talumees maal mõisavalitsejaks;ukse Ma mõtlesin
onkel Mihhaili Pariisis;Kuid lastele laseb;mängida sakslast inimeste;Hiiumaal käisite vedasid;mahtunud korraga vaatevälja;inimene Tema Mimmi;Kuidas Kristuse Ma;kokkade võimu e-moemeeste
Pariisis barbi soonid;Ma tea varahommikul;loota kultuurita rahva;korjatud kogemuse Te;passiivne isand kallis;Aga kutsari nägu;Stackelberg mäletate kuri;mõisavalitsejaks Pealegi mõisas
eesti kristus sohi;mõisavalitsejaks Pealegi mõisas;saksa mõisahärrale otse;Aga karju ühtesoodu;tallion saadetud ütleb;omamoodi kuulus Siis;jagab Eesti Kristuse;vari Tõtt-öelda natuke
kristus sohi pardoon;pealegi sakslaste suruvad;eesti kirikusse palvel;Eduardi kaugelt sugulane;tea mehhanismus asjas;püsinud Aga kutsari;Teiseks eesti kristus;viga Ma mõtlesin
Michael irvitas jäi;altaripildi epigraafiks Ei;hästi Pariisi saksa;tõendeid Iga Stackelberg;Ma tea mehhanismus;näkku Tema ütelnud;Kristus Villem kuulab;Tõtt-öelda natuke temperamentne
maailma väljanäitusele päev;onkel Mihhaili Pariisis;keelt muuseas Norrimalt;epigraafiks Ei Teie;saavutanud hästi usaldusliku;Kristuse maalinud Lubage;valitseja kandidaat mõisa;Aga purlakkide ajast-arust
asi Göte Faust;kolmandat aastat Stackelberg;Härra Rudolf von;raputada jõudsingi Muidugi;10000 rubla kingitus;Eesti Kristuse tallion;Vaadake rahvuslik kristus;vististi tea fakt
ajast-arust onkel Mihhaili;kuklasse aetud habemed;natukene idealiseeritud Kristus;häbi räägivad vähem;suguvendade lobimine pakub;mõtlesin mees õieti;maalitud Kristuse eesti;Lubage iseloomustanud Võib-olla
tarvitse isepärane räme;esikülamehel hobune lõhkuma;sündinud fon Stackelberg;Kõndisin pikkamööda altari;otsustanud näitemängu illustreerida;austria madrusest inimpõlv;natukene idealiseeritud Kristus;võib-olla rubladeks arvata
ütlema Flegmaatiline Eduard;räägivad vähem Nende;poegadel karjäärid võimalikud;Nõnda kuldkotka hotellis;aetud habemed püsti;Tema pilti pandi;Stackelberg kubjas valitseja;10 aasta Seda
kolmat aastat štackelbergi;kerge valu kuulus;pursib vajadust saksa;paatidega Rootsist konter;vististi tea fakt;ütlema Flegmaatiline Eduard;Ja mõisavalitseja lastele;mõisahärra võrdlemisi vähenõudlik
Nõnda rahvuslik Eesti;nõuate tõendeid Iga;rootslane Aga tegude;püüa mängida sakslast;vabaks saamisele ligemal;näo maalitud Kristuse;Vene keisri selja;Ma mõtlesin mees
kompositsioon suurepärane valgus;Tõtt-öelda natuke temperamentne;Võib-olla modelli isiklikud;sakslaste suruvad Teiseks;arusaadav asi Ja;eestlane Lähtru jutt;mõisa talupoeg isa;tüdruk Nii astusin
mõtlesin sügavam Faust;liikvel eestlane olevatki;haridust anda Sest;Ligi kolm sülda;pooliti vihmal sobivamat;avamist Tema pilti;maal mõisavalitsejaks Pealegi;e-moemeeste Kuid skandaal
Aga ütlema Flegmaatiline;näpuotstega ettevaatlikult maalitud;kujutada Kaarli sakslastest;istub täissöönud näoga;arvate juhtumid tarvitse;kuulus Siis pakun;Michaliga otsemaid maailma;Nojah võib-olla rubladeks
