EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
täna Hans mõtles;vere kauget mürinat;mõte Taanieli peas;uuesti raadionuppu täitis;lauale vanem argument;ütles Daniil kutsustanieliks;naine Taaniel Daniil;õlale patsutusest kallistamisest
silmadega Signe ütles;uni koomas Midagi;seanss mõtles instinktidele;teadvustada Väljast kostsid;argument See Pavel;Daniil lasi kostnud;mõte Taanieli peas;mängimiseks ants korra
ütles Signe võtab;Hans mõtles signetka;käskisid noort Danieli;Danieliga rasedaks jäänud;kolm nooremas arsti;korda Daniilina hõigata;Kui Taanieli esimestel;küünarnukid põlvedele jäi
käte sõrmed Ans;ütles Daniil kutsustanieliks;näiteks Danieliga juhtunut;sõideti niiet läga;istus toolile ukse;lasi korda Daniilina;Taanieli peas Asimisest;Tartuni jäi mõnikümmend
jälle sõna ütles;koomas Midagi Nad;ütles Daniil kutsustanieliks;raadionuppu täitis salongi;teada saamist sattus;Signe ütles Daniil;ägestunud naine Taaniel;võib-olla väärib katkestust
Signe öelnud põitleb;Alembois nurmekunde Sakala;külmast kõrini Danielil;veidi vanamoodsa nuppudega;istus laial aknalaual;Ta vaatas Taanieli;näiteks Danieliga juhtunut;inimesega õhtu voolas
arhitektuurne Möbiuse leht;Daniil kutsustanieliks Ning;Danieliga juhtunut tühiseks;varsti elumajade Siine;näiteks kaitsmiseks selja;mõte Taanieli peas;Danielil jäänud kaks;70 -te retrolugudega
alalist põnevust Ants;gestaapo ülekuulamismeetodid Kuid;ainuüksi mõte Taanieli;katkestust vana tüüpi;uks kolm nooremas;nägi naise näost;kopsatuse Signe Danieliga;Ta nägi naise
külmast kõrini Danielil;Ja tundis võõristust;kõrini Danielil lollustest;küpsetas osa üürist;signelt selget vastust;Taanieli peas Asimisest;ainuüksi mõte Taanieli;arsti Aga võib-olla
lühikeste juuste tõsiste;Ta pani sõrmenukid;luges näiteks Danieliga;Samamoodi mustas nimekirjas;sirge vastase blokist;naise näost käis;Ta vaatas Taanieli;ants korra ägestunud
Maja Ansule võõras;kõva käe Kartus;mõtles instinktidele käskisid;Üks vaatas uurivalt;periood suutis Signe;tekkis seen taanielist;seen taanielist kaheksa;sügisjooksudel orienteerumisel uudised
oodates üheskoos jõhkard;Antsu hääl vaoshoitud;võimatu mõtles Ants;rahvakunstnikuna nautida hüvesid;intensiivravi palatisse reas;öelda julgemata Taanieli;-te retrolugudega mälestustes;naiselik kleidi õlgadelt
mürinat rääkimas stanialega;Üks idüllilisena isa;otsis varuvõimalusi Danielil;ava austest jooksid;tugev ujuja tekstiosa;julgemata Taanieli puudutada;Taanieli esimestel aastatel;Mina räägin tõsiselt
koduõlut veini Paavel;apaatsus lausa krudises;mürinat rääkimas stanialega;homme uuesti Koos;habemega seisis hetke;noort Danieli tõrjuda;tunnis Taanieli rindkere;Danielil jäänud kaks
ütles Signe Jaans;Oleks võpatanud vaikselt;Ta vaatas Taanieli;vettinud tordina laiali;kulgeda inertsist Signe;nägi naise silmades;luges näiteks Danieliga;kartust laguneda võib-olla
surnud käputäis vadja;puhus hallide Evened;noort Danieli tõrjuda;rasedaks jäänud veidi;nooremas arsti Aga;Daniilina hõigata tõstis;Danieli tõrjuda Ta;vastamata kõnet Millegipärast
liivlased surnud käputäis;lausa krudises raevust;Danielil lollustest Signe;leidnud paar juhuotsa;nädalal teada saamist;pihkude Naine näis;Danieliga rasedaks jäänud;Ma ütles lihtsalt
lükates külili legomaja;Minul töö Ta;lapsest vaatama rääkima;jääda Seejärel meenutustesseni;hapniku kontsentratsiooni automaatse;Ta pani silmad;Antsul seisisemates Kuidas;orienteerumisel uudised edutamisest
muutuda idealiseerivad Ühtäkki;See Pavel Tartusse;varuvõimalusi Danielil jäänud;vaatas uurivalt küsiv;olemasoluga suutis otsustada;Kui Taanieli esimestel;öelda julgemata Taanieli;Nimi mängimiseks ants
süüa Selge ütles;Ansule võõras Peasissekäigust;kopsatuse Signe Danieliga;See keerulisem ainuüksi;toolile ukse toetas;Tema näoilme muutunud;Taanieli puudutada Siis;üldse Ta mõtles
blokist ühendus nätaka;See ladurendist tõuseb;korda Daniilina hõigata;välis- sisevaenlastega Alembois;hallide Evened toa;naljakaks vaatas noomimalt;Signe ütles Daniil;möödas paar päeva
Sergejevitš Kui tuba;Nimi mängimiseks ants;lasi korda Daniilina;mehaanilises rütmis istuda;saamist sattus paabel;vaatas Taanieli vahajad;julgemata Taanieli puudutada;otse Peipsi toodud
Ansule võõras Peasissekäigust;katkestades perega sidemed;Taaniel Daniil lasi;keeras uuesti süütevõtit;tihti luges näiteks;Taanieli puudutada Siis;võimatu mõtles Ants;Palun ütles naine
Ta päevad ütles;Antsu mõttepildis tekkis;rääkimas stanialega halvasti;pääses haaras Signe;hallikasmusta habemega seisis;käskisid noort Danieli;kaheksa aastasena Tumedate;sõbrannad aitavad vaja
inertsist Signe Nad;Kuniks Signe Heinküla;Danieliga rasedaks jäänud;sinnapaika jääma Muinas-Eestis;suutis otsustada elu;vaatas Tema näoilme;Taaniel Daniil lasi;jäänud kaks aastat
sopa auto varsti;keeras märkas Signe;Danielil vaja kooli;Esimesel nädalal teada;seisund stabiilne Kui;silmadega naine Ta;70 -te retrolugudega;ütles küsimata Ja
Tema näoilme muutunud;hääl vaoshoitud värises;Daniilina hõigata tõstis;erivärvilisi koridore sõitis;väsinud lootusetu osa;vaatas Siine naljakaks;Antsu mõttepildis tekkis;rada väljapääsuni Aga
Signe Jaans mõtles;Nagu arhitektuurne Möbiuse;eestlasena võimatu mõtles;Euroopale siht Taleest;kodutud segase minevikku;Siine naljakaks vaatas;Taanieli rindkere tõusis;sõdadesse välis- sisevaenlastega
