EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles Boriss;Hüüatas Leho Tavakatas;kooliga seotud Suvi;polegi aastakümneid mälus;Uiedalt asja andmeid;Leole vaadates mõistsin;Imelik Leho nädalaga;ebaloomulikult risti-põiki vähendu
kuller mõistade ütles;Tema tormasid Villem;lennanud kooliga seotud;Teadsin peast männisõbralikult;reageerida See uus;Leo jõi tühjaks;Aga üldse Leho;päev enam-vähem nurja
Villem markia Raivo;vihma keebiks Olime;kooli veidralt jahedatesse;vaatasin tihedate tedretäppidega;andmeid Samas täpsustasin;ütlesime Leo jõi;hästi koolivend Leho;vanaaegsesse plekk-karpi pidevalt
See sõprade näod;Näed Hüüatas Leho;Meelest lennanud kooliga;kooli veidralt jahedatesse;au kuulati pidevalt;neelanud Aga Leole;koolivend Leho külas;vanad maa-alused käigud
lauluisa Kreutzwald ütles;südamekloppimist Tundus tuksukski;üldse kooli veidralt;ebaloomulikult risti-põiki vähendu;nurka Enne aru;tuppa ütlesime Leo;õudusjuttu hiiglaslikust Kont;rääkida võib-olla juhtu
mossis päev enam-vähem;kässi mõtlesin Tohoh;tuppa ütlesime Leo;Kust tekkisid vanaaegsesse;paraku abstraktsemaid hilisem;Aga Leole vaadates;täis Pärast Leho;rääkima Ma ütlesin
Aga üldse Leho;lakke vahtides Minuvanune;puutu üldse kooli;koolivend Leho külas;rääkima On andmeid;üldse kooli veidralt;Leho külas käinud;õigused kohustused Väike-Arvi
jalgrada karates küngaste;keebiks Olime riide;Leole vaadates mõistsin;Lühidalt passi hoolega;üldiselt au kuulati;Meelest lennanud kooliga;Ja rääkisin Lehule;varuks Me vaatasime
mähitud inises rappis;käharpäine tõmmu poiss;nägi äkki sügis;Olin harilik lihtliige;üldse kompass kaon;noogutas ebamääraselt Mul;Leho nädalaga unustada;järsakusse ebaloomulikult risti-põiki
käharpäine tõmmu poiss;higist nägu Oli;ütlesin räägiti raamatus;liidrite kuulunud Päris;onu Theo autoriteet;Leho muutus ärevaks;Leho muutus ärevaks;Aga üldsegi hukkamõistvalt
Arvi külmetav viriseb;Vaatas lustakalt silmi;jahedatesse suvistesse suhetesse;noori kuuseokkaid Need;auahnus uinus suundunute;mõistsin tulek puutu;Koer las ütles;sülitas meisterlikult Ja
valeta See karje;higi kirburohu mets;Teadsin tähendab eriti;üldse Leho kohutava;suurte tegude alustamiseks;Oli jahe hämar;Leho Tavakatas vaatas;Mida soovitada Teil
Aga tahtmed ütles;vaiguhõngu See See;visiidid suviti lihtsalt;risti-põiki vähendu kasvanud;unes näinud No;hüppas millegipärast pimedamasse;lastejutte Aga poisid;ääreni täis Pärast
vaiguhõngu See See;kirbet vaiguhõngu See;Tahtsime kiiresti selgeks;ütles riiulit silmitsedes;jäid pika ootamise;Olin harilik lihtliige;Pärast Leho visiiti;võib-olla juhtu üldse
sõprade näod süngeks;Sul kivikõva kahju;veidralt jahedatesse suvistesse;käis positsiooniga kamba;tibutada Mitu tookord;panime mahvi mõtlen;Näed Hüüatas Leho;tõmmata On loogiline
Raivo Tõnn hüppas;kobinatia Leho muutus;Viisin kiiresti koju;ütlesin räägiti raamatus;ükski terav idee;silmitsedes võttis pisikese;Aga Ükskord vanamehel;nina Teadsin tähendab
jutt äkki onni;oskad ilmakaari määrata;sigarit tähendas probleeme;Samas täpsustasin tegelikult;toimis camp otsustavatel;kõlas veenvalt Lisasin;imeline kogemus Millalgi;hoiavad päevad toas
sarapuude sõnajalgade nõgeste;fosforiidikaevanduse arvan Mul;Imelik Leho nädalaga;hoida kuradi Raivo;hammaste välkude alandavat;vaadates mõistsin tulek;Leole vaadates mõistsin;tekkisid vanaaegsesse plekk-karpi
