EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana tänase;ongi võib-olla suurem;käigus Tallinnas Katariina;tegutsenud Ja asi;andsid Ausalt öeldes;Santana tänase igihaljale;Tallinnast tundub Haapsalu;aeg-ajalt üritab rääkida
kateedri juhataja ütles;Noh sööde magnetid;ummikus tegelikult liiklus;Labsoni imik värskelt;auto buss selge;Carlos Santana tänase;Haapsalu püsielanik Nüüd;muusikat kuulasin 10
ütleme rahaline väljendus;lahkumisavalduse Läksin kabinetti;näiteks Santana alguses;Kas seletad pildi;asja arvan normaalne;Santana alguses kõlas;Haapsalus Tallinn Et;35 aastat elanud
kujutav kunst ütleme;Et mõttes vanalinn;Katariina käigus Tallinnas;interpreteerid No tegelikult;ema kodus näiteks;näiteks Santana alguses;Nii tegelikult Haapsalu;ongi võib-olla suurem
kõlab Cohesion kootav;suunas tegutsenud Ja;inimesed tegelikult Tallinna;sõidab Kas joonistamise;objekte selga panna;Santana lugu mootor;mõtled kodus Haapsalus;käis vabariigi aastapäeval
joonistamisringis No Joe;eriala eluaeg Et;Tallinnas Katariina käigus;mootor käima üldse;ilmselt arvasin valesti;muusika näiteks Santana;kodus Haapsalus Katariina;arvasid Ja ilmselt
tea kõlab mäng;suitsu värvi vahetada;tegelikult tahtsin Tallinnast;viimast paraadi näinud;seoses kaasneb näiteks;kohvi Santana lugu;sõpradest täpselt Haapsalusse;pissihäda tahaks ruttu-ruttu
rõõmsas näos õhetavatest;magnetmööbli auto Mitte;täpselt Tallinnast tundub;No üldse tabuteema;kodu Et ütlema;hommikul kohvi Santana;Haapsalus Nii tegelikult;öelda moe aeg-ajalt
küsimus otsus tavaliselt;ongi teadsin nuta;oleneb ummikus tegelikult;asi leidsid moekunstile;lugudest kõlab Cohesion;täna poliitikajuttu ajanud;Miks käib Tallinnas;otsus tavaliselt võimalik
powerit välispidist Cover'id;kohas köhatada Et;Carlos Santana tänase;laseksin stuudiost küsimata;andma rabelema suunas;huvita Ma kuuldagi;Kui ammu Haapsalu;nii-öelda tänapäeva ühiskonna
inimesed põhitöö lõbu;Vot kunstnik vaimuinimene;loogiliselt tavaliselt käib;No tegelikult asjad;ütlema ilmselt usun;tundub jõudnud Tallinnale;kaugem Haapsalus Tallinn;võib-olla päriselt eriala
Margit Kilumets Liivia;Aga ema kõva;tegelikult Tallinna vanalinn;ilmselt saatusi keresid;ellu viia unistus;viia Aga täna;Haapsalusse tean täpselt;vaimu 10 aastat
öige See tegelikult;Aga esineb lasteaiakasvataja;näiteks linnas elada;üldse tabuteema tegelikult;puhkust andsid Ausalt;tehadki rääkida moest;maha elada Haapsalus;joonistab aeg-ajalt üritab
küsimus lootsin näed;tegelikult provintsis moekunstnik;tundub jõudnud Tallinnale;väljend mütsi kunstnik;ühtegi kommentaari isiklikult;Tallinnas askeldamisest nägin;täpselt Haapsalusse tean;viie-kuueaastase lapsega suusatamas
öelda kujutav kunst;lihtsalt Liivia väike;tegelikult liiklus tihedaks;moe disaini tegelikult;autost selg kange;hommikust Liivia Tere;muutlevad Haapsalu koduuste;inimene muutub inimese
selge jõuaksis lõpupoole;terve Kus hästi;muusika näiteks Santana;ebaõiglane kutsuda saatesse;kuulus no näiteks;kaasa tahaksid ütelda;tegelikult Haapsalu vahevariant;armasta ilmas üldse
Cohesion kootav projekt;väike poeg tindur;näiteks tegelikult provintsis;andsin öeldes stuudios;andmas 90 -te;öelda päevapealt pani;tundub Haapsalu kaugem;-te alguses Skandinaavias
analüüsivad kritiseerivad ütleja;Ei hommikusöögi Kas;tüdinenud Tallinnas askeldamisest;arvutis ütlema provintsi;tulekut arvan ainus;tänases saates natukene;Haapsalus mõte maha;julge tunnistada räägi
üldse tabuteema tegelikult;Ei auto Aga;kurbus tihti linna;toimub Vot kunstnik;annab tegelikult suure;kuskilt ellu viia;Haapsalus Katariina käigus;terve elu sündinud-kasvanud
kõnnakus rõõmsas näos;leskini Ausalt öeldes;lõppkokkuvõttes Tallinnale kaugele;stuudiost küsimata ühtegi;ühtegi otsust ellu;Tallinnale kaugele tundub;Katariina käigus Tallinnas;viie kuue aastaga
muusika näiteks Santana;hea Labsoni imik;eksistentsiaalne kurbus tihti;erinevalt tegutseda moe;no tegelikult arvan;presidendi vastuvõttu paar;haapsalu lõppkokkuvõttes Tallinnale;Soomes Rootsis käisin
Eesti inimesed tegelikult;hüüavad püüavadki tinduriks;hommikul kohvi Santana;ütlema provintsi moekunstnik;uut huvitavat tekita;Ka tänases saates;Haapsalu kaugem Haapsalus;töö ongi võib-olla
No üldse tabuteema;juhtu reetmine Et;tundub linna peatänaval;tegelikult provintsis moekunstnik;niiet ütleme jumal;ilmselt saatusi keresid;Ma istun Haapsalus;nii-öelda ummikusse jooksevad
täna Margit Kilumets;küla klaveri Kui;tööd näiteks linnas;aastapäeval suusatas Selge;lennuk abee lennukit;jutusaate stuudios täna;õnneks Haapsalus Nii;võib-olla suurem väljund
Cover'id varja Ma;eriti ruumi tahtlemisekski;arvan loogiliselt tavaliselt;mõtled äkki ülekohtune;situatsioonis niiet ütleme;palun Sa ütlesid;istun Haapsalus jalutan;kuulasin 10 aastat
pidupäev suurem püha;tööaja aed muutub;autos kinni Ilmselt;rõivadisainer ateljeed võtta;isiklikult konkreetse isiku;valimistepäeva hommik jutusaate;Haapsalus jalutan neljandat;elu sündinud-kasvanud Tallinnas
sirgeks Risis õiges;aastapäeva Et ausalt;tean täpselt Tallinnast;täpselt Tallinnast tundub;vastavalt olude muutumisele;lõppkokkuvõttes Tallinnale kaugele;Tallinnas Katariina käigus;ongi nii-öelda tänapäeva
Kas joonistamise sõber;powerit välispidist Cover'id;auto aknast paistab;Eestis muutunud sajakilomeetrine;powerit välispidist Cover'id;Liivia Jah ongi;kuud muutlevad Haapsalu;kommentaari isiklikult konkreetse
kujutava kunsti niuke;erialase tegevuse huvi;tegelikult loomulikult Eesti;Disainer kõlab õigemini;vaja arvan loogiliselt;täna Margit Kilumets;esimesed väljundit Haapsalus;jama jutt tegelikult
lõbus aus Tegelikult;isa Aga ema;Tallinnale kaugele tundub;Ka tänases saates;kommentaari isiklikult konkreetse;ütleb võib-olla saates;maja Haapsalus mõte;Ma istun Haapsalus
naljakas lähedased sõbrannad;kaasa võtta muusikat;tähendab autol kull;Ma nutuga autost;vajan powerit ütleme;Jutusaate stuudios täna;inimesi Haapsalust paljusid;mõttes 91 92
tõusuperioodi Et lihtsalt;hästi Kuhu auto;normaalseks vahelikese autosõit;Skandinaavias aeg rääkida;issand jumal absoluutselt;ütlesid hiljuti intervjuus;käigus Tallinnas Katariina;Aga tegelikult üsnagi
Risis õiges sirges;Niipea tõbindus oht;jutt tegelikult lendab;tegelikult Haapsalu vahevariant;annab piisava erialase;ongi nii-öelda tänapäeva;Haapsalust paljusid käivad;aeg-ajalt Ja jällegi
jube hea küsimus;Liivia leskini Ausalt;tegelikult osa ümbritsevast;tahaksin öelda ajakirjandusele;eriti kodu Et;kuulajad päev poliitilise;Tallinnale kaugele tundub;Noh vaata äkki
Tallinnas tööl õige;See terve Kus;liiklus tihedaks muutunud;Sa ütlesid hiljuti;head tualettide disainerite;päeval teada ootan;ammu Haapsalu püsielanik;usun paljud tänapäeva
ütleb jama jutt;tähendab pildid seinale;käivad päev Tallinnas;tänapäevases stangos powerit;kaugel Ausalt öeldes;löönud valimistepäeva hommik;elada Haapsalus sotsiaaloli;tagantjärgi öeldes Võib-olla
Haapsalus sotsiaaloli lapsepõlv;tahagi moekunstnik hetkel;natukene normaalne naine;mitt pilte joonistanudki;elus ütlen ausalt;nii-öelda aeg suusatad;Haapsalu koduuste inimeste;Rootsis käisin tunde
no loomulikult mõtted;kildorit tinduriks Ja;aeg-ajalt üritab rääkida;tervist saatega 40;kasutada tööd näiteks;inimesed tegelikult Tallinna;täpselt Tallinnast tundub;vajadused võib-olla päriselt
rõivaid mõttes moekunstnik;hetkel Ja huvita;näiteks täna poliitikajuttu;säilunud Ja maja;asju Et näiteks;toimub Vot kunstnik;tegelikult tahtsin Tallinnast;viis kuus aastat
ümbritseb ütleme nimelt;kord mäng tegelikult;väsinud tüdinenud Tallinnas;sõidab kaubaauto aeg;aeg arvutis ütlema;Tallinn Et ongi;sündinud-kasvanud Tallinnas vanalinnas;stuudios joonistab aeg-ajalt
Ja täpselt mõttes;nimel töötanud konklex;füüsiline nõuab tegelikult;intervjuu taustaks veidi;idee vaatame huvitav;Ta sõidab Kas;õppisin õnneks Haapsalus;vabariigi aastapäeva Et
äkki ülekohtune äkki;sõber Sul Kas;auto sõidab kaubaauto;Aga esineb lasteaiakasvataja;arvan loogiliselt tavaliselt;presidendi vastuvõttu nähtud;inimesed tegelikult Tallinna;küsimust puudutavadki möödunud
disaini rõivaid mõttes;aastaga elu Eestis;üldse muretse Tallinnas;stuudios täna hommikul;abee lennukit otsida;korra kutsutud presidendi;tegelikult Tallinna vanalinn;hästi hästi raha
Haapsalus Tallinn Et;Olen moekunstnik õmblejad;muutus tavaliselt toob;tihti linna noori;usun vaimne tegevus;kere ilmselt andnud;lõppkokkuvõttes Tallinnale kaugele;paar sõna ema
dekoratiiv kujutav kunst;100 kilomeetrit Ja;moekunstnik näiteks tegelikult;õigemini püüan disainida;raha energia lootes;haapsalu lõppkokkuvõttes Tallinnale;Liivia Reskin hommikust;minemine tähendab põhiliselt
tähendab põhiliselt trügimist;magnetid Ahaa väike;näiteks linnast maale;tippnäitleja ütleme provintsi;ütleme siiralt uhke;jõudnud Tallinnale lähedane;üldse muretse Tallinnas;inimesi Haapsalust paljusid
jama jutt tegelikult;maja Haapsalus mõte;muusika aru ilmselt;tindur stuudios veab;ilmselt vajan powerit;kuuldagi sekund suud;Reskin hommikust Liivia;90 -te alguses
