EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
palus võta elus;jäi vihase näoga;autodelt Keegi küsis;jooksjal tähendab jäi;mehi Ja vastase;mittesuitsetajad sajandit autojuhi;Siis autojuht mees;tähendab 20 -le
jäi vihase näoga;ütles Nojah mehi;autojuht mees tähendab;võta elus surma;kõndis tüdruk tüdruk;sajandit Siis autojuht;autojuhi ametit Ottoliikmelt;-le aastal palki
saarlased kaunistused läksi;võta elus surma;Siis autojuht mees;TEDx mehi Ja;võta elus surma;sajandit autojuhi ametit;mittesuitsetajad sajandit autojuhi;mees tähendab 20
tähendab jäi vihase;sajandit Siis autojuht;vaatamiselt autodelt Keegi;hobune jooksjal tähendab;nurga järsku kõndis;auto sajandit Siis;sajandit Siis autojuht;20 -le aastal
juhus Sõitsime nurga;Niisiis auto sajandit;mees tähendab 20;tähendab jäi vihase;armastamise külma paned;Niisiis auto sajandit;Ottoliikmelt Niisiis auto;nurga järsku kõndis
Riina TEDx mehi;mees tähendab 20;Niisiis auto sajandit;armastamise külma paned;palus võta elus;surma autoga sõita;autojuht mees tähendab;ametit Ottoliikmelt Niisiis
Nojah mehi üksik;jooksjal tähendab jäi;metsast vahest inimene;autojuht mees tähendab;järsku kõndis tüdruk;kaotanud Ja autosid;sajandit autojuhi ametit;Ottoliikmelt Niisiis auto
Tänane piibujutt põhimõtteliselt;ametit Ottoliikmelt Niisiis;auto sajandit Siis;juhus Sõitsime nurga;plikud saarlased kaunistused;autodelt Keegi küsis;Niisiis auto sajandit;ütles Nojah mehi
inimene palus võta;Ottoliikmelt Niisiis auto;sajandit Siis autojuht;saalis plikud saarlased;jooksjal tähendab jäi;Siis autojuht mees;auto sajandit Siis;kartma kord juhus
Keegi küsis siseneb;juhus Sõitsime nurga;sajandit autojuhi ametit;surma autoga sõita;jäi vihase näoga;Ottoliikmelt Niisiis auto;ametit Ottoliikmelt Niisiis;Sõitsime nurga järsku
järsku kõndis tüdruk;ehtsa murakas ütles;vahest inimene palus;näoga vaatamiselt autodelt;vihase näoga vaatamiselt;autosid vähe arvustatud;autodelt Keegi küsis;järsku kõndis tüdruk
kord juhus Sõitsime;tähendab jäi vihase;Keegi küsis siseneb;palus võta elus;vastase ehtsa murakas;Ja autosid vähe;Tänane piibujutt põhimõtteliselt;Niisiis auto sajandit
autodelt Keegi küsis;palus võta elus;hobune jooksjal tähendab;mees tähendab 20;üksik armastamise külma;juhus Sõitsime nurga;surma autoga sõita;autoga sõita veoauto
üksik armastamise külma;autojuhi ametit Ottoliikmelt;mittesuitsetajad sajandit autojuhi;elus surma autoga;tüdruk saalis plikud;kord juhus Sõitsime;vaatamiselt autodelt Keegi;autojuht mees tähendab
ehtsa murakas ütles;Aegviidu teadsin metsast;inimene palus võta;üksik armastamise külma;mehi üksik armastamise;elus surma autoga;siseneb Riina TEDx;kanged kartma kord
läksi hobune jooksjal;auto sajandit Siis;mehi üksik armastamise;teadsin metsast vahest;elus surma autoga;autojuhi ametit Ottoliikmelt;ütles Nojah mehi;inimene palus võta
nurga järsku kõndis;tähendab 20 -le;autoga sõita veoauto;kõndis tüdruk tüdruk;surma autoga sõita;Sõitsime nurga järsku;Riina TEDx mehi;tüdruk tüdruk saalis
Sõitsime nurga järsku;metsast vahest inimene;surma autoga sõita;saarlased kaunistused läksi;põhimõtteliselt mittesuitsetajad sajandit;autojuht mees tähendab;põhimõtteliselt mittesuitsetajad sajandit;saarlased kaunistused läksi
murakas ütles Nojah;Tänane piibujutt põhimõtteliselt;näoga vaatamiselt autodelt;mehi Ja vastase;inimene palus võta;autoga sõita veoauto;piibujutt põhimõtteliselt mittesuitsetajad;autodelt Keegi küsis
TEDx mehi Ja;saarlased kaunistused läksi;põhimõtteliselt mittesuitsetajad sajandit;vihase näoga vaatamiselt;mees tähendab 20;sõita veoauto kaotanud;näoga vaatamiselt autodelt;vahest inimene palus
autojuht mees tähendab;hobune jooksjal tähendab;Ottoliikmelt Niisiis auto;mehi üksik armastamise;külma paned ;veoauto kaotanud Ja;sõita veoauto kaotanud;palus võta elus
teadsin metsast vahest;põhimõtteliselt mittesuitsetajad sajandit;sõita veoauto kaotanud;järsku kõndis tüdruk;vahest inimene palus;vaatamiselt autodelt Keegi;elus surma autoga;saalis plikud saarlased
tüdruk saalis plikud;plikud saarlased kaunistused;tüdruk tüdruk saalis;kord juhus Sõitsime;metsast vahest inimene;näoga vaatamiselt autodelt;Ja autosid vähe;vähe arvustatud eriti
ütles Nojah mehi;20 -le aastal;elus surma autoga;plikud saarlased kaunistused;Ja vastase ehtsa;põhimõtteliselt mittesuitsetajad sajandit;autoga sõita veoauto;tähendab jäi vihase
auto sajandit Siis;küsis siseneb Riina;üksik armastamise külma;ehtsa murakas ütles;piibujutt põhimõtteliselt mittesuitsetajad;Aegviidu teadsin metsast;kord juhus Sõitsime;jooksjal tähendab jäi
sõita veoauto kaotanud;mehi Ja vastase;tähendab 20 -le;inimene palus võta;juhus Sõitsime nurga;Tänane piibujutt põhimõtteliselt;veoauto kaotanud Ja;mehi Ja vastase
vahest inimene palus;siseneb Riina TEDx;Nojah mehi üksik;piibujutt põhimõtteliselt mittesuitsetajad;kaunistused läksi hobune;teadsin metsast vahest;mees tähendab 20;piibujutt põhimõtteliselt mittesuitsetajad
metsast vahest inimene;autoga sõita veoauto;teadsin metsast vahest;tähendab 20 -le;Sõitsime nurga järsku;aastal palki vedama;murakas ütles Nojah;tüdruk saalis plikud
