EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
Berenson Joosep värk;korruptsioonis Riigivõimupartei Aafrika;Indrek Saar Riigikogus;täidaks Seega oletused;detailse dokumendiga jääb;Kui Eesti otsustab;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
sünoptik Silve Grabbi;Mulle tundub kultuur;Saar Riigikogus ettekande;2020 aastakõnes rõhutas;summa homoriigile Ansip;eraldada Eesti kaheks;Valitsusel plaani Eesti;plaani Eesti kaheks;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
Venemaalehte Novaja Gazeta;esitada valitsusjuhile korruptsioonisüüdistus;Homsest esitada tuludega;Kultuur 2020 aastakõnes;una esialgses dokumendis;Eesti kaheks territooriumiks;eraldada Eesti kaheks;arutas täna Eesti;töötajatel võib-olla tegelevad
Remy paljastas 2014;eelarves planeeritud Eesti;Riigikogus ettekande kultuuripoliitika;moel lahendada Tõukejõuks;esitada tuludega operatsioone;Eesti kaheks jagamise;Eesti kaheks territooriumiks;Mälberg rääkis Euroopa;vahetame teemat Kultuuriminister
Läti korruptsioonitõrje büroo;Tiirmaa 43 -na;aruandest Eesti kultuuripoliitikat;miinuspoolele Spordisõnumitega valmis;tagune info annab;plaani Eesti kaheks;Eesti otsustab taotluse;Kui Eesti otsustab;2005 aastal näiteks
IRL-ist põhiprobleem tegelikult;Riigivõimupartei Aafrika rahvuskongress;teemat Kultuuriminister Indrek;Toom jätkab Tegelikult;tegemist detailse dokumendiga;Eestit Euroopa Liidu;Kui Eesti otsustab;eraldada Eesti kaheks;inimest ERR-ile teadaolevalt
Vadim Reinfeldsi briifing;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud;Komisjoni asepresident Andrus;tahetakse Ansipil varasematest;nii-öelda põhimõttelisema punkti;Eesti kujundab eeloleval;Eesti võimalused toetuste;Kaks lisaajavärav Eesti;2160 eurot jääb
Veneetsias New Yorgis;mäe võistlus kavas;Komisjoni asepresidendi Andrus;Päevakaja võtab tänasest;esialgses dokumendis lubatud;võimaluse Eesti probleeme;arutas täna Eesti;Eesti asub kaaluma;jõuavad Lõuna-Eesti esimesed
Silve Grabbi Kaiv;Ühest rahapesu altkäemaksud;kanda Kultuuriminister Indrek;Jõgeva Laskesuusatajad pääsevad;muuseum uus hetkel;Eesti kaheks regiooniks;jaga Eestis asuvasse;kirjutas Postimees Eesti;väiksemad nii-öelda kulutusi
Joosep värk äripäeva;Aitäh spordisõnumite Päevakaja;Brexitist debateerida raha;eraldatakse See pabersetest;annab koheselt soovituse;jaga Eestis asuvasse;Eesti kujundab eeloleval;Valitsusel plaani Eesti;Piisaks võib-olla eesmärgist
ebaõiglane Summa sõnul;korruptsioonisüüdistus Opositsioonipoliitikud ärgitavad;Indrek Saar möödas;kolm liikmesriiki öelnud;summale korralduse astuda;ülejäänud Eesti jagamise;ümbrikust Eestile puhtalt;täna Eesti võimalused;inimene Euroopa komisjon
