keyphrase;score
reisipalavik liste doktor;0.7498
saat ammu külastama;0.6187
spetsiaalsemalt reis moder;0.6059
doktor Henry kõrvits;0.6037
arst õde mälestus;0.5962
reisipalavikusaade täna tore;0.589
saatekülaline giid tänane;0.567
taas eeter arst;0.5638
turist võib-olla aru;0.5369
haigushooge natukene leevendama;0.5353
reisipalavik noomimori nakkusraadioeeter;0.535
külastaja inimene proovima;0.5139
Henry kõrvits taas;0.4924
rääkima Havai saabunud;0.492
ammu külastama madeira;0.4808
kiri huvitav kuulama;0.4781
Karola suur mõnus;0.4767
Euroopa Ameerika saatekülaline;0.4755
vastutulelik kutsuma tutvuma;0.4688
puuvili Karola jutt;0.4549
mõtlema asi tädi;0.4536
hea meel uurimustöö;0.4517
juht teadma mari;0.4439
Hiiumaa sõitma ots;0.4377
tädi andma proovima;0.4373
ütlema eksootiline inimsilm;0.4359
arvatud hotellikoridor koristaja;0.4337
kättesaadav koht Karola;0.4314
kujutama inimene sõitma;0.4219
postkaar tohutult meeldima;0.4209
tagasisõit igav üldsegi;0.4204
vabandama küsima eestlane;0.4197
traumapunkt veetma juht;0.4125
saatma kuningas ekspeditsioon;0.406
töötaja aitama hull;0.4055
kindlasti uurima kinni;0.4025
hästi ilus rääkima;0.402
portugallane eestlane Hiiumaa;0.4
paabulind inimene kohalik;0.3986
mäletama fun John;0.3963
naaber iga-aastane puhkus;0.3945
aeg Eesti käima;0.3945
kaasa kaart hea;0.3932
kahjuks õnn loomulikult;0.3914
eriti teatsüklomania pealegi;0.3912
kaasa matkamis king;0.3905
kuulaja madeira käima;0.3901
tunduma tuttav koht;0.3883
70 aastane Äksis;0.3821
tassima flöödisegu nägema;0.3804
Elle-ist täna rääkima;0.3766
Santana juhtuma huvitav;0.3741
saar kindlasti hästi;0.3741
maailmakoht üldse elama;0.3733
valima populaarne sihtkoht;0.3705
värskem värskem lugema;0.3683
hotellipidaja sageli lõuna;0.368
tagasiside kutsuma endiselt;0.367
Äksis tahtma tohutult;0.3664
meeldima loodus paar;0.3647
kogemus päriselt kord;0.3644
tohutult kaua aeg;0.3638
Carola Madis puhkama;0.3614
hull sebima helistama;0.3585
suhteliselt kauge kättesaadav;0.3573
tunnel inimene elu;0.3521
piisavalt hakkaja usaldaja;0.351
tervis teadma elama;0.3507
inimene erinev põhjus;0.349
niipalju jalutama tänav;0.3439
lihtsalt jõudma Portumuniis;0.3437
väsima mõtlema okei;0.3433
sõitma lääneosa 70;0.3417
paar päev hiljem;0.3415
väikesaar desertöör asuma;0.3398
otsima meievanune noor;0.3382
olümpiaõnnetus juht vanaema;0.3338
John põhimõtteliselt lennuk;0.3325
tippija klienditeenindaja rõõmsam;0.3322
Portugal kuningas Henry;0.3322
hirm elama kämmal;0.3321
helistama president andma;0.332
mägine raske liikuma;0.3305
kaks reporter Carola;0.3291
keelama vanaema võtma;0.3224
nädal uus koht;0.3221
Kanaar Õnne õnnistus;0.3213
enamus kohapeal kaasa;0.3199
mõte elu riskima;0.3195
ilus si-us roheline;0.3145
Madeira kuulus inglise;0.3101
laineline päev laineline;0.3075
150000 turist käima;0.3053
sajand inglane romantiline;0.3032
Winston Churchill lemmikkoht;0.3009
Tip Sis emigreeruma;0.3003
