keyphrase;score
jääma elu raadio;0.8024
vaatama nägema raadio;0.7291
kohtuma raadiosagedus jälle;0.7142
uudistetoimetus kohtuma raadiosagedus;0.7043
raadio klikk kaugusel;0.6763
raadiosagedus jälle hommik;0.6714
nutikas maailm raadiopaid;0.6673
sõber raadio kahelaine;0.6396
raadio kaks nädal;0.6389
raadio kaks Maarja;0.6342
jätkama viija telefon;0.6337
minut äratav kiirustama;0.6186
aeg veetma kõrvaklapp;0.6139
maailm ring rahvusringhääling;0.5999
kuulaja homme hommik;0.5927
seitsmene uudis raadio;0.5894
kulgema nägema jääma;0.5892
ting harilik ärkama;0.5851
kuulma jääma fantaseerima;0.5796
tänulik kuulma värskelt;0.5776
täna draiv saade;0.5666
nüüdne kael rahvas;0.5515
maagiline telefonikõne ütlema;0.5514
reisin USA kuulama;0.5455
päev kahtlustama uuenema;0.5394
kuulma kaks värske;0.5353
mälestus kuulama ennist;0.5336
nöör elama täielikult;0.5223
õieti rännak salvestama;0.5176
jabama elukvaliteet tele;0.5127
jätma eelne päev;0.5088
küsima kuu saatma;0.5058
kord nädal uus;0.5029
naine teadma täitsa;0.4983
mängima plaat tramm;0.4982
vestlus johhaat bänd;0.4973
seitse hommik kulgemine;0.4947
hommik tore mäng;0.492
võit õige koht;0.4917
2015 kuulma draiv;0.4913
vaatama vana meeldima;0.4913
aeglane nutikas maailm;0.4912
saatejuht laim kava;0.4882
rännak maailm muusika;0.4866
tele haavama jääma;0.4849
vaatama selg kell;0.4844
hea õnn päev;0.4836
äsja esinema Mikk;0.4834
tugiloor satelliit kuulama;0.4828
kaks varahommik metroo;0.4822
täna öösel ühesõnaga;0.4808
intervjuu igav kainus;0.4802
kõrvaklapp tihtipeale reisin;0.4788
töötama samamoodi mõtlema;0.476
fänn bänd paljuks;0.4743
hoidma vaba aeg;0.4722
kodulinn õieti rännak;0.4713
uus uks raadiomaja;0.4711
vene jätkama viija;0.4658
ütlema laul valima;0.4651
kuus lugu kõlama;0.465
yldiselt kuulama armastama;0.4625
elama oluline samm;0.4617
koht hea uus;0.4606
hommikusaade auhind lohutusauhind;0.4594
kuulama nägema kool;0.4578
gaseeritu lugema hea;0.4566
kindlasti suurepärane kordaminek;0.4545
mäletama arvama lemmik;0.4526
viitsima vaatama avanema;0.452
aeg väitma Koda;0.4488
senine karjäär suurem;0.4469
tegevusaasta endiselt värske;0.4453
automaatselt nägema lugu;0.4452
sõitma sportauto vaatama;0.4445
puu täitma maailmaaeg;0.4444
rääkima unistus koostöö;0.4412
paras posu viimane;0.4407
sõrm hoidma kuulma;0.4402
kiri tubli eriti;0.4402
õigesti õige loodetavasti;0.4396
vana meeldima muusikavideo;0.434
selg kell üheksa;0.432
suur hea hääl;0.4319
ühine kahetunnine rännak;0.4313
lühike tõlge rääkima;0.43
õhtu juhtima Ingrid;0.43
show tegemine taaskohtumine;0.4299
App Store kuulma;0.4292
kõndima televiisor televiisor;0.4282
ennene luine George;0.428
mainima jätma artist;0.4211
nimi ärkama TMW;0.4206
music net kena;0.4192
tunduma tunduma kõndima;0.4162
rääkima muusikaäri hinnang;0.4161
elurõõm inimene pilt;0.4066
monotoonsus rütm paistma;0.4059
hiphop kuulama kantrimuusika;0.4042
andma hääl selgitama;0.4025
kahtlustama uuenema automaatselt;0.3986
Heaven lõpetama vestlus;0.3964
vale uus elutee;0.3958
konkurss ootama kuueteistaastane;0.3932
meeldima kohutavalt kodune;0.3888
plaat salvestama Manchester;0.3875
muutuma kaheksa aasta;0.3837
poolfinaal laupäev vaatama;0.3824
diohatškaja arvama hea;0.3824
laul Eesti laul;0.3798
filmimaailm kino käima;0.3771
tunduma tasuma üldiselt;0.3746
täielikult emotsioon aeg;0.3722
kaks Maarja Merivoo-Parro;0.3709
info koht maa;0.3697
aeg Ivo linnA;0.3692
korduvalt asi juhtuma;0.3673
pessidendiaakas räppima rong;0.3608
korraga singel riik;0.3591
Nukits konkurss ootama;0.3553
esinema 10 märts;0.3541
ütlema number number;0.3504
juuni algus kell;0.3503
naine vahetama kodu;0.3472
reis Florence Palts;0.3462
ütlema Jack palav;0.3399
aeglane eile energia;0.3388
21 35 ETV;0.3375
bass lisa võitja;0.3256
töö laskma orjastama;0.3205
keeruline valima tegelikult;0.3185
tuul tooma suur;0.3184
hoids intervjuu igav;0.3181
kord muideks vabandus;0.318
kaubanduskeskus näiteks kuskile;0.3162
kuld jääma fantaseerima;0.3149
stuudio maffia mäda;0.3124
klubi Bay härd;0.3056
auhinnapidu kodu Iiri;0.3053
kuningas elekter raha;0.3011
märts asuma Tallinn;0.3005
turg lihtsalt turg;0.3005
aasta kool lõpetama;0.2999
Pootsmann mainima päev;0.2995
uskuma Facebook tegelikult;0.2993
tahtma uuesti klass;0.2937
hääletama ohe aadress;0.2876
Mikk Marv loga;0.2855
mängima L süüdi;0.2811
Cosmos Blues Band;0.2808
algama Drive esimene;0.2802
17 Felt 17;0.2767
visuaal teeng üldine;0.2767
18 veebruar Tartu;0.2756
album tunduvalt positiivsem;0.2755
kindlasti kindlasti nakkav;0.2754
äge Coca Cola;0.2753
väike loos Kaidor;0.2738
punkt kaldkriip MW;0.2736
kirjutama James Bond;0.2724
tahtma mängima tantsiv;0.2624
meeldiv vineer põhjus;0.2611
teema võitma armee;0.2602
tegelikult erinev programm;0.2596
raadium räpp Goog;0.2594
koht peitma relv;0.2587
oluline poiss kakao;0.2568
laadigaks Otto nõus;0.2546
Youtube kähku kiiresti;0.2525
Fufayters nimilugu värskelt;0.2481
Super Hot Cosmos;0.2475
kuus euro pula;0.2439
Andersen loodud läbimurdehitt;0.2434
kindlustama hirm arvelt;0.2401
palatherfekt timing albumine;0.2382
Bert Järvet metall;0.2352
Kerk konkurents seals;0.2335
Connery ilme mängima;0.2334
Jaan Jaago Kaspar;0.221
lift parem töötlema;0.2209
armastatuim lastekirjanik illustraator;0.2163
uus album Tuula;0.2154
hobune Antal kallis;0.2104
R2 RÜE hea;0.21
Šveits värskelt album;0.2055
värskelt sööma kõht;0.2029
sein sein oluline;0.2026
biohättika äärt ansambel;0.2013
palee klubi Rose;0.1978
tõstma käsi Superman;0.1893
vajadus maadlema karu;0.1877
Punane meri Egiptus;0.1854
võitja teatav aprill;0.1836
null null reede;0.1775
podcan Palace sho;0.1696
Jeesus Kristus mees;0.1693
suur vend muskel;0.1481
tugevam treenima vaimne;0.144
laps suvi uis;0.1073
köök põhi Must;0.0999
