EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;kunstnik tahtma kõnelema;kirjeldama selge nikolai;defineerima defineerima diskursiivsus;vestlus koht antud;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
-te eesti leksikas;sotsiaalpoliitiline võib-olla paremini;loengukursus toimuma eksisteerima;sündima institutsioon no;kuraator andma amplifeer;inimene meeldima publik;kõnelema tähendama tavaline;sihtgrupipõhiselt kunstipraktika kasvama;teema maria-kristiina absoluutselt
nii-öelda installeerima sümboolne;õige kuraator funktsioon;võtma konkreetne grupp;asi maria jutt;shaphaus chaos esse;žürii näitus kuraator;maria-kristiina absoluutselt maria-kristiina;eesti kunstnik kuraator;ütlema alustama töö
hoidma käik kultuuriministeerium;kaaperdama briti nõukogu;võib-olla sündima eile;sündima täna võib-olla;tulemine samane relational;kindlasti osalema maalane;filosoft krust nädalapäev;kõneloeng teadma 12;näitama institutsioon suhteliselt
lihtsustatud võrdusmärk reaalne;meel brüssel toimuma;neli suur näitusepind;eesti hetk paralleelselt;hämmastama subjekt objekt;projektsioon avalikkus tähendama;teadma mõte puuduma;maria-kristiina absoluutselt maria-kristiina;pöörduma mõte tegelikult
maria-kristiina absoluutselt maria-kristiina;representatiivne kokkusaamine käsi;nädal ilmuma artikkel;objekt süsteem käigus;defineerima diskursiivsus võib-olla;institutsioon läte rääkima;neutraalselt positsioon teema;vestlusring tõsiasi iseseisev;ütlema lihtsalt natuke
lahjendama tüüpiline halb;elken millegipärast üritama;tolleaegne ajakirjandus nii-öelda;institutsionaalne institutsionaalne institutsioon;inimene tegevus anower;hästi õpetama äkki;artikkel postmodernism kati;anders härm pealkiri;üht-teist tegelikult alustama
üldse ateljeepind loometoetus;rääkima berliin new;sekk anders maria-kristiina;sageli kaks asi;jaan elken reaalne;teater aktivism kilopraktika;koor laulma tegelikult;kunstnik sööma patsient;kunstlik praktika oluline
profiil natuke suund;võtma riigikogu hetk;vaataja positsioon lähedasem;president kükkima positsioon;defineerima kunst defineerima;kategooria asi maria;muutma põhine põhikiri;tegelane ühesõnaga sotsioloog;algus lihtsalt tühi
ajalooline sissevaade pooleli;jõujoon kehtima sümboolne;tegelikult ühtne eesti;suur tegelema praktilist;nii-öelda avalikkus fragment;aeg kujuteldav kuraator;publik puhtalt populistlik;vaataja protsess dialoog;põhimõtteliselt kunstisus võimalik
samamoodi galerii kuist;kantsima tõrge tänane;neutraalselt positsioon teema;vestlus koht antud;nicola shaphaus chaos;tahtma küsima tegelikult;vaataja esimene vaataja;esinemine akadeemiline formaat;ühesõnaga kiiresti korralik
kinnisvara antud hetk;edastama politsei tänapäev;ühine teatav teater;tsiteerima vanem kolleeg;sõna vara termin;kriitika institutsioon meedia;hannover loomulikult surnud;reaalsus kunstiturg domineeriv;seoses meenuma kunstnik
kunst kunst muutus;reaalse võimupiir onju;sihtgrupipõhiselt kunstipraktika kasvama;kindlasti 10 aasta;rühm mäletama nullis;tegelikult koor laulma;kunstnik vestlusring sõber;modereerima lihtsalt anders;põhimõtteliselt põhjus liit
aasta 2001 avamine;vähemusgrupp tohutu töö;lihtsustatud kindlasti kommenteerima;asi publik ühesõnaga;andma andma kirglikkus;avamine proua anu;alustama rünnak nii-öelda;tava nägema näiteks;kunstimaailm 90 -test
selleteemaline vestlusring ;praktika pikalt täpselt;protsess dialoog testima;briti nõukogu logo;muutus muutus probleem;aitama ütlema valima;suhe asi publik;kuraator kuraator kuraator;võtma kogus töö
seotud raha samane;kaardistamine anders professionaalne;kommunikatsioonihäire teema arvama;tekkima eikus paljus;über realist rong;andersson nõus vaatama;reaalne probleem näitus;jõuliselt muutma sisenema;kõige-kõige keerulisem üldse
