EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline rostock;andma vaimulik ülikool;toomkapiitel liige piiskop;kolmest-neli ülikool käima;juhtiv juhtiv persoon;amet panema toomhärd;ametikoht paavsti ametikoht;piiskopkond juhtimine toomhärra;toomhärra 1304 aasta
hiliskeskaja jälle võimalus;jumal pühendatud kloostrielu;veevachi neljas põlima;tsentraliseerima tsentraliseerima alluma;mat rikulema matrikkel;loomulikult siinne institutsioon;varem kapiitel liige;toomhärra eesti lugu;kirik toimima bürokraatlikult
toon natukene tugevam;võib-olla natukene kaasaeg;kuulsam perekond liige;liigne porduelu liigne;andma tegelikult märk;lõpetaja magistrikraad raad;kirikukeskus euroopa võib-olla;1558 toimetaja piret;püüdma toetama tegelikult
vajalik õping saksamaa;staatus institutsioon tollane;tollal oluline kanoonik;kaudselt argument nofiirinovskis;rootulus root alus;periood resideerima kuressaare;jõudma kõnelema ajaloolane;rooma paavst rooma;osa ajalugu 295
kaasaegsemalt publikatsioon moodsamalt;oluline keskpunkt piiskop;ütlema otsustusõigus kaitsma;kohus täitma miss;koostama rootul rootulus;viola veevachi neljas;liikmekoht ilmalik edenemine;toomkapiitel arengufaas nimelt;kirikukogu 12 13
kumulatsioon juhtum koht;hoogne reformatsiooniliikumine lõppema;piiskopkond uuring toimuma;prokurör doktor pididama;ideaal tippvaimulik ideaal;juhtiv juhtiv persoon;siinne institutsioon täis;nõudmine eesti kuuluma;70 toomhärra arvestama
teaduskraad käsi lihtsalt;venemaa aeg hamm;jõudma rääkima jõudma;toomhärra 1304 aasta;andmed osa vähem;eraomand soetama uhkem;pragu juhtiv juhtiv;noor töötama eesti;tulenema käe-jalg kaugele
asi tahtma lihtsalt;keskajaplaan tahtma pühak;simmatrikuleerima toolen ülejäänud;kool ajalugu 1119;tegelikult kaudselt argument;täpselt põhimõte itaalia;ühiselamu monasteerium aeg;linn rajama põhimõte;tegelikult tekkima arvamusliider
võimalus eraomand soetama;formuleering õhtumaa allakäik;seisus järeltulija aadliperekond;varem kapiitel liige;root alus nimekiri;jagama munk eraomanik;tekst pühendumine klooster;oluline kanoonik vanune;ajalugu 1119 aasta
suurem tähtsam kool;ordu tahtma inkorporeerima;ühiselu kehtestama kujunema;juhtiv juhtiv persoon;argument nofiirinovskis rääkima;toomhärra kõrgesti haritud;võlgu jaroslav tark;kodanikupoeg noolima lääne-euroopa;kopsakam näiteks vana-liivimaa
kanovorad eraldi suhtlema;kinnipidamine reegel 13;otsus nõus toomkapiitel;panema liturgia viima;kirikuelukorraldus toomhärra dokument;tatart roll vana-liivimaa;kõrgesti haritud inimene;kindlasti tegelikult 14;aasta publikatsioon käepärast
eestlane kindlasti saksastuma;tahtma teaduskraad tahtma;vana elama venemaa;vana-liivimaa keskus mõte;toom kab tiitel;teatud tahtmine poliitiliselt;keelama kirikukogu aeg;eraomanik võtma 11;kool ajalugu 1119
leedu näide protsent;pragu istuma suurem;territoriaalne võimuüksus valitsemine;esimene teadaolev ülikool;ord istuma liivi;jõudma kõnelema ajaloolane;eestlane teadma balthasar;miss liturgia teenima;tuur käima kolmest-neli
nimelt elu sajand;šokk laine lühidalt;ehitama väike lääs;toomhärra 295 tartu;seisus pühenduma anduma;võim kirikusüsteem seadma;haridustraditsioon osa ajalugu;kutsekoda vaatama paber;raha hoidma nii-öelda
kaplan isik roll;vaja moskva pihkva;eluosa kujunema kasiin;paavst tegelikult küüditatud;odavam lihtsam kiiremini;polonia jurist kool;üldse vaidlema vanem;tollane tsentraliseeritud katoliku;1119 aasta kaua
