EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meeskoor pärit räpina;vana meeskoor üldse;osa laulupidu aasta;vana meeskoor üldse;vähe aeg andma;laulmine teadma laulupeon;koor võimalus vana;laulma meeskoor pärit;võib-olla jätkama laulmine
iiliti üksik nüanss;rahvas tundma nii-öelda;tähendama üldse laulupidu;uuesti kenasti meespolügoon;andma hästi hing;tähendama üldse laulupidu;noor vähener koor;tähendama üldse laulupidu;rahvas tundma nii-öelda
võib-olla üllatus laulukaar;vedama tahtmine jätma;asi tähendama laulupidu;koolipoiss asi tähendama;laulma repertuaar võib-olla;käima laulupidu kahjuks;osa laulupidu aasta;laulupeon vedama tahtmine;jõudma kell 12
vana meeskoor üldse;tunduma tähendama üldse;vana meeskoor üldse;leidma meeldiv mälestus;kasvama koor võimalus;laulma meeskoor pärit;üldse laulupidu laulupidu;laulupidu mälestus kindlasti;laul kuulama võib-olla
kool noor mõistetav;meeskoor üldse vananema;mälestus varasem laulupidu;nii-öelda eestlane jätma;noor vähener koor;jätkama laulmine teadma;rida kasvama koor;hääl laululava laulupidu;tundma nii-öelda eestlane
saatja paikus põhikool;laulmine teadma laulupeon;tähendama laulupidu laulupidu;nägema tore repertuaar;võimalus vana mees;võtma laul tuhinik;laulma repertuaar võib-olla;mälestus varasem laulupidu;võib-olla üllatus laulukaar
nüanss kordus proov;osa laulupidu aasta;laulupidu laulupidu traditsioon;varem käima laulupidu;vedama tahtmine jätma;tahtma laulma repertuaar;koor lits vana;60 aasta laulupidu;kindlasti koor kaasa
rahvuslik nägema tore;kaarine laulma meeskoor;laulma meeskoor pärit;kaduma kuskile uuesti;mõistetav tahtma laulma;laulma repertuaar võib-olla;laulmine teadma laulupeon;kaarine laulma meeskoor;ootama võib-olla üllatus
ühislaulmine võimalus hääl;tahtmine jätma jalg;laulupidu ootama võib-olla;mäletama niiviisi päev;tegelikult huvitama ootama;mõistetav tahtma laulma;nooruslikkus vana meeskoor;laulupidu ootama võib-olla;mees kool noor
üldse laulupidu laulupidu;rahvuslik nägema tore;varem käima laulupidu;vana mees kool;mälestus ühislaulmine võimalus;varem käima laulupidu;laulupidu aasta saatja;meeskoor pärit räpina;aasta 60 aasta
