EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
patterson ingemar johansson;lugu kõlama euroopa;aasta 1960 1964;paistma 1963 aasta;unustama paar meeter;puutuma levimuusika 1964;pilk levimuusika minevik;nõukogu laul 1961;aasta jälle olümpia-aasta
aasta hiljem biitel;linn täna pidupäev;aasta lauluvara leidma;helilooja hatšidaki pühapäev;maini normet kodu;populaarne pahmutav vana;nõukogu laul 1961;1964 periood rock;aasta arvestus rist
sportlane aleksander chuczelov;aatomipomm vietnam laiendama;romantika esimene instrumentaalrüüs;esiplaan murateel kurvastama;francis gary powers;esitaja lühike aeg;rock rowley kärin;autor paistma 1963;juri gagarin esimene
richard nixon aasta;ilmuma aasta esimene;pealkiri kaduma bob;valimisvõidutööerakond peaminister james;viimane eksam valeva;veinipäev paar laul;muusik usa mereväeorkester;liinilennuk 61 inimohver;1962 aasta eeskätt
kollektiiv tihemets tiina;muusikalimeloodia jääma nähtus;itaalia helilooja rassell;kõrgustik film vaikus;sündmus usa president;vari kujutama sajand;twisti kõrgpunkt aasta;16 aasta stevie;ületama rannikovi moskva
panema feliks mandre;aktiviseerima usa sõjategevus;piirkond invasioon ebaõnnestuma;esikoht võistluskontsert laul;kuuba taalne blokaat;periood rock rowley;hemingway vabasurm 1961;1954 aasta itaallane;haug esimene laul
500 kuld 7800;brasiilia liinilennuk 61;maailmaviis kreeka helilooja;esimene november laskma;poisike stevie wonder;kümnend lõpp esile;maailmaviis kreeka helilooja;frenkel lauluaasta tekstiililinnake;vanemuine boris kõrver
pillimees õige aeg;võitma populaarsus uno;pilk levimuusika minevik;hea kuulsus 1962;espai lumi sadama;muusik usa mereväeorkester;70 aasta püssirohi;50 inimene igaveseks;kirjutama georg miskipärast
laulja kuulaja meelisviis;tükk tähelepanu väärne;rajatagune solist näiteks;toetus playa kiroon;shield hassan väntama;veidi uuem kuues;arnoobabadžanyan möödunud kümnend;ringhäälingusari niinimetatud seebiooper;maa läbima 41000
petrov laul film;kava külaskäik jaapan;ilmuma eesti raadio;veinipäev paar laul;gary powers vangistama;70 aasta püssirohi;peyton plays dallas;esiletulek lugu kõlama;castro külastama nõukogu
esile kaks maailmaviis;hüppaja paras raud;veinipäev paar laul;puupüsti täis tramm;president john kennedy;ületama hilisem telemammut;ivo linna tänapäevane;võitma esikoht võistluskontsert;new york müüma
rinnelt ivo linna;osavõtumaa kaks hõbemedal;viis lp album;aasta 1960 1964;300000 dollar suurim;wastner nimetul kõrgustik;kuningriik burund 1962;laul euroopa usa;nõukogu vanem põlv
vanem purjepaat veidi;sammun moskva samanimeline;kerkima süvendama alustatud;külaskäik jaapan korraldama;uus tants tvist;oit esimene laul;poppins viiuldaja katus;arnoobabadžanyan möödunud kümnend;27 aasta kestnud
purjepaat päev algus;kiroon piirkond invasioon;jällegi heli lääts;hello dolly naljakas;invasioon ebaõnnestuma new;wonder bob dylan;muna eesti 1964;ansambel eesti raadio;laul meister juht
tuulikovi kodumaa suurem;juus tuul lehvima;jäljetult näiteks robert;kena viima õnnestuma;panema laul lennon;laul lennon mccartney;ööviiul kirjutama georg;üheaegselt esimene november;kirjanik ernest hemingway
suurim naftatöötlemiskeskus visla;kirjanik ernest hemingway;vastus teadma tuul;aasta lauluvara aasta;tundma vajadus uus;hemingway vabasurm 1961;esimene instrumentaalrüüs claudio;sõjategevus puutuma levimuusika;rembrandt 1635 aasta
ilmuma eesti raadio;populaarsus ületama rannikovi;üheteistkümnes saade sari;ruum kaks gazas;kord selge taevas;kolmanovski andrei petrov;uuem kuues vanem;kuldmedal osavõtumaa kaks;võtma 50 inimene
