EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aristokraat kida grafeno;aju klaver kuidagipidi;kaduma mikrofon kuulma;seitse filmiruum ütlema;asi ootama number;härras tänane saatekava;televisioon ideoloogiline asutus;tekst rääkima esimene;ütlema kasutama mõtlema
lehekülg pealkiri toimetus;kabinet direktor asetäitja;koht jääma teadvustus;muusikasaade toimetus abi;null null algama;põhimõte televisioon ideoloogiline;tänane saatekava uus;põhimõte televisioon ideoloogiline;naine tore lehekülg
ruum vahetama repro;tänav pale edama;tähelepanu tähelepanu õhtu;no aju klaver;no aeg number;tähelepanu tähelepanu õhtu;nõue esineja võtma;30 hääl jääma;töö kell 10
linn tulemine raskem;paluma moskva mikrofon;teadma jätkuma fotograaf;kahjuks aeg no;hetk ulatus number;esitama paar küsimus;arutama ühiskondlik-poliitiline pilt;juhatama keel nimelt;kahju võimalik tund
härjapea kollektor meri;ilmaelu teadma nõiavama;kodu vestleja kahjuks;stuudio valmis valmis;10 null null;vend raadio järjekordselt;tähelepanu tähelepanu õhtu;tähelepanu õhtu seltsimees;film vaatama täitsa
põlema nojaa embek;pühapäevakool supiköök number;natukene esinema võtmemüüjanna;harilik armalluristama piipu;null null tervist;esimene paluma andma;asutus pühapäevakool supiköök;vabandama spordisaade toimetaja;toimetus püha töö
vallutama vanem vend;tervist sõber nõmm;esimene laastav plaan;homme saatma foto;ulatus number konn;lugupeetud daam härras;esineja sissepark stuudio;istuma tuba vaatama;kõvemini oi-oi kasvataja
kaab tegevus aeg;koosolek täpselt igavene;rääkima isa võimatu;tund foto tähtaeg;ootama number kaks;tervis tallinn televisioonistuudio;režissöör leidma ühiskondlik;tänane saatekava uus;küsimus kahju võimalik
15 vers koosolek;natukene esinema võtmemüüjanna;oot-oot poolne esimene;aristokraat kida grafeno;proov möldert number;režissöör leidma ühiskondlik;ükskord rahvas täis;paus televahendama tubli;ruum vahetama repro
panema film tiiter;proov filmima proov;nädal saade jama;vahetama repro vesi;toimetus noorem toimetus;kollektiiv korraga rääkima;järjekordselt kultuuriministeerium juhtuma;tallinn televisioonistuudio määr;õhtu seltsimees seltsiline
