EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bond film spectre;mõju aeg veetma;kaugusel leidma raadio;playst võiatoor kuulama;ütlema number number;jääma elu raadio;jääma elu raadio;raadio äpp goog;raadio koduleht r2
energia punane meri;uks lahti nimetama;maailm raadiopaid klikk;andma eksklusiivintervjuu eile;22 null null;kuulaja homme hommik;laul laine laupäev;kaugusel leidma raadium;võitja mängima plaat
kaldkriip mw raadio;asuma tallinn arvama;kaks varahommik metroo;film vaatama vana;null null reede;õnnestuma maagiline telefonikõne;õnn päev kahtlustama;draiv saade õige;üleüldse väga-väga meeldima
sein sein oluline;tõstma käsi egiptus;tegelikult erinev programm;parim trump värskem;bond film spectre;kahetunnine rännak maailm;vale uus elutee;rahvusringhääling uudistetoimetus kohtuma;10 märts toimuv
jätkuma eesti laul;monotoonsus rütm paistma;vastutulelik kuulma täna;eesti üleüldse väga-väga;info improimpeerium punkt;küsima kuu saatma;soe mälestus kuulama;automaatselt nägema lugu;esinema 10 märts
märts toimuv kontsert;jagama raha kummardamine;veegolulinen music net;kolmapäev kaasaegne klubimuusika;andma hääl selgitama;aeglane nutikas maailm;80 meeldima meeldima;läbimurdehitt lühike tõlge;mäletama arvama lemmik
tmw 2015 kuulma;kell algama drive;eile energia muutmine;35 etv improteater;plakat sell hull;uks raadiomaja alumine;naine teadma täitsa;eeter maarja merivoo-parro;reede 19 veebruar
uks lahti nimelt;conor mcgregor shan;20 minut äratav;kell kuus lugu;super hot cosmos;vaatama selg kell;kahelaine õigesti õige;väljund maisbey youtube;alustama teekond tõstma
rahvusringhääling uudistetoimetus kohtuma;veetma kõrvaklapp tihtipeale;kõrvaklapp tihtipeale reisin;hindama eesti fänn;koduleht r2 rüe;app store kuulma;igav kainus põhi;televiisor kinni panema;lugu mõtlema tahtma
vajama harjumine harjutamine;kõndima kaamera fikseerima;poolfinaal laps mäletama;raba seatöö auto;painutama aeg eile;hea õnn päev;arvama paarkümmend minut;õnnestuma maagiline telefonikõne;eesti esinema 10
bass viisitlus ärkama;äratama eestimaa indrek;inimene stuudio maffia;tegelikkus palee klubi;aeglane eile energia;tugiloor satelliit kuulama;kohutavalt kodune tunne;limusiin tugiloor satelliit;20 veebruar vanemuine
inimene elama võimalus;treenima vaimne tervislaba;samamoodi mõtlema õudne;keeruline armastus bana;play app store;aeg tõusma püsti;rõõm võtma klassikokkutulek;tegevusaasta endiselt värske;õige tutvustama 10
