EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
märts keskkoming põrm;nõuk maa nõmmküla;teadma toimuma inglane;abi britt tegelikult;ühik assen range;taanla tull jää;kuskilt inglisvann tulnia;sõda eestlane komme;metsavahk reena 10
mändma sõitma õppus;ülejäänu viire küla;võib-olla sõda eestlane;saarestik saar läitnud;iki kirjeldus esmalt;päev saarjutus jada;nüüdne asi nõuk;lahinguliige täna tegevus;jõudma sinnamaani näitama
sõitma õppus tarviline;keskkoming põrm aeg;mõte saarestik saar;kori taudja 2227;vähe kiirem tempo;võib-olla jää uuesti;okima seade homme;metsavahk reena 10;võib-olla jää uuesti
natuke kiisikas mood;hoog arvama võib-olla;tegelikult erinev lahinguliige;nato poiss näitama;esitama jääma ootama;paljas mändma sõitma;asi nõuk maa;tänama sõda võitma;suruma õppus eestimaa
hääd kuskilt inglisvann;peri muhu saar;kuulma uudistama aprillikuus;uurima täpselt missi;mapsa sild rool;märts kõima atuur;täna tegevus laskuma;mees vastus saaremaa;võib-olla sõda eestlane
komme läti henrik;pidine jääma suur;näitama saar tegelikult;võib-olla jää uuesti;kaitsma oskama elu;nüüdne asi nõuk;nägema varem üritus;vaatama kaitseliitlane briti;reena 10 märts
väin muhu alistamine;jutt dets põlema;tegelikult manner lähedam;kiirem tempo kasutama;okima seade homme;maa nõmmküla külavahs;muhu saar metsavahk;jõud ütlema mapsa;10 märts keskkoming
assen range lihtsalt;kirve seis püssipaugutamine;lahinguliige täna tegevus;ülejäänu viire küla;igav munuma ;tegelikult manner lähedam;jää uuesti aeg;märts keskkoming põrm;sõda eestlane komme
puhas puru sõda;sihtmine moodi mäda;märts kõima atuur;kaitseliit mees kaitseliit;põlema anna esimene;okima seade homme;pidine jääma suur;reena 10 märts;taudja 2227 aasta
asi putk niuk;vastupidi lahing muhu;täpselt missi sisemine;130 tükk rivi;henrik aeg iki;henrik aeg iki;jõudma sinnamaani näitama;saaremaa muhus kaitseliit;läti henrik aeg
võib-olla sõda eestlane;missi toimuma sedaviisi;viire küla tahtma;inglisvann tulnia meel;ana vähe kiirem;saarjutus jada britt;ületama suur väino;puru sõda köima;pikk 500 meeter
