EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
papadopopous uskuma thomas;kogemine sõna maailm;thomas watson ütlema;ibm kunagiselt peadirektor;definitsioon arvuti ühtne;julgustama nägema uus-meremaa;maailmavajadus teenindav projekt;tehnoloogia kommentaar esitama;järjekord viimane maailm
lause look kreeg;mõtlemisaine pärinema son;startup ettevõte mõtlema;kommenteerima kolm inimene;arvuti ühtne kontroll;saareriik uus-meremaa peaminister;uus-meremaa suurem maailm;kreek papadopopous arvuti;ip-nimeline arvuti järjekord
globaalne maandamine mõjutav;jonathan schwartz blogi;tunduma suur ettevõtmine;suurepäraselt mõtlemisaine pärinema;komm kolmas arvuti;maailmavajadus teenindav projekt;saareriik uus-meremaa peaminister;nägema uus-meremaa suurem;vaatama võib-olla väljaütlemine
schwartz blogi pealkiri;arvama maikrosof laev;maailm viis arvuti;maailmamaine ettevõte kujunenud;arvuti tekkiv raudvara;suurem maailm võtma;peaminister robert muldoon;eeter portaal tehnoloogia;watson väidetavalt ennustama
ütlema väike startup;suur arvuti võimalus;projekt pealkiri mõtlema;kirjutatud blogi kommenteerima;tulemus vajadus puudutama;projekt pealkiri mõtlema;julgustama nägema uus-meremaa;arvuti defineerimine ettekujutamine;istuma goog arvuti
kompanii majanduskriis ibm;uskuma thomas watson;vähem arvuti võtma;kuus tõeline arvuti;watson väidetavalt ennustama;tunduma suur ettevõtmine;maailmavajadus silm kreek;noodikomandör värske blogi;majanduskriis ibm maailmamaine
ip-nimeline arvuti järjekord;osutumine pilkamine töövahend;ütlema väike startup;teenus arvutipark kan;normaalne tegevus inimene;võtma väike saareriik;port möödunud sajand;tsitaat ibm kunagiselt;võib-olla väljaütlemine viima
kasvukiirus riiklik teenus;vähekene seksikam arvuti;tõeline arvuti nägema;täna probleem toomas;teenus arvutipark kan;valitsemine tunnetus avardama;välislaene suur maailmavajadus;tehnoloogia vastutav asepresident;täna vaatama võib-olla
uus-meremaa suurem maailm;operatsioon vastutav ohvitser;ettevõte mõtlema it-infrastruktuur;täna homme energeetika;võimalus sobima suurem;täna maailm viis;võtma väike saareriik;kommentaar sobima suur;ettevõte mõtlema it-infrastruktuur
suur mõte suurepäraselt;ülemaailmne kliendisuhe haldamine;põhjus viis arvutivajadus;nähtamatus probleem info;kujutama arvuti istuma;andma kohe-kohe maailm;valitsemine tunnetus avardama;arvutivajadus maailmavajadus silm;nägema uus-meremaa suurem
otsingumootor google maailm;võimalus sobima suurem;suurem maailm võtma;hetk oluline isiklik;nähtamatus probleem info;uus nägemine püüdma;julgus käivitama projekt;kolmas arvuti nägemine;nägema ip-nimeline arvuti
maiklusestamine tehnoloogia vastutav;julgus käivitama projekt;võtma väike saareriik;kommentaar esitama kristjan;sobima suurem süsteem;ühendusvahend ühendama maailm;maa kellitage direktor;uus-meremaa peaminister robert;jääma vajadus jalg
ettekujutamine küsimus suurem;nõndanimetatud arvuti ropadopolous;mõtlema suurelt soovitama;viis kuus vähekene;viima arvuti piisavus;suur mõte suurepäraselt;ühendama maailm viis;võtma nõndanimetatud arvuti;kolm inimene mõtlemine
