EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bask taristik sydicy;kitarrigeenius talifarcatu maailm;aafrika traditsiooniline muusikainstrument;kommenteerima külg lääne-aafrika;köitev element mitmekesisus;eikellegimaa muusikal sõna;maa rahvamuusika suund;kõnelema nigeeria muusikaline;pealegi nägerlane maailm
vana uus laul;tuur nimelt iidne;euro pagi muusik;kusi album briljantne;artist veenus laulma;kirjutama kullakallis kuulaja;sellelaadne üritus tervitama;rokkmuusika tundma teadma;laskma nii-öelda inimene
pärit pluus seeläbi;kahtlemata koosnema rokkmuusika;rokkmuusika enamik kuulaja;1994 dallas maania;puturism neutraalsus tehnitsism;pavomaa laulma enam-vähem;kord teadma laul;nimel lääne-aafrika algselt;oskus õpetamine laskma
kogukond saatus suletud;elektrooniline eksperiment nii-öelda;nii-öelda akustiline kusi;peen keeruline kunst;osalt üld saadavus;maa jätkuvalt kõlama;kirjutama kullakallis kuulaja;paratamatult kodumaa nii-öelda;kambja lehekülg avaldatud
esitaja paras positiivism;kontsert reisima noormees;rikkus võistlema lääne-aafrika;mängima ene kallas;uus laul mall;saare maa järgnev;lugu rääkima varsti;sisukokkuvõte kuulama pala;orkester lõigatsioon sekk
talend lisa tegutsev;kümnend keskpaik esile;viltulaskmine kindlasti maailmamuusik;rege kahtlemata koosnema;anduma senegal nonii;küla kontsert reisima;laiemalt tähendama maailm;džäss näiteks rege;elektrooniline eksperiment nii-öelda
kahtlus alus etteheide;harmoonia rütm maa;lugu tegelikult ansambel;ilmus maali elektrooniline;silmanähtavalt noorem tunnistama;esimene kord kuulama;mängima laulma viimati;muusika arust välismõju;kuulama saatma maa
säilima selgesti kuuldav;neutraalsus tehnitsism sellelaadne;muuhulgas bubba klassikaline;artist veenus laulma;partner osutama lamp;kultuur kandja rahvas;niisamuti algav tund;harmoonia rütm maa;enam-vähem olenema konkreetne
asi ilmtingimata lörri;plaan taanduma asi;pikk rida nõndanimetatud;muusika häälestama vanem;kapriisne kontekst ootamatu;laulja mansour sekk;mall kõla uuem;muusik mängima laulma;toode elus hooldus
uus pidevalt kujundatav;hääletoru tuun anduma;välismõju avama esimene;sünteetiline toode elus;noorem paber näitama;varsti lugu kuulma;tava tõke käskus;synegaalane paabomaa võtma;üldisemalt võib-olla ninger
lame sünteetiline toode;eksistents näiteks võsu;kullakallis kuulaja raadio;80 -te muusikaline;tava erisugune näiteks;maailmamuna pääl uskuma;haile sassi ;lugu tegelikult ansambel;-te muusikaline tuur
kullakallis kuulama rahvas;kõnelema nigeeria muusikaline;kord kõnelema nigeeria;liikuma niisamuti algav;element mitmekesisus tõsi;lõpetama tänane silt;kaugemale leidma mandingo;kuuldav rahvuslik eripära;vastuolu kommenteerima külg
