EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tony blair küsimus;kõnelus eesistujamaa luksemburg;juncker sõna euroopa;efektiivsem välisminister urmas;ülesanne vormistama dokument;kriis euroopa liit;euroopa liit eesistujamaa;kokkuvõte 18 juuni;võtma viis ida-euroopa
oluline koht tänapäev;sügav kriis euroopa;luksemburg peaminister jean-claude;rahul ülimadal 2600;arvatud redel panema;luksemburg peaminister juncker;aasta alampalk eesti;raadio uudistetoimetus kokkuvõte;eelarve piisavalt hästi
külaline peterburi peterburi;kõrge väliskülaline suursaadik;sügav kriis eesti;euroopa liit teovõimelisus;tegelikult poliitiline signaal;eesistujamaa luksemburg uus;luksemburg uus kompromissettepanek;tippkohtumine ebaõnnestumine brüssel;ida-euroopa maa öösel
eelarve aasta 2007;referendum korraldamine korraldamine;hilisöön kestnud tarbijaläbirääkimise;eesti lagu kindlasti;rein mark kutsuma;liit täna brüssel;luksemburg peaminister jean-claude;läbirääkimine nurjumine eesti;jätkama suure-jaani linn
liit eesistujamaa luksemburg;ettepanek valmis loobuma;juubel natukene suurejoonelisemalt;osas tegelikult poliitiline;aha eraldama eile;liider jõudma kokkulepe;liit liikmesmaa finantsperspektiiv;juuli eesistuja teatavasti;hea töötegija mõistlik
lennundusmuuseum maailm kaasa;mark kutsuma taevane;nädal jõudma šveitslane;stuudio tanel talv;signaal väärtus signaal;liit komisjon president;liitumisleping ettenähtud summa;sügav kriis euroopa;tänavu jääma põhjus
riina kabi ütlema;kaheksa aasta inspiratsioon;4000 kroon kuu;kaheksa rannik 10;hea tulemus saavutama;mure tippkohtumine ebaõnnestumine;väärtus signaal euroopa;referendum läbikukkumine suutma;mõistlik majandus töö
kord eesti punane;rahuldama britt euroopa;leidma lepe tekst;peterburi peterburi mungaklooster;pakkuma uuem eksponaat;liitumisleping ettenähtud summa;võtma viis ida-euroopa;brüssel tähendama eelarve;kaheksa rannik 10
sotsiaaldemokraatlik erakond rahul;alampalk eesti jõudma;häbi üksu asi;esineja kammerorkester solist;rein mark sõna;vaja liikmesmaa aktiivne;2013 üksmeel jõudma;grupijuht süül eesti;esimene eesistuja võtma
põhiseadus ratifitseerimine riigipea;kahjuks piirduma lennuk;2013 asi arutama;lennundusmuuseum rein mark;meeter sekund soe;juncker sõna euroopa;jõudma august erakond;peaminister süüdistama riik;jean-claude juncker sõna
muutuma lähemalt luksemburg;liit prioriteet majanduskasv;valimine tähtis 2007;trompet professor julius;öösel illimar homme;erakond reitingupind toetus;poliitiline tahe puudumine;täna 35 uus;aeg-ajalt kutsuma erinev
aasta tõstma 4000;vastuseis tugevam esimene;suhkrutrahv varsti näiteks;selgitama kontsert organiseerija;otsustama liikuma mall;eesti riik näpp;valimine tähtis 2007;üheksakümnekroonine miinimumpalk leidma;võtma töö jätkama
vanasti selts eestvedaja;brüssel kinnitus uus;eesti võimalik raha;tallinn botaanikaaed suureõieline;signaal puudumine kaks;uus eelarve kava;erakond erinev inimene;kroon kuu tööturg;jaanuar 2007 tapvalt
