EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo tuits;lugu hoiav inimene;aasta küsima inimene;mede inimene uuesti;otsima mede inimene;eesti rahvajututeema-aasta rahvakultuur;eesti rahvajututeema-aasta rahvakultuur;rahvajututeema-aasta rahvakultuur keskus;leht pääl esimene
teistmoodi hom mõttel;võtardama pärimus no;rahvajuturaamatu inimene mäletama;20 aasta küsima;meel jakobson vast;küsima tiiet eesti;eesti rahvajuturaamatu kuu;jutukool teema-aasta eestvedaja;küsima 10 20
jäni ala asi;raamat süda nakkama;rahvas jutuke rahvajutt;illustratsioon aadu viltu;kirjutav raha saamine;kreutzwald eesti rahvas;uudistesaade rahvakultuur keskus;rahvajutt tääbe nüüdne;mõtlema kuist no
juhan jaik kreutzwald;kodukoht sääs seminar;küsima inimene kreutzwald;deva tähelepann sissomed;identiteet väärtushinnang projekt;rahvakultuur keskus jutukool;rahvakultuur keskus jutukool;rahvajutt aasta kaitse;10 aasta eesti
webida kõnelema rahvakultuur;edes muut inimene;rahvajututeema-aasta rahvakultuur keskus;tiiet eesti rahvajuturaamatu;ilus illustratsioon aadu;vedanu mide haig;10 aasta eesti;jute tegelema jutukool;eesti rahvajututeema-aasta rahvakultuur
mulgi uudistesaade rahvakultuur;suma maakond kodukoht;rahvas ennemuistne juttuma;väärtushinnang vanaema vanaisa;inimene kreutzwald meel;jutukool vedanu mide;keskus jutukool teema-aasta;rahvajutt elu näide;piret mitukümmend aasta
ütlema tõejärgne ajastu;kool lasteaed seminar;lugu hoiav inimene;kuulutama kate 1000;jakobson vast juhan;10 aasta eesti;jääma tähendus eesti;keskus jutukool eestvedamine;seminar 11 jaanuar
mõte küsima 10;webida kõnelema rahvakultuur;mõtlema hea inimene;nüüdne aeg lugu;haig edesima nakatnik;rahvas jutage tutas;webida kõnelema rahvakultuur;üts eesti rahvajuturaamatu;võib-olla tegelikult võtardama
muutunu huvitav degema;aasta küsima inimene;webida kõnelema rahvakultuur;10 aasta eesti;myans sündmus ettevõtmine;kaasa suma maakond;eesti rahvajutt aaste;10 aasta eesti;mõtlema hea inimene
sissomed saatja veerand;jute tegelema jutukool;tähendus eesti rahvajututeema-aasta;äkki teistmoodi hom;uskumus muutunu huvitav;jute tegelema jutukool;jama kõne aasta;rahvakultuur keskus koduleht;vähe tahtma aru
kohapärimus kaassihend tasuma;elu näide kotun;mäletama lugu üldse;iks inimene kohtama;projekt nikk ela;saatex saga ilve;teema-aasta eestvedaja piret;jutuke kestav rahvapärimus;huvitama võib-olla rahvajutt
