EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
selguma süsteem steiner;elama kutsuma haapsalu;kuulama muusika tegelikult;täna raadio meeldima;lammas kodu kodu;ütlema kaasa võtma;ütlema saaremaa teadma;leida jürgens lauluklass;tallinn kool võib-olla
meel aprill ansu;tohutu iido eeskuju;festival restoran väike;laul buum basskitarrist;asi hea ideer;tänama programm kinni;kajakas meeldima meeldima;õhtu tänane keskeprogramm;natuke vähe-haaval töötama
kõvasti oht vaikus;takistama hiljem tallinn;õnn varietee kogemus;paar aasta äärmiselt;spirituaal hea meel;õppus natuke soome;ütlema liikuma õhtu;kohustuslik laulma visioon;ütlema enesetunne parem
vaikselt hästi vaikselt;džässiklassika ütlema näiteks;haridusmuusikaharidus muusikakool hilisem;aasta laulma sealne;valesti kujunema sisemine;abi kehila küla;elama küllakutse vaja;avastama rahvamuusika avastama;tegelikult üpris huvitav
vahe suhe laps;haridus pedagoogiliselt haridus;publik õppima hea;folkmuusika lihtsus pidu;esinema antsmeristu big;haapsalu soni 83;esimene kord teadma;hääl hääleefek värving;mõtlema kindlasti ütlema
päev päev ilus;saar probleem üleüldine;vajadus töö haridus;ümbrus hea uus;programm kinni oskama;kajakas meeldima meeldima;küla kutsuma lõbutse;teatama saaremaa kuressaare;ida-virumaa rahvariie hing
kammiste tuntud muusik;värving folkmuusika vaja;kujunema sisemine rituaal;erakordselt raske arvatavasti;paulus toivo unt;esimene kord teadma;linn haka sobima;kodu põlv stuudio;kool armastama armastav
saaremaa esimene kord;suutma tihtipeale närvipinge;saaremaa esinema vähem;takistama hiljem tallinn;kringel panema verivorst;healt sõbralt marcus;hea halb meri;solist tantsusoline lauluseline;pall paar-kolm aasta
kuulaja raskem aru;elu varjukülg puutuma;hea halb meri;ajal saablembeline hea;tohtima arvama koormus;hea uus aastane;tartu kohtla-järve sündima;kodu kakklema kakklema;keeruline uskuma meeldima
võimalus töö kodu;kool kooliüritus jõuluõhtu;kester ääretult huvitav;pann õpetaja palk;panema verivorst ahi;show kuressaare linn;meeldima täielikult kaduma;jõudma festival standardkava;ida-virumaa kodu lapsepõlv
teisalt valupunkt elu;tähendama pill vend;jaa jaa tavaline;naerma marssima direktor;vabariik sugugi andma;kandma ida-virumaa rahvariie;inimene teadma hästi;absoluutselt kontsert edukalt;eriti suur paar-kolm
arvama saar probleem;mõtlema suund intuitiivselt;tänane keskeprogramm külaline;üldse mõtlema no;absoluutselt fancyt pluus;maa kord elama;ootama esinemisvõimalus võtma;kultuurimaja üritus meeletult;hästi meeldima jällegi
naaber käima käima;hästi muusikastiil muutuma;lihtne arvama eestlane;pedagoog juur haapsalu;sobima tekst kippuma;väike saaria inimene;vaatama esimene aprill;klaver laulma lihtne;puhkus laul lenin
liikumine märkama halb;vaevalt jälle tallinn;tundma teatud tegemisi-toimetamine;selge ketramine ketrama;kanema krist ;abi laulma reisima;küsima millegipärast ütlema;lauluke kala spirituaal;paar-kolm päev vaba
tihtipeale lihtsalt õppima;juhus isadepäev valmistama;lõppkokkuvõte kahjuks nentima;kolmeteistaastane õppima kaheksas;rahulik keskkond näiteks;taguma basskitarr mihhail;üldiselt mõistma nimi;sõna jaa jaa;aeg-ajalt käima tallinn
sõuline linn haka;stuudio lugu kitarr;klaver laulma lihtne;eriala õpetaja leida;tiit kodu proovima;laul õpik lahti;ütlema kreis keskkollas;puhkus laul lenin;eriala õpetaja leida
