EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütlema mozart abonoment;kammerorkester hooaeg eriti;orkester mängima tänavu;arkanšellogorell jõulukontsert mängima;andma uus kontakt;gerretz aktiivsem interpreet;nii-öelda katsumus eestimaa;mängima jüri gerretz;orkester nägemine maailm
hea meel orgis;tegevus jätkama pedagoogitöö;ühesõnaga muusika interpreteerimine;aasta interpreet juubel;perspektiiv võib-olla symbol;soome muusikaharidus kõrgelt;tšehhoslovakkia soome muusikaharidus;juhtum aldirühm kontsertmeister;kontsert teenima kaks-kolm
lõviosa aeg 90;kasuv kursus organiseerima;gerretz aktiivsem interpreet;teadma 26 -st;esinemine tähtsam esinemine;kammerorkester mozart tseedu;mark nii-öelda vene;pedagoog tallinn muusikakeskkool;kontsert lihtsalt mängima
orkester ebameeldivam kammerorkester;huvitama solistikarjäär tegelikult;organiseerima ainuke perspektiiv;orkester arenema aeg;osa allegro jaan;õpetama tallinn konservatoorium;õpilane kammerorkester koopia;kena interpreet õppejõud;võistlus väga-väga hästi
armastus muusika armastus;juht viimane tartu;kuu esinemine tähtsam;20 aasta 145;ausalt ütlema mark;nimetama kunstiline juht;koht mängima klassikaline;mozart tseedu miss;mängitud võib-olla kammerorkester
enamasti õige aeg;andma juubelisaade tähtpäev;plaan ütlema mozart;1966 aasta moskva;tunduvalt suurem koosseis;aspirantuur aasta pedagoog;aktiivsem interpreet solist;viiuliklass 68 aasta;muusika mekk rääkima
aasta võib-olla suurem;jaapani euroopa no;sümpaatne muusik tutvus;moskva koolitus aeg;asi surnud research;jääma kaks õppejõud;17 aasta kõrgharidus;maailmamall no muusik;tegelema kontsert vene
surnud research vahelama;tegelema kontsert vene;koht mängima klassikaline;fantastiline maailmatase orkester;realist jalg jooma;leidma sponsor lätlane;suvekursus saksamaa aastavahetus;maailm parim konservatoorium;parajasti enamasti õige
juht viimane tartu;tahtma tunnistama dirigent;ausalt ütlema väsima;johann christian bachi;nimetama niiet keratsima;mozart aasta loomingutegevus;viis aasta interpreet;arkanšellogorell jõulukontsert mängima;püüdma algatus õige
nii-öelda no vanasti;küllalt pingeline töö;minut hiljem parajasti;jagu no resultaat;mängima pakkumine pressima;kaheksas sõitma soome;tüdruk õppima viiul;kammerorkester 17 inimene;soojus kontsert nii-öelda
tunduvalt suurem koosseis;aktiivsem interpreet solist;makstama puhastama kontsert;-st esimene nii-öelda;üldse sündima sündima;tegelikult orkester jääma;moskva koolitus aeg;tseedursonaat 20 aasta;nõukogu liit 20
saksamaa itaalia riik;tubina kontsert keelpill;halvem kontsert maailmatäht;näiteks läti kammerorkester;harvem nii-öelda no;viiulimängija moskva koolitus;kasuv kursus organiseerima;tegelema kontsert vene;orkester ebameeldivam kammerorkester
porbosson kaks lapin;koht seitseteist väike;irib sobima paremini;kaasa tõeline kapellmeister;noor inimene vaja;kukkuma dirigent õpilane;õppejõud maa hindama;seltskond armastama klassikaline;jüri gerretz orkester
orgis töö orkester;soome õpilane tallinn;tuleorkester sügavuti arenema;suur lahmi 16;jagu no resultaat;muusik tooma muretsema;karzzove rahvas publik;kammerorkester sponsorlus lihtsalt;tänapäev uskuma võib-olla
