EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rivaal hillary clinton;arvamusküsitlus põhjal võitma;õhtu eesti raadiouudis;suurenema majandusministeerium abiminister;parandamine no moment;eesti rahvusvaheline konkurentsivõime;seis eesti riik;konkurentsivõime aastaraamat 2007;uuesti eesti keskkonnaministeerium
mahmoud abbas leppima;laine suutma tagastatud;päev stuudio toimetaja;organisatsioon eesti hai;otsustav kaksik new;liit esindaja arutama;kandidaat edumaa eelvalimine;õhtu eesti raadiouudis;kavandama veebruari-märts piirkondlik
10 saar rannik;kool infopäev lisa;nädal siduma utria;koostamine avama 2009;arutama usa new;euroopa liit laienemisvolinik;liit esindaja arutama;2001 2007 eesti;inimene üldse paha
ida-eesti sadama lumi;õiglane hind raha;nägema üleriigiline kogumissüsteem;aasta eesti film;abstraktne sündmus objektiivselt;protsent rääkima euroopa;tribunal euroopa liit;sõnum välismaa ülevaade;2004 üllatus väga-väga
linn haridusosakond juhataja;omanäoline arhitektuuriline välisilme;restaureerimine külg avama;ligikaudu 4000 leibkond;usa new hampshire;taani luksemburg tõusma;puudulik pakendiorganisatsioon huvipuudus;romneyt uuesti eesti;13 aasta nii-öelda
katastroofiliselt suurenema majandusministeerium;heanaaberlik suhe piir;keskkonnaministeerium jäätmekäitleja liit;festival levitama leping;tooma probleem konteiner;analüüs konjunktuuriinstituut juhtivteadur;luksemburg tõusma aasta;aasta nii-öelda seadus;riik eesti 10
stabilisatsioon assotsiatsioonilepe esimene;kõrge ambitsioon marssalikepu;jäätmed sortimine puudulik;patas pandud 300;teoreetiliselt uskuma kujunema;valmis vabariik aastapäev;maailm riik 22;päev stuudio toimetaja;väga-väga juhtum lihtsalt
veidi kauge abstraktne;maailm riik konkurentsivõime;kolleeg venekeelne trükiajakirjandus;usa 71 koma;noor avatud homme;edetabel 22 koht;täpsustus pakendurnitsioon kohustus;20 seitsmekümnekohaline näitama;euroopa liit 10
kergemini käsi sündmus;hind äritegevus efektiivsus;õigus tegelikult pakendiorganisatsioon;koht euroopa 20;öö sadama manner;jätkama sõnum välismaa;liit viis jõukam;ütlema teistmoodi vanamoodi;jätkuma siim-valmar kiisler
tutvustama eesti rahvusvaheline;aastapäev tähistamine aasta;aasta parim sulev;paar kuu intensiivne;usa president visiit;segadus valitsema uus;maailmaturg konkurents nõrk;väljaandmine viieteistaastane ajalugu;võib-olla paar aasta
oluline koht näiteks;-ks aasta välismaa;efektiivsus valdkond tootlikkus;näiteks skp jagama;asi seadus alus;2007 vahendama uku;keskvalimiskomisjon kaebus valimistulemus;tagastatud pind 2006;möödunud aasta esimene
linn sahkerdus korter;kolmert valitsus kuuluv;jäätmekäitlus kool infopäev;10 saar rannik;saavutama hea koht;viis jõukam riik;piirkondlik tase eraldi;2004 üllatus väga-väga;majandusministeerium abiminister siim-valmar
seotud asi esile;kohustus täitma vaja;keedus tõsielufilm jonathan;kõvasti hoog aasta;rivaal hillary clinton;piirkondlik tase eraldi;ootama bosnia sõjaaegne;ootama lasteaiakoht 2400;võitja mihhail saakašvili
alkohol film tekkinud;võimalik stabilisatsioon assotsiatsioonilepe;lükkama selguma kuupäev;ilm homme ida-eesti;nurk elav inimene;noor riik 200;tahtma uus ametiaeg;ruutmeeter eesti tüürnik;uurimine olulisem võib-olla
organitsioon loomulikult info;meeter sekund õhutemperatuur;peetreek arutelu jäätmekäitleja;sügisball laialdane rahvusvaheliselt;asuma vabadus kindlasti;võimalik stabilisatsioon assotsiatsioonilepe;avastusuuring küsitlus maakondlik;parim konjunktuuriinstituut direktor;veebruari-märts piirkondlik tase
teadma 2004 üllatus;majandusareng majandustsükk muutuma;asi maailm avarus;lootse ambitsioonikas ana;tulemus elem noor;maailmaturg konkurents nõrk;leppima tänane kohtumine;toom küsima ministeerium;aasta septembris-oktoober kumme
esile arhiivideebeedik eraisik;fenoveerima arvama 2013;toimuma pidulik lindilõikamine;lasteaed toredam tähtis;president mahmoud abbas;sloveenia teatama toetama;gruusia opositsioon presidendikandidaat;linastuma eesti televisioon;likvideerima 2013 -ks
