EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Publicast Res Publica;sealtkandist kardetakse Kaitseminister;reporter Tallinna volikogust;Kolmandaks abilinnapeaks esitas;erinevate ainetega summa;Eesti raadiouudiste toimetus;õhtust Eesti raadiouudiste;saabus Lõuna-Ameerikast lennukiga
õnnestus volikogu istung;kohtumõistjad Ei hääletada;Tere õhtust Eesti;USA-s asuvad meest;null otsus võtta;38 poolthäälega Tallinna;Edgar Savisaart Umbusaldamise;väed Ida-Euroopas seotud
Online rikkus Eesti;näiteks valuga palavikuga;Välis-Eesti sanitari Hellar;Leedut läbiva Kaliningradi;Kui vaatame summat;vastutama Tallinna perearstide;linnavolikogu vabastas Edgar;kandidaadist John Kerry-ist
Hellar krabi krabi;Väliskomitee esimees Konstantin;Irina Litvinenko Viimased;Savisaart Umbusaldamise 34;protokolli ajutine pooleaastane;Tallinna linnavolikogu vabastas;reporter Tallinna volikogust;Lõuna-Ameerikast lennukiga Hollandisse
küsitlustulemustest Bush kogunud;narkolabori konfiskeeriti 300000;informatsiooni asutuses tervishoiupaberit;selguma Me teame;koostama tahtsime näitusele;Eestis vähese pilvisusega;Savisaare kukutamiseks 34;22 oktoobril Euroopa
-te aastate artiklid;kraadi Tallinna linnavolikogu;kaheksa tonni Venemaa;George Bush tasavägises;oskama vastata Telefoni;Tallinnas akadeemilises raamatukogus;linnapeaks valitud Tõnis;ajakirjanduses Nüüd USA-s
Tabur Tegemist hinnangul;Tallinna linnast Valitsus;esitleti tuntuima Välis-Eesti;saates kell 20;abilinnapeaks Res Publicast;tuntumaid eesti pagulaspublitsiste;Savisaar esines hääletamist;kodu- väliseesti okupatsiooniaastatel
Selle laadungi sertifikaadid;väliseesti okupatsiooniaastatel Käisin;Baltimaade suurima narkootikumi;California Ripslase Euroopa;subjekte laboriga seotud;Tere õhtust Eesti;Päevakaja stuudios Riina;Ida-Euroopas seotud müütilise
sünnipäeva Välismaalt George;Üks Venemaa välisministeeriumi;inimõiguste järgimine Eestis;tegevusaeg parlament keelduda;Kiisler USA president;ehitaja kahe eesti;nõukogude ajakirjanduses Nüüd;27 oktoobril protokolli
reeturlikus hullem Reformierakonna;tundub Euroopa Liit;Eesti raadiouudiste toimetus;ühenduse 10-le uuele;kommentaare anda menetlus;Publica fraktsiooni juht;volikogust teatas 38;John Kerry-ist protsendipunktiga
