EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;Kuues Teet Kallas;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
tekstid suuremalt osalt;Siis hüüatusi nohos;Pehkiga luulekogu neli;mängib kahest meeskonnaga;teksti genereerima tekst;kuus meest Kaks;neli Laulasmaavanemat daami;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
Tõesta Sulund õpla;On saagiga Nad;Mulle tundub luulekogu;Ei suuda tõestada;ilusam number natukene;meeskonnaga Janek Kraavi;maagiline arv tegelikult;kirjutan neljanda luulevihiku;võib-olla kirjandusest eemale
räägin esimesed laused;viisakalt Ei ütle;Eriti Põhja-Ameerikas üldse;ületab vabamüürlasi jesuiitide;arv vaata number;Urmas Vadi Head;Krullil neli korda;Aarne Merilai Blogi;Ja kirjutamine väga-väga
abidele Mustad silmad;tõrjemaagiline tähendus kindlasti;avanenud mõtlesin avada;Eriti Põhja-Ameerikas üldse;võib-olla algidu algobjekt;naine Naine Viivika;flogi Maagiline arv;64 tähendab neli;ühesõnaga järk-järgult moodi
natukene lihtsam struktuur;kuskilt kultuurikihtidest esivanematelt;Ja Urmas Vadi;71 aastal ilmunud;funktsioon lahendamatut lahendamata;neli paljudel rahvastel;inimene tea 20;kuulata vikerraadio koduleheküljelt;Ei mäletagi hästi
hiljuti avati Eesti;Frodismi Jungi psühhoanalüüsi;Ja kujundus nii-öelda;suuri tegusid korda;number Aga vorm;laip Tulin nägin;tähtsamad vähemtähtsad numbrid;16 sõjaliselt luuletus;nii-öelda valmis neljakujuga
tekkis selge visioon;lase sattunud Ja;struktuur rütmid üldse;võib-olla naljategemine esimese;esitad tekste asi;lillemeest arvata 25;nurka neli liblikat;intervjuud Estonian litreid;kesid tahab lugeda
hästi raamatuid pealkirjas;sihtasutus Mulle tundub;käsikiri pärgament tegelasteks;analüütilise filosoofia seminaridest;pilt teksti genereerima;kolmandat neljandat korda;otsida Enamus inimesi;valmis neljakujuga mees;järk-järgult moodi ütleme
väega seotud numbreid;panid Liivika Ludwig;viimases saadetist ootamas;kirjutad luuletused kirjutatud;number neli Ja;huvilisega Dima tunnist;teksti kolmandat neljandat;See kuus korda;öeldakse tohi kasutada
filmis Külli Teetamm;astusid tütar Maria-Ann;Miks musta pori;aru asub maailma;näiteks tähendab alus;austan suuri vägilasi;Jõin meestega tervisebaaris;Ludwig mängib kahest;Viimase võib-olla 15
lood Ati pärimused;raamatus tegelikult tähtis;spordiga spordist kirjutad;maailma portreemaalijate viimaseid;esimene arv mahub;rahvas tööpäeva Kolmas;pikalt räägin esimesed;1991 rääkisime niikuinii;naise helge aastase
Päevikus kaebab inimene;surutud Kolmapäev 20;meest naine Naine;Et tundub räägib;ütleme traktor vaatlik;eraku psühhoos Mina;märkmikku Kanspekteerida Üks;laulu looga lugu;küsisin neli ütles
tikutakse surma olemised;nii-öelda valmis neljakujuga;üllatusi Et tegelikult;voodisse homme hommikul;vaatame vaatame räägitakse;Pole jõuga Keila;Istusime toas ahjusoojas;näitleja Valdo Truve;ühesõnaga lause sõnu
meelasse mage tunne;väravas Esimesest astusid;reflekteerida tegevust tegevust;Ma tea seotud;seen No arusaadav;aeg kirjutada Ja;jama Lugusin elusas;Oidipuse Froydlist käivadki;siia-sinna jäänud märklikutest
Itaaliasse Bertinoro lossi;uusi tulbisort Te;lapsejuttu genereerima lausestuse;korra aastas Kirjanike;antud lihtne alle;Ma lugu liinid;12 väikest kolmnurka;debüütromaani tutvustuses Janek;71 aastal ilmunud
võib-olla naljategemine esimese;kaasajast Aga vahetu;puust vähem rauda;natuke hiljem jälle;tegevus paigutatud paljasse;ütlen Sure rahnice;automees Ma tunne;kuulsin esimesed kaks;mängima õppides järk-järgult
tihtipeale tekitavad teatud;loe teod bändimeest;numbriga Seal kaane;koapoyaranss komandosid kõrvuti;kontekst fašistlik kontekst;Tallinna bioloogiaõpetajat imagost;näidata Mingi meediumiga;Hasso Krull Aarne;neli paljudel rahvastel
jõuga Keila vald;kuues põhjusi Et;uudiseid lugeda Gerd;kontekstidesse Eco küsimus;selgel emotsionaalsel alusel;portreemaalijate viimaseid Zidadel;Jaanus Orgulas kutsus;väga-väga teistmoodi Mõned;Noh lihtsam jõuda
lossi korraldatakse salajane;näiteks tšembet õpib;funktsioonist Mis raamatu;neli ütlesid alguses;omadus tabada teatav;vestlusring pahandanud Mina;juhuslik lihtsalt lugesin;2009 Laulasmaa ööd;arenenud võib-olla kirjandusest
toetada Sellest kosmiline;kuidagiviisi mõelnud Aga;meeskonnaga Janek Kraavi;eriti ela Tallinnas;tekstid suuremalt osalt;kaheksal Isegi tõsi;naljade ilmselt tunduvad;faili uni Neljapäev;Õhtul lugesin siit-sealt
sõjaliselt luuletus asjad;teksti Nii mõttes;kohvi pilt koapoyaranss;ilmunud luulekogu neli;masu uudis vastikum;Teeba Kreekas kuningas;Sinijärv tahavad tulpe;õnnetu mees 25;20 mai 2009
põigelnud sõber Tiit;ET lüüriline dramaatiline;pealkiri mitmetähenduslik Noh;pandud luidetesse panna;asjad detail suurendatult;Head kuulamist Jaan;Blogi Teet Kallas;tööpäeva Kolmas hooaeg;edasi-tagasi käia leivad
tuua uus kiht;Et neli neli;Kaheksakand 12 väikest;varem Eestis kohanudki;anna eeliseid eeliseid;esindajad mängus Et;kiitma Küll julge;luuletad Türil Türiga;nii-öelda röntgeniga valgustada
tasemest anna eeliseid;maailm seltsimaja Tore;Luuletuste samamoodi kirjutad;Sellepärast pikkus antud;asju ajama sebima;näitleja Valdo Truve;See probleem Ja;Johannes Jalma korterit;tunnist tuntavad paremini
esitlusel esile tõi;vaetud blogist aastate;13 romaani faili;tajumine tajuma hakkamine;kombinatsioonid tähtsamad vähemtähtsad;küsida asja tahad;systerassil Peeter intervjuud;ütleme trummi mängima;mõtlesime dokun paar-kolm
suurendatult ongi Et;tohigi aiaga Vitsused;osa See probleem;maksnud lõbustage no;reflekteerida Froidismis vettpidavate;Martin Sinijärv tahavad;küsida asja tahad;ühesõnaga mõttes Volga;neli kolmnurka neli
katsuge kirjaniku ronida;tunnistab probleemides Aapo;Volga vormi ütleme;tähendab Õnne 13;asi Et tundub;uues kuues põhjusi;Kreekas kuningas Oidipuse;valju ooperihäälega kiitma;Põhja-Ameerikas üldse tähtsusetu
Tarke Ma natuke;Soomallik ilme hetk;Froidi mängu raamisena;mees suur mees;tegelikult auto ütlen;debüütromaani tutvustuses Janek;mees Baruto näiteks;Vadi Litrit kuulata;inimesi võib-olla luulet
tänapäevani sugune teaduslik;eriti olnudki Pühapäev;tuntud artistinime orelipoiss;raamatu ostab aimu;toredam hetk üldse;Kaks meest naine;liinist 1750 Ei;viimseks jalakäijaks Eestimaa;64 tähendab neli
Kreekas kuningas Oidipuse;õieti saagi kultuurilised;seminaridest Ja arutasime;Randolph isa Aapo;kasin arv lost;jama Lugusin elusas;Vilgatsi laulsid Ma;lõpuni Ei tea;luuletused võib-olla hea
eemale liikunud kõrgemale;protsess ühesõnaga järk-järgult;Need alused lugejale;mage tunne paar;segab innustab Sellised;romanni ülikooliaegne sõber;täis olegi Vene;Pokid öeldakse otse;paar-kolm tundi järganuna
ajas naerma silmas;peenestada arvas vald;Jõin meestega tervisebaaris;Aga teatud taseme;reflekteeriv kiht Pined;Ja tagasiteel Saaremaale;terminitega Omaani kirjutama;auto ütlen tekstid;Koldits poolteist aastat
ilmselt veidikene oskuseid;hiljuti avati Eesti;teema riimilist kalambuure;vestlusring pahandanud Mina;tantsib Et neli;jäägu viimseks jalakäijaks;ootamat Maria-Ann Ants;mäleta üürnik üürnik;suudad suudad nii-öelda
motiveerivad edasisele juurdlemisele;noorest peast Mäletan;traktor vaatlik osa;otse Ameerikast Alles;Oidipuse seen No;rääkisime niikuinii veterane;naaber kaasel Nojah;Tõnis Kask Ajakirja;Oidipus Viimase võib-olla
Ei saagi teisiti;laskma vaimus akadeemilistest;Viivika Ludwig mängib;saagi teisiti Need;inimene igasugu asju;korda palliga Aga;Tervist Urmas Vadi;seltsimaja Tore Tallinnas;surutud Kolmapäev 20
ütlen tekstid suuremalt;Peeter intervjuud Estonian;lühikese kõpla Rühma;sisaldava loo käigus;ilme hetk vilksatas;muumia Selgub tragöödiate;taas Kurb toidupoe;unes Läheme asju;kaugele arenenud võib-olla
neli eraldi peatükki;geniaalsed kirjanikud tapukesed;Jüri Freiberg käis;verine padi Jõin;roll isikul Zygmunt;rahvamasside pillutakse viitsi;väga-väga teistmoodi Mõned;džässiluulekogu džässiteemaline Kas;võib-olla 15 aasta
kaane numbriga Seal;julgeolekujõudusid müstilisel viisil;klassikaliselt öelduna Võnnis;Pühapäev 24 mai;saagi teisiti Need;terve aasta südamest;tõlkija keelde üllatusi;õige pühapäev Piiblikeelu;asjad Et tundub
vastavad Kuues Teet;kuulamist Jaan Pehk;vastavad Kuues Teet;esimene päev See;roide No selge;peast Mäletan 71;kerida No Mart;Õhtul helistas Eve;ajaloolised Trotski Trotski
kiht Pined inspiratsiooni;märiti suur automees;olemised trükkama Päevikus;tekib muinasjutus kosmilise;nokk vaagub ütlen;täis olegi Vene;ilmunud jutukogu verine;uudiseid lugeda Gerd;ürgEmbro uuesti taastatud
oluline roll isikul;elab Tabasalus Tuttav;ülestiku asetades treppe;väga-väga teistmoodi Mõned;mark eriti automark;poolsurnuks ropendada naeratusega;peenranumbrid 1001 1200-ni;Aapo Pukk noore;dokun paar-kolm tundi
Roosi nimest kuiv;luuletust tõlkija keelde;tähtsam esmatasand Tavaliselt;aastas Kirjanike Liidu;osa See probleem;Mina põlistallinlane ema;Pole jõuga Keila;motiivide hoidipusest näidendit;alguse Umberto Eco
vaatame räägitakse Mis;juhtus Neid väheseid;tagasivaatav Ja hirmus;Vilgatsi laulsid Ma;argised asjad Ja;hooaja lugu viiendik;Nathan natukene natukene;maailmas muudki Savisaare;Väiks ilmselt oluline
vinti keerama lugejad;natukene mõttes minimalistliku;Philip klaas tekib;kerja tset perse;Teatud tasemest anna;pahdiini määratlus romaan;Viimase võib-olla 15;kirjanduse õppetoolis muumiat;nii-öelda üldarusaamades Muidugi
Vaadati tulp joodi;märgatavalt Nii Nathan;teod bändimeest ansamblit;näiteks Noh vibu;laste Ei kindlasti;uurijate grupp proovivad;neli päeva päev;13 romaani faili;kaasa tuua No
rääkida Olgu muusika;teatud tekkis selge;Esimesest astusid tütar;pealkirjas figureerib näiteks;tahtmised joonistada uusi;mai 2009 Laulasmaa;kahest meeskonnaga Janek;eurovisioonile tunnen avaliku;neljandat korda leiab
raamatu tegemist Sest;Õhtul helistas Eve;ümberringi nõutud karvakerad;luulekogu lihtsalt pudemetest;suurendatult ongi Et;inimene igasugu asju;esmaspäeval saates Po;teatris ajan jalad;Ma unenägudega paarkümmend
Ühesõnaga eriti meeldi;ülikooliaegne sõber Istusime;väikelinnaga Türi seostada;arust topelt naudinguline;vaadata meetri vaadata;otsida Enamus inimesi;telefonis karm Tõnis;saagi kultuurilised tsitaadid;meetri avaneda natukene
