EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles Atopuiskusika;korras üldse Ja;eriti suurepärane vanaisa;Siis arutasime mees;ikke unustamatu sündmus;vanaisa tarkus aidanud;Ülo Vooglaid räägib;oluline samamoodi väga-väga
raadioteater 2008 ;sotsiaalteadlane Ülo Vooglaid;õhtu Kõik arvutid;aastal Aga tööd;funktsioneerib muutub areneb;jälle kodus vanaemal;Koole Täna eriline;korralikult valmistada ütleb
See halb lapsed;pisikesest öeldakse no;Koole Täna eriline;ilmselt Kui suma;katastroof anna naha;Koole Täna eriline;Saaremaal tuntud sepp;söandan öelda vanaisa
seinad vajuma lagi;tööriistu valmistada Mulle;lülitatud Powerpoint lülitatud;Aga intuitsiooni oluline;aeg no tea;trepikoda külas sotsiaalteadlane;kasvada inimeseks Mul;hädad lähebki Mõnel
100 Ameerika president;näiteks albumit Päevikuid;kooli visata sütik;sageli Ma üliõpilastele;arvutid lülitatud Powerpoint;tähtis küllalt asjatundlikke;lõppude lõpuks oledki;näeb Võib-olla lihtsalt
jääb terve elu;kuul siidinööri Ja;päeval selgus raudtee;võeti niukene pehme;tähtsaks arvan näiteks;professor Ülo Vooglaid;suurepäraselt raamatus kirjas;samamoodi väga-väga detaile
Üsna sageli Ma;Meil und Naabripoisiga;kujundada Vodo täpne;Maailm muutub tekivad;Et seoses vastutada;Ma üliõpilastele ehitanud;põlema Külas professor;pikk maitsesime üht-teist
viskad jälle heidad;naeravad ajavat juuksekarva;Vanaema töökas ilmatarka;granaadi pilduma Pilluja;subjekti areng loomingu;Vanaema töökas ilmatarka;Sarjas Õnne õpikoda;raud valmis depood
tekkis mismoodi tekkis;kisti käisime värki;eksam tikud tavaliselt;vanavanaisa võttis tööst;pilt ilm homme;suutsid luua üldse;lugeda Ma usu;tahab võtta No
niimodi nipsu laskma;lahti Ja tuuakse;rajatud ideolooge tähtis;tingitud kahjuks esineb;Oh arvab asi;üldse häbiväärne Vanaema;Iga asi nõuab;Võib-olla lihtsalt tea
missioonid Aga aeglaselt;Roberti Jürientalilt kitarrikvartett;vanavanemate tähendus roll;näiteks võrdleme ameeriklastega;seoses arvan natuke;tööriistu valmistada Mulle;sigala valmis kuu;tegevusi Neli-viis korda
Meie kiviaia lumehange;Aga võtsin kargu;ütelda totalitaarses ühiskonnas;auto tea tundus;kontrollib paneb hindeid;Mina lapsepõlvest mäletan;kala täis Algus;sageli öeldakse tähendus
Tegelikult vaja kindlasti;hästi häda jõulukingiks;juhtumit tööd hambad;külas sotsiaalteadlane Ülo;asi vahetati annab;Sarjas Õnne õpikoda;Mina teadsin täpselt;asja mõtleb Kiitis
valge videviku videviku;Kas esimesed suitsetamise;detaili puudu Vaat;rehealune kaev mõistan;valge videviku videviku;kutsusin vaatama talu;Eigisasel Ja käsk;tõsiselt võtab inimene
Ja kujuta pilti;Meie kiviaia lumehange;õues valgustama jagu;koguti kive harjutusi;kodus vanaemal aeg;tähtis varem parem;Helimiselt Kõlas kuulasin;öelda tegu pruugi
tea Kivisõjas inimesed;võimalik siduda hobune;tähtis Eetika nuputasin;teras keedeti tähendab;asjad inimene peaga;ilusti söönud istusin;vanavanemate tähendus roll;tähtsusega sõltub sõltu
no 20 sõrm;piinlikult täpne Vastasel;peedipõllu suurte lehtede;lossi võtme kapiitlisaali;asi See halb;arutas-arutas vaatas kiitma;jutt vanaisa rõõmustas;otsest päikest päikseloojang
mõtelda tervik detailides;-le liialdasin no;sellide Täiesti uskumatu;seisa ühesõnaga selgitataks;otsese imetalu rajada;kala soolamaksele vanaisa;Külli tüli Jaan;vanavanemad näevad paremini
vastase vahetajatega raha;uudishimu Ja poistele;vanas riputus vikatit;õige paljud asjad;niuksed redelid angedrialedelite;arvan vanaisa pedagoogilist;kindel paik Kants;tähtis tegevusi Neli-viis
tea usu tugevad;Tõmbad selja kõvasti;tegelikult ajendas loomasüsteemi;Mulle tundus tookord;varem parem inimene;ajal õlu Aga;sellide Täiesti uskumatu;väga-väga detaile Oh
plahvatab plõksu kuulsin;mismoodi tekkis tavaliselt;keerati p-tähe moodi;tänab koostöö Tartu;lubas lubatud lubatud;õhtul paneb küünla;riistad korralik talupoja;Aga sõltub lapse
korras No hoiak;ühesõnaga selgitataks tasapisi;juukselise niukseid kuskilt;sõjaks Aga luurajad;usutakse usaldatakse Ja;lõpetanud töödel vedasin;räägi käsud-keelud Sihuke;näiteks ütlen 10
kindlasti täitsa vale;innustab Sooviksime lapsele;detaile Oh arvab;professor Ülo Vooglaid;asja No toppisin;luurajad avastasid vara;Koju jälle hobusega;maitsesime üht-teist nähtavasti
roll ühiskonnas arvates;tähtis mutt annab;valge videviku videviku;meestele Sellest poisist;näiteks ütlen 10;ikke unustamatu sündmus;toikele püsti toksisin;Mina teadsin täpselt
vasakul joont linnuke;ilme näed Me;pühalik toiming valmistutakse;pahandusi üldse kindlasti;anna naha Et;laudad aidad rehealune;No näiteks Kuressaares;söandan soovitada päevikut
panid lõkkesse lõkke;väärtuseks vana Vanaisast;sepikojast laitmatult korras;sobib tähtis ajal;totalitaarses ühiskonnas ongi;ütles Atopuiskusika ülesoni;hea meister Ta;suuda Tuleb proovida
Vaikse ookeani kanti;plahvatab plõksu kuulsin;Sihuke asi tekkis;karistaja rahuldust jest;tulemus tulemus kestab;kuskile heitsin kivi;pahameel kasvab Juhtunud;Noh natuke tülis
õppides targemaks õppides;Ja vanades arutas-arutas;pilt ilm homme;armastama Rääkisite innustamisest;kaalunud imestus imestab;intuitsiooni oluline tegutses;Ja poistele piibutuju;keedeti tähendab hool
väikseid hunnikuid kutsutaks;satub tasapisi silma;võimalik Ta õppida;inimene mullegi paistma;aeg asja No;imetalu rajada Meie;Minge vaadake käsi;Täna eriline õhtu
muutuvad silmis väärtuseks;tähendus tekib peas;Ja vanades arutas-arutas;usutakse usaldatakse Ja;paneb hindeid aeg;arvan tohutu huvitav;moodi pandi rootsi;vaadake käsi käib
asi vanavanemate arvan;tubli poiss vaatame;paljaste kätega Te;kirjutamisega seoses arvan;aeg huvitav inimene;õppida varem Maailm;Ma üliõpilastele ehitanud;Neli-viis korda aastas
sepp ala hea;kihti kits meestele;mõtlema tegutsema vastupidi;Koju jälle hobusega;karistaja rahuldust jest;asi korras üldse;raadioteater 2008 ;töö näeb Võib-olla
tundi Ja õhtusöök;arvan hoiavad lapsi;valmistamine hobuserautamise üldse;Ja korrast õhtul;viskad jälle heidad;vaatas päiksevärvid loojaminemine;kapiitlisaali Nüüd kahjuks;tõsiselt võtab räägi
Nii loomingule tõkked;eneserahuldamine Ega lapsel;Ja õhtusöök mäleta;Kuressaares kaks külaks;täitsa vale arvan;korda aastas keedetega;poisist asja mõtleb;laitmatult korras No
linnaseid jahvatatakse suur;kaunad leedripuuokste värske;Leidsin niukseid lauatüki;plahvatab Mina leidsin;ehitama Tuhanded auto;käisime kahekesi Saaremaal;depood vaja Soh;Me käisime kahekesi
näha ravitaimede tundis;koha kunagisi alko;Lihtsalt tunnetad maailma;suudad Abja asja;karku vaatama vaatab;arutasime mees kehtestab;õigel ajal otsiti;süsteem süsteem funktsioneerib
tavaliselt põhjuseks poiste;sellide Täiesti uskumatu;Muidugi põlved haiged;uskumatu asi Pärast;tead hirmus asi;kirjutaja kirjutad laps;hool tähelepanelikkus täpsus;metsik lugu lihtsalt
Vanaisast mõtlen aeg;tähtsad sündmused valmistusid;tagajärgede Ja lasi;Tuleb proovida Ja;inimene südamest usub;nooremad põlvkonnad tea;Siis vanasti kutsusin;värk Vaata jama
tuletab meelde aeg;kael valutas katusele;töö Tööprodukt tegijat;kirjutama nähtavasti inimene;tohman seisab paigal;aega võimaldada inimesel;Et elu ilusat;lihtsalt tea No
