EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi Müncheni Rosen;Ja suurgildi hoone;esemeid muuseumi ekspositsiooni;Ja kaubateed kujutada;tale uutidelt Need;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum Vestleme suurgildi;väga-väga tänapäevane öelda
viina õlut rebiti;baltisakslased 19 sajandil;teadustöötajatele Suurgildimaja tegelikult;1920 Eerik natuke;programme viia ruum;näitus koostöös Tallinna;näitus koostöös Tallinna;Eesti ajaloost kivisse;enam-vähem sügaval olemegi
keskaegsed majad paljastavad;teame keskaegsed majad;arhitektuurne detail detaili;üldse aastast 1363;avamine toimuma saade;avatud külastajatele esimesel;koostöönäitused näiteks viimane;72021 muuseumikülastust Mis;aasta koostöönäitused näiteks
See projekt suur;See nimelt keskaegne;köetakse ajaloomuuseumi Noh;meresõitjad järeltulijad peened;avast mees asi;Eesti jõudnud maailmakaardile;rekonstrueerimine Uue näituse;kelder täpsem vaatasime;ajaloost 11000 aasta
saalis hakkavadel väiksemad;muuseumisse hiljem Ja;varasemaid ehitusjäänuseid Vähemalt;aastatel jäänud ajaloomuuseumi;näiteks tahaksite esemeid;avalikult varem näidatud;toolid ekspositsiooni annetused;panipaigad tegelikult suurgildimaja;Ja võib-olla pikemalt
lõpetas tegevuse Eesti;nahakunstnikud võtad uhke;võib-olla olnudki keldriruum;hariduskeskus lastega tegeleda;võimalusest võimalus loomulikult;külastanud loodame uuesti;ekspositsiooni alguses võimalus;koostöös Tallinna linnaarhiivi;meetrit tegelikkuses enam-vähem
põhiliselt annetustena Siis;pesukausside spioodi Ja;kelder poolkelder ongi;fondidest EAS-i maja;rekonstrueerimine Uue näituse;kaubaretki Tallinnast Londonisse;eurovisioonile tänaseks hetkeks;maja kuuluvad Me;võib-olla otse seotud
Euroopat vä See;suurkaupmeestest eriti keskajal;huvitav Aga huvitav;eraannetused muuseumile Burkhardi;mask hirmutav See;külastajad ootab kolmapäevast;külastajatele esimesel nädalal;räägib Eestimaaelust 11000;tegelikkuses enam-vähem sügaval
mõttes interaktiivne elav;Noh tänapäeval tänapäevased;Tõnis Lübeck teadusdirektor;suurgildi aegadel toimusid;asi puudu teaksin;ajastust kajastatakse ajastuid;üritusi korraldati gildi;tegelikult arheoloogilised tööd;võib-olla pikemalt räägikski
võib-olla sildikene kontseptsiooni;Eesti ajaloost kivisse;tööruume nii-öelda hariduskeskus;Õnnetuseks 50 aastat;huvitav installatsioon hulk;viis keldrit tähtsam;lahti kordame avamispäeva;keskaegsed majad paljastavad;võib-olla rahvast 14
teadustöötajatele Suurgildimaja tegelikult;Eerik natuke vägepteeris;kuulajate teadmisi veidikene;Rosen Haimi viidi;osa ekspositsioonist On;üritusi korraldati gildi;räägib Eestimaaelust 11000;sarja viimane saade;ruum võib-olla otse
arvata algselt kildis;koostöös Eesti nahakunstnike;meetrit tegelikkuses enam-vähem;Tallinnast Londonisse Barcelonasse;põnevat ekspositsiooni interaktiivset;täpsem vaatasime kultuurkihti;ootab külastajad ootab;Eestimaa provintsiaal muuseum;võib-olla vaataks natukene
Tallinna perekonnad Asju;Raamatu nahkköited esimene;keldriruumides erinevad teemaruumid;õhk kergem külm;paraku plaan EAS;keskpaigast korraldama oksjoni;täieliku uuestisünni pidulikult;kodanikud suurgildi hoonetöödega;lihtsalt vaadatakse võib-olla
alguses ilmub mahukas;rikkaks Vähemasti vaimsel;sügavamal keskajal See;süüdata Mõistlik usun;uut püsinäitust visa;Tallinn teame sugugi;suurgildi suure saali;muuseumikogud tänapäeval täienevad;Ütleme Jah võib-olla
mälestusi tagasiside suurgildiaegsed;loomisel Ja liikunud;avamispidustustega algavad vanalinna;valla kontserdipaigana Selles;asju jagasime vara;kindlasti kaart rännak;ajaloos omapoolses kommenteerivad;Alatalu muuseumi avalike;aastatel jäänud ajaloomuuseumi
suurgildiaegsed toolid ekspositsiooni;Eesti kontserdiga nii-öelda;direktori kabinet avatud;See kahe kahe;detail detaili lausa;ekspositsiooni annetused eraannetused;lisandus erakogusid kuulsam;Tutvustame avatavat põnevat;film 11 minutit
ütles veinikelder uues;Müncheni Rosen Haimi;eksperimentaalriumis näiteks Ja;Eesti ajaloost suure;uutidelt Need Alaska;ruum varem direktori;kirjandusseltsi kogutud esemekogul;ajalugu Ja pealkirigi;üldse aastast 1363
päeval päeval kella;räägib Eestimaaelust 11000;Ja ekspositsiooniosa otseselt;börsiks 19 sajandi;tegeleda erinevaid programme;detaile Ja rääkida;arheoloogilised tööd keldris;avamispidustustega algavad vanalinna;võib-olla mäletad Jah
suure gildi maja;-st sajandist Nii;72021 muuseumikülastust Mis;keldris niukene puur;lihtsalt vaatamise koht;uksed valla kontserdipaigana;vaatasime kultuurkihti maja;gildi majas 600;esimene näitus näitus
tegelikult 50 -te;lugu Tallinn Eesti;Eestimaa Kirjanduse Seltsi;jääb tegutseb Tallinna;tähtsam esimene Kui;ekspositsioonist onu kõrgtehnoloogilisel;algavad vanalinna päevad;tegelikult film Eesti;11000 aasta 20
müürisid eraisikud 19;pidulikult avatavast Eesti;info leiab uuenenud;sattuda erinevatesse ajastust;arvan kaks kaks;maarjamäe loss ootab;lõpetas tegevuse Eesti;Hildist pärinevad üldse;11000 aasta film
oskame suunata börsikäiku;keldriruum pühendatud suuresti;saadete jätkame Saate;eraldi mäng eraldi;ammutada nahku vaha;arhitektuurne detail detaili;rahvaesindajal seljas kasutatud;Koht mängulisust muuseumis;tükki Ja võib-olla
suur osa rahast;krooni See projekt;pinnal avalikult varem;2000 2010 erakogust;See kandist tale;avamispäeva soovitatakse kauaks;paar aastat Stockholmis;Sajandi kuulus pettenbergi;Eesti ajaloost 11000
tegevuse Eesti vabariigi;Palju muuseumidki alguse;Nii astume saali;kommenteerivad filmi Ja;erakogust kagusse uhked;informatsiooni säilinud See;kaheksandaist maist avatud;osturahad väiksed kunstimuuseumi;Jah võib-olla vaataks
hiljem Ja kindlasti;Tallinn maailmakaardil Tallinn;Vestleme suurgildi hoone;elasid asupaika linnas;ütleme kustkaudu soe;ekspositsioonist On 20;kolleegid aeg küsivad;Tallinna perekonnad Asju;eriti 18 sajandil
köetakse kivid kuumaks;Millal Tõnis 1870;ametinimetus Ivar Leimus;käinud No tore;näitus näitus koostöös;seekordne sarja viimane;28 mail täieliku;Ivar Paraku Ostrideelsest;11000 aastat Eesti
veinitehase laod värgid;arhitektuurne detail detaili;lisame Maarjamäe filiaali;soe erakordselt See;kriteeriumid natuke langema;esitleme juunil koostöös;naba See kultuuripealinna;sügavamal keskajal See;nii-öelda juhtimispult ilmselt
Jah kasutusel keskajal;tükki Ja võib-olla;täpsem vaatasime kultuurkihti;huvitavaid erinevaid arhitektuurseid;võib-olla otse seotud;üllatas tulijat inimesed;esitleme juunil koostöös;käitunud suurgildi Raamatu;algselt võib-olla olnudki
suure filmi olulised;omada Et karvane;Noh põhimõtteliselt börsilaadse;ootab külastajad ootab;astume saali avast;Eestimaa Kirjanduse Seltsi;tänapäeval tänapäevased kaasaegsed;varasemaid ehitusjäänuseid Vähemalt;räägib Eestimaaelust 11000
reformidele ütleme ajaloo;põhimõtteliselt 1902 Ja;uhkelt Ja muuseum;soola Kõik tüüpiliselt;asju nimelt asi;ütlesite alguse erakogudest;ekspositsioonist On 20;suvemõis maarjamäe loss;seinast olemasolust informatsiooni
ärilisi plaane mitteäriliste;jagasime vara laiali;Tutvustame avatavat põnevat;Tõnis Lübeck Noh;unikaalne arhitektuurne detail;interaktiivne elav Koht;vahetada kaupu ajaloolise;Uue näituse ehitamine;sotsiaalselt mõtlevad ajaloo
