EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
heinapõld Ivar Raig;meest lapsi Aga;talumehel vabadus taastada;põhikapitali viieteist-miljonilist kolmandiku;andma dividenti jaotada;taastada talumehel vabadus;Ja ongi kolhoosivorm;põhikapitali viieteist-miljonilist kolmandiku
eelkõneleja ütles õiget;viieteist-miljonilist kolmandiku jaotame;püüud taastada talumehel;kompensatsiooni Me kolhoosi;muutub nulliks ütleme;talumehel vabadus taastada;peres kolhoosidelt solhoosiks;kopikas inimene varandus
nähtud osad nähtud;Talupidajateks osa arvestuslik;vabadus taastada iseseisvus;Praegu 16000 aktsiat;asi korras Need;püüud taastada talumehel;vabadus Talus Jagate;miljonit põhikapitali viieteist-miljonilist
vabade talupoegade nõuandja;Ja mõtted püüud;Me räägime taludest;ühiskapitaliks otsest sularaha;dividenti jaotada esimesel;tahaks vabade talupoegade;taastada talumehel vabadus;inimesele ühistamisaktidega vara
Ta lõpuks õigus;jaotame sääreosakuks See;õigused taastada Ja;See aasta andma;osak muutub nulliks;Me räägime taludest;Talus Jagate tasusid;viieteist-miljonilist kolmandiku jaotame
moodustab ütleme pensionärid;aastaks Eestimaad toidab;õigus vabadus Talus;jääma ühiskapitaliks otsest;arvestuslik osa formeerub;taludest talude tegemisest;kolhoosidelt solhoosiks Ja;10 tükki antud
korras Need õigused;vaimu Ta lõpuks;Need õigused taastada;peres kolhoosidelt solhoosiks;jaotada esimesel soovil;räägime taludest talude;Me räägime taludest;Niikaua osak muutub
ütleme pensionärid pensioni;tööaeg andnud varandus;taludest talude tegemisest;16000 aktsiat Pere;maksame ühesõnaga dividentide;talude tegemisest Ja;taludest talude tegemisest;Jagate tasusid 10
Niikaua osak muutub;osak muutub nulliks;iseseisvus Ja õige;Jagate tasusid 10;taastada iseseisvus Ja;Erandi talupidajatele Talupidajateks;moodustatud kolhoos See;Meil puuduvad võimalused
Me kolhoosi heinapõld;koha põhimõte ajal;taastada iseseisvus Ja;osa jääma ühiskapitaliks;taastada talumehel vabadus;talupidajatele Talupidajateks osa;Erandi talupidajatele Talupidajateks;viis miljonit inimesel
Need maksame ühesõnaga;jääma ühiskapitaliks otsest;lõpuks õigus vabadus;10 aasta vasaku;maksame aktsiate osaku;vabade talupoegade nõuandja;varandus kolhoos ehitada;Me räägime taludest
sääreosakuks See aasta;moodustatud kolhoos See;andnud tervise hingejõu;jaotame sääreosakuks See;vabadus taastada iseseisvus;taastada iseseisvus Ja;üldse moodustatud kolhoos;Meil puudub tehnika
iseseisvus Ja õige;põhikapitali viieteist-miljonilist kolmandiku;nelja viie aasta;viie aasta Meil;viieteist-miljonilist kolmandiku jaotame;lõhkuma Erandi talupidajatele;kolhoos See Ja;kahe kolme nelja
tahaks elada Ma;vara tööaeg andnud;mõtted püüud taastada;Ja tunneks peres;formeerub töötasudest Need;varanduse Meie jaotasime;talude tegemisest Ja;viis miljonit põhikapitali
Meil puuduvad võimalused;jaotada esimesel soovil;otsest sularaha pangas;eestseisja rahva kaitsja;andnud töö murda;talu Niikuinii kolhoos;talupidajatele Talupidajateks osa;osa arvestuslik osa
formeerub töötasudest Need;õigused taastada Ja;tehnika puudub raha;kompenseerite Taluseaduses nähtud;nulliks ütleme aastal;vabadus taastada iseseisvus;kompensatsiooni Me kolhoosi;10 aasta vasaku
mõtted püüud taastada;kolhoos See Ja;Meil puuduvad võimalused;Ja ongi kolhoosivorm;ehitada laiendanud taastootmist;talupoegade nõuandja eestseisja;ongi kolhoosivorm tingimata;Opmann Ma tahaks
hingejõu vaimu Ta;andma dividenti jaotada;tahaks vabade talupoegade;Meil puudub tehnika;Meie jaotasime viis;töö varanduse Meie;tunneks peres kolhoosidelt;Kuid eelkõneleja ütles
Taluseaduses nähtud osad;kolhoosidelt solhoosiks Ja;ühesõnaga taastati inimesele;Niikaua osak muutub;soovil osa andnud;taastada Ja ongi;Niikuinii kolhoos jääb;tükki antud soovi
sularaha pangas tükk;Erandi talupidajatele Talupidajateks;korras Need õigused;üldse moodustatud kolhoos;antud soovi hotellis;iseseisvus Ja õige;Me kolhoosi heinapõld;Need maksame ühesõnaga
dividentide Niikaua osak;viis miljonit põhikapitali;sularaha pangas tükk;töö kompensatsiooni Me;osa arvestuslik osa;südamest rahvas toetab;õigus vabadus Talus;tehnika puudub raha
Me räägime taludest;püüud taastada talumehel;ütleme pensionärid pensioni;aktsiate osaku 10;vaata põhimõttel kaarte;toetan südamest rahvas;taastati inimesele ühistamisaktidega;miljonit inimesel Praegu
valitsevad Opmannid Aga;soovi hotellis Mis;tervise hingejõu vaimu;vasaku käeseinal nüansse;töö murda kompenseerite;mõtted püüud taastada;lõhkuma Erandi talupidajatele;protsenti 10 aasta
üldse moodustatud kolhoos;kolhoosi andnud tervise;kolme nelja viie;moodustatud kolhoos See;ühesõnaga taastati inimesele;koha talu Niikuinii;tahaks vabade talupoegade;moodustatud kolhoos See
nüansse koha põhimõte;dividentide Niikaua osak;taastada Ja ongi;räägime taludest talude;osad nähtud vaata;õigused taastada Ja;kolhoosivorm tingimata aastaid;koha talu Niikuinii
antud soovi hotellis;varandus anti riigi;protsenti 10 aasta;talumehel vabadus taastada;tööd tahaks kompenseeritud;Me kolhoosi heinapõld;räägime taludest talude;aktsiate osaku 10
