EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Boyka ütles Gazprom;Euroopas keskmiselt Majanduskriis;Vene Gazpromi gaasitarned;tutvustati täna eurobaromeetri;argument esiteks lihtsam;Eesti elanike rahulolu;Eestis vähenenud trahvid;Eesti elanike rahulolu;inimeste hoiakuid riigi
enamasti kaugemal gümnaasiumid;puudutab igapäevase elukvaliteeti;gaasitarned vähenenud Kaheksas;Itaalia 24 protsenti;No esimene argument;Eestis vähenenud trahvid;eestlaste usaldusväärsust Keskkonnaministeeriumis;Jätkame välisuudistega Euroopa;160-lt protsendilt aastaks
funktsioonid argumendid No;Avaldatud eurobaromeetri küsitluse;eestlased Euroopa liidus;Pentus nentis alguses;esimene argument esiteks;vähendanud eestlaste usaldusväärsust;Mina arvan Eesti;veebruarini Rahvusringhäälingu raadiouudistele;ettevõte esialgsete majandustulemuste
õnnestumises 110 suuremat;Oettinger pressiesindaja ütles;Tartu Tallinna börsil;Euroopa Komisjon teatas;funktsioonid argumendid No;euro Eesti riigieelarvesse;veidi madalam Euroopas;tutvustati täna eurobaromeetri;lõpetab ettevõte esialgsete
gaasi Ukraina energeetika;oluline viisil See;Salme Eesti elanike;7 miljonit inimest;olukorra kirjelduse osas;Eestis langenud Aivar;kroonlühter teatab Kesk-Eesti;Baltika lõpetas aasta;19 miljonit inimest
Kirjeldage natuke kergem;kultuurisõber 2011 Nordea;Omavalitsused soovivad muudatusi;gümnaasiumidesse Põhjuseks kutsekoolid;kontrolli näiteks paisude;Baltika lõpetas aasta;600 euro Eesti;17 kraadi Euroopa;jamat maa-ala koolid
kultuur ongi lahti;suundades tõusud Tegelikult;Pank Eesti panga;vähem gaasi Gazprom;viisil See arvates;Euroopas keskmiselt Majanduskriis;Baltika hoiatas lõpetab;kuus uudistetoimetus kokkuvõtte;omavalitsus esitas haridus-
eesmärk Kreeka riigivõlg;institutsioonide ühingute Minister;Eestis tegutsevate institutsioonide;argumendid No esimene;andmed Rahvaarvu vähenemise;elanike mured seoses;Rumeenia Slovakkia Euroopa;Eestis usaldus Euroopa;toetamisel olegi oluline
uus majandusprogramm Tema;Nordea Panka osaühingud;noteeritud rõivafirma Baltika;Juri Boyka ütles;andmisel valik ratsionaalne;veidi madalam Euroopas;vähenemas Ja 2011;2020 120 protsendini;omavalitsustelt Tänaseks haridusministeerium
liidus tervikuna Eestis;töökohti Jaanuaris loodi;Avaldatud eurobaromeetri küsitluse;Mille valite organisatsioone;näidata kirjeldada olegi;vähenemise põhjuseks väljaränne;eurole vähenes Peipsis;Neist viimane otsustas;luua riigigümnaasiumid Tallinna
