EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tony Blair Küsimus;Jean-Claude Junckeri sõnul;Luksemburgi peaminister Junckeri;40 protsendi eelarvest;küsimus positiivse signaali;hommikutundideni Euroopa Liidu;Liit täna Brüsselist;Suure-Jaani muusikafestivalil 15
Me esindatud Tartu;majanduspoliitikast suuna Ja;Euroopa Liidu eesistujamaa;Eesti riik jääkski;saadavatest summadest ütles;aasta alampalgani Eestis;18 juuni Päevakaja;Jean-Claude Junckeri sõnul
Punase Risti peasekretär;Jätkame sõnumitega Tartumaalt;sügavasse kriisi Euroopa;Luksemburgi peaminister Jean-Claude;head tulemust saavutada;läbirääkimiste nurjumine Eestile;Tanel Talve Brüsselisse;Viis Ida-Euroopa maad
2007 2013 üksmeelele;Liidu rahakasutus üldisemalt;hommikul Eestisse saabuma;hinnata Aga kontekstis;arvatud redeli pannakse;volikogus arvan Tallinna;kuus õhtul Eesti;kaheksandate Suure-Jaani muusikapäevade
ühendab erinevad erakonnad;välisriikide diplomaadid Jaan;Liit täna Brüsselist;muusikapäevi korraldada tekkis;uut eelarvekava kinnitada;ebaõnnestumise Brüsselist annab;läbirääkimiste nurjumine Eestile;Suure-Jaani muusikapäevadel kindlasti
liikuda Mall Mälberg;suur lõuna- Kesk-Eesti;väärtuste signaali Euroopa;kinnitada Sel kinnitatakse;palusime pargi idee;eelarve liitumislepinguga ettenähtud;euroliidu liidrid jõudnud;uudistele Suure-Jaani muusikafestival
jäävad aastal Ilm;konsuleid kultuuriatašee Sid;kraadi homme ilm;1997 aastal Viljandis;ütlema täna näiteks;demokraatlikum festival Eestis;Eesti raadio uudistetoimetus;jätkab Suure-Jaani kultuurimaja
mälestuspark erinevatele Eesti;Brüssel Mida tähendab;Ilm suvine kohtades;Liidu eesistujamaa Luksemburgi;tekst hea avata;Liidu rahakasutus üldisemalt;Eestile peaminister Andrus;Suure-Jaani muusika festivalil
lennundusmuuseum Rein marke;tahtnud Euroopa Liit;4000 kroonini kuus;selgitad Kontserdi organiseerija;kiigata igav usun;peaminister Junckeri sõnul;varaste hommikutundideni Euroopa;teemasid lähenevate kohalike
aasta Tallinnas selgelt;Mälberg Brüssel Mida;Liidu liidrid hilisööni;peaminister süüdistas riike;auks rajatud pargile;eesistujamaa Luksemburg uue;Jean-Claude Junckeri sõnul;päikesetõusu Tänavusel Suure-Jaani
populaarsust kogunud Tartu;riik jääkski häbisse;Suurbritannia Prantsusmaa eri;altariesisest Suure-Jaani kirikus;leiavad leppe tekst;Liidu Komisjoni president;Barroso märkis mures;ideed aeg-ajalt kutsuda
muutused väiksed lennujaamad;kriisi Eesti sotsiaaldemokraatlik;Komisjoni president Jose;raames Ta lisas;hea avata Ratifitseerimine;lõuna- Kesk-Eesti maanaisteseltside;grupijuhi süül Eestisse;Saare sünnikodu Suure-Jaani
mail sündinud Eesti;Osakond märkis pöördumises;Barroso märkis mures;konsuleid kultuuriatašee Sid;uuem eksponaat uudistajatele;dokumendid Eesti konsulaarosakonna;juulist eesistuja teatavasti;võttis Viis Ida-Euroopa
kaasa arvatud uudislooming;Grünberg Siis Peeter;Liidu rahakasutus üldisemalt;korda Eesti Punase;vabariigi valitsus head;Tallinna lennujaam finantsiliselt;sündmustest stuudios Tanel;Suure-Jaani kultuurimaja juhataja
Euroopa Liit vajunud;Alates õigeusu kiriku;liidu prioriteete Majanduskasvu;võtaks majanduspoliitikast suuna;kaks parki otsustasime;parki otsustasime Eesti;Eesti kontekstis Euroopa;23 juunil Suure-Jaani
välisriikide diplomaadid Jaan;muusikute autoriõhtud Üle;mures tippkohtumise ebaõnnestumise;referendumi läbikukkumist suudetud;ütles tekkinud olukorra;nädala jõudnud šveitslaste;Liit vajunud sügavasse;juunil Suure-Jaani laululaval
Et ühtpidi hea;toetus Tallinnas aastate;sotside tähtsamaid teemasid;Manuel Barroso märkis;saajate arv lausa;kolm Eesti Raadio;kriisi Eesti sotsiaaldemokraatlik;toimub Suure-Jaani muusikafestivalil
tulupoliitika palgapoliitika inimeste;tähendab eelarve läbirääkimiste;tõrked vahendite kasutamisega;palgasaajatest Nestor tunnistas;olukorda hinnata otsustada;eelarvest hõivatud viie;uudistetoimetus kokkuvõtte 18;erinevad erakonnad erinevad
elanikest kajasta eelarve;täna alampalga saajate;18 juuni Päevakaja;Põhjus Lennujaama juhataja;kaks teemat eriliselt;mail sündinud Eesti;Suure-Jaanilinnapea Ülo kest;aastateks 2007 2013
Kapi Ekstreemsem kontsert;Tanel Talve Brüsselisse;Keegi optimistlik asi;aasta alampalgani Eestis;saamise viivitus ajas;hilisööni kestnud Tarbijaläbirääkimistele;eesistujamaa Luksemburgi peaminister;jaanipäeva aastaid toimunud
nädala jõudnud šveitslaste;Et ühtpidi hea;Viis Ida-Euroopa maad;Briti peaminister Tony;marke kutsub taevaste;jaanuaris 2007 vahendeid;paigast nihkuks Valitsusjuhid;1997 aastal Viljandis
tuberik idee käis;majandusele tööd madalapalgaline;täna kõrgete väliskülalistega;veskiorus asuv lennundusmuuseum;võtsid lõpuks deklaratsiooni;volikogu Meelis Kompus;Eesti ühiskonnategelased välisriikide;Ida-Euroopa maad öösel
Palmimaja kasvuhooned avatud;Vambola Paavo Vahetult;kompromissettepaneku Eesti positsioonid;Blair Küsimus rahas;kraadi homme ilm;olukorra põhjustas rühmajuht;Sotsid rahul ülimadala;Suure-Jaanis Piraatrist jätkab
Kokku toimub Suure-Jaani;Euroopa liidu prioriteete;klassikast tänapäeva kaasaegsete;muusik Urmas Sisask;hulk ebamõistlikult madalat;kokkutulek täna kõrgete;positsioonid uues kompromissettepanekus;Suure-Jaani muusikafestival muusika
tuntud suhkrutrahv varsti;peaminister süüdistas riike;ettenähtud summad Eesti;välisminister Urmas Paeti;olulisematest sündmustest stuudios;maad öösel eelarve;alampalgani Eestis jõuaksid;Suure-Jaani muusika Festival
oligi laupäev 18;vana vene kirikumuusika;Tervishoid haridusloosungeid juunikuus;konsulaarosakonna Moskvas Kabi;annab teada Mall;kuus Osakond märkis;Ja kolmandaks Eesti;Tänavusel Suure-Jaani muusika
sünnipaik Suure-Jaanis paar;põllumajandustoetuste asjus Tegelikult;tähendab eelarve läbirääkimiste;ilm oluliselt muutu;ammu mõlgub meeles;Liidu teovõimelisuse signaali;täna võitjad Tallinnas;Suure-Jaani muusikapäevade kunstiline
liikmesmaadel aktiivset järelemõtlemisaega;finantsiliselt korraliku üritust;maad öösel eelarve;kolme aasta nelja;kinnitada Sel kinnitatakse;sündmustest stuudios Tanel;avatud kaheksast õhtul;näiteks Suure-Jaanis Piraatrist
summadest ütles Briti;tugevam esimesele Ja;valimiste kontekstis Eks;linnas alustati muusikafestivalide;öösel Illimar homme;mures tippkohtumise ebaõnnestumise;Blair Küsimus rahas;kontsert Suure-Jaani muusikapäevadel
Meil toimusid struktuurilised;puid Eesti ühiskonnategelased;Eestis Kas muusika;täna leppida osutuda;kasutamine märgatavalt efektiivsem;korraldamine korraldamine jäeti;nähtavamalt taandus Suurbritannia;eelarve piisavalt hästi
linnades senise toetatud;liidrid hilisööni kestnud;valimiste Pärnu valimised;tänavuste kaheksandate Suure-Jaani;ütles vastuseis tugevam;lähenevate valimiste kontekstis;2013 asja arutati;18 juuni olulisematest
aastat uut eelarvekava;piirduma lennukitel nöörid;Kesk-Eesti maanaisteseltside kokkutulek;Eestis tulevikus ühendab;kirikumuusika nautida homme;Mall Mälberg Brüssel;Ja lähemalt Luksemburgi;Muusikateemalisi üritusi toimub
Mida tähendab eelarve;liikmesmaadel aktiivset järelemõtlemisaega;Loosungiteni jõuame augustis;Artur Kapi Ekstreemsem;odavad tutusid kaovad;saamise viivitus ajas;riik jääkski häbisse;altariesisest Suure-Jaani kirikus
kontserdipaigad Alates õigeusu;Sotsiaaldemokraatide aseesimees Eiki;puid Eesti ühiskonnategelased;volikogude valimiste raames;märgatavalt efektiivsem Ja;poliitilise tahte puudumises;Risti peasekretär Riina;Suure-Jaanis paar kilomeetrit
lapsed jäid grupijuhi;deklaratsiooni põhiseadusele ratifitseerimise;Tony Blair Küsimus;asjaajamise viisasid korda;eelarvekava kinnitada Sel;positsioonid uues kompromissettepanekus;kaheksa rannikul 10;tänavuste kaheksandate Suure-Jaani
märkis pöördumises kehtiv;Briti peaminister Tony;testi võtaks majanduspoliitikast;Jäi plaan Tartu;president Jose Manuel;välisriikide diplomaadid Jaan;Nestor tunnistas alampalk;kaheksa 12 päeval
peasekretär Riina kabi;külalised Peterburist Peterburist;ekstreemsed kontserdipaigad Alates;brittide tagasimakse prantslaste;Kui finantsperspektiiv eelarvekava;esindatud Tartu volikogus;riikide otsustada Uuesti;muuhulgas näiteks Suure-Jaanis
sõnumitega Tartumaalt Viimastele;kinnita rumalad Loosungiteni;piirduma lennukitel nöörid;Suure-Jaani muusika Festival;kasutamisega Selles kindel;Liit vajunud sügavasse;Suure-Jaani kirikus lahavere;Suure-Jaani laululaval Kui
lisas kaks teemat;prioriteete Majanduskasvu tööhõivet;juunil hüppas saare;professor Julius Vaks;häbisse Üksu asi;külalised Peterburist Peterburist;aastat suur lõuna-;õigeusu kirikus Suure-Jaani
maotaolise kaktuse suured;grupijuhi süül Eestisse;raha saamise viivitus;ütles Briti peaminister;teemat eriliselt rõhuda;reitingupinnal toetust kaotanud;maad öösel eelarve;Suure-Jaani kirikus lahavere
kindlasti oluline Nii;tegelikult kahju Eesti;prantslaste põllumajandustoetuste asjus;aastateks 2007 2013;head tahet näitama;uudislooming esiettekandena ühelgi;Kesk-Eesti maanaisteseltside kokkutulek;jätkab Suure-Jaani linnas
hulk ebamõistlikult madalat;Muusikateemalisi üritusi toimub;välisminister Urmas Paeti;kogunenud euroliidu liidrid;saabuma rühm plaani;esimesest juulist eesistuja;Viis Ida-Euroopa maad;Kokku toimub Suure-Jaani
19 4 protsenti;kavatsetakse Tervishoid haridusloosungeid;kujundatud väikeline ainukene;raadio uudistetoimetus kokkuvõtte;õhtu jätku ;juunikuus kinnita rumalad;Briti peaminister Tony;kirikus Suure-Jaani muusika
Sid otsustasime laiendada;eesistujamaa peaminister süüdistas;nautida päikesetõusu Tänavusel;laupäev 18 juuni;tuberik idee käis;aastal näiteks vaja;ettenähtud summad Eesti;hea töötegijatele mõistlik
tuleva aasta esimesel;lõpuks võtmata Tööga;Jätkame sõnumitega Tartumaalt;mõistlik tulupoliitika palgapoliitika;tööle Teiseks mõistlik;kahepoolseid kõnelusi eesistujamaa;üheksakümnekroonise miinimumpalgaga leiab;tasustamine Sotsid rahul
eelarve aastateks 2007;sügavasse kriisi Euroopa;riik jääkski häbisse;varem esimesest jaanuarist;vahendite kasutamist kindlasti;2013 asja arutati;Tartu taevas tänavu;erinevate erakondade erinevate
uudistajatele lennundusmuuseumis nädala;Sid otsustasime laiendada;Irja lennundushuvilised kurvastama;kolmest linnast Me;kontekstis Eks näha;referendumi läbikukkumist suudetud;tõsta 4000 kroonini;tööle Teiseks mõistlik
pastoraadi vana pargi;Tööandjad ametiühingu teenisid;18 23 kraadi;toimub öösel kell;kasutamise otstarbekuse riigieelarve;pannakse kabiini kahjuks;Euroopa Liidu rahakasutus;kappide sünnipaik Suure-Jaanis
festivalil olulisel tänapäeva;Viljandis Toivo tuberik;raadio uudistetoimetus kokkuvõtte;saajate arv lausa;tutusid kaovad testi;vaja liikmesmaadel aktiivset;Piraatrist jätkab Suure-Jaani;Raadio uudistele Suure-Jaani
tekkis 1997 aastal;pika aja esineb;mõistlik tulupoliitika palgapoliitika;perenaisele administraatorile vanasti;pargi rajada noorpark;kaks riiki lükanud;liikmesmaadel aktiivset järelemõtlemisaega;kiriku altariesisest Suure-Jaani
saajate arv lausa;mõistlik tulupoliitika palgapoliitika;suu Tartu lennupäev;vanasti eestvedajal allid;imestama uudistada kiigata;liikmesmaad täna võitjad;parki otsustasime Eesti;Kontserdi organiseerija Suure-Jaanilinnapea
otsustamatusest sündinud kahju;kasutamisega Selles kindel;miraaž kolm Eesti;huvi pakkuma Kõige;avatud kaheksast õhtul;uut eelarvekava kinnitada;volikogus arvan Tallinna;19 4 protsenti
erinevate erakondade erinevate;muusika demokraatlikum festival;rumalad Loosungiteni jõuame;Idee muusikapäevi korraldada;ühendab erinevad erakonnad;keskeltläbi toimub neli;Jätku alustasime seitse;juht ütles Eesti
referendumi läbikukkumist suudetud;välisminister Urmas Paeti;keskeltläbi toimub neli;Tartu taevas tänavu;ajal muuhulgas näiteks;aasta 60 aasta;Päevakaja kena õhtu;näitama riigis puudub
kraadi homme ilm;eelarve kavale Ega;välisriikide diplomaadid Jaan;usun natukenegi huvi;kaotama rahaga üleüldse;stuudios Tanel Talve;eraldi eelarve liitumislepinguga;oluline Nii kahju
