EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põnelbamis Richard Lanco;Ja võõras puutusime;metsavend Elmar Hanso;veeti koridorist ukse;tähendab signaali ongi;Elmar Hanso NKVD;metsavend Elmar Hanso;49 aastal ükskord
aeg lugesis jäljed;näha Pagarisse Sellel;põgenedes sunnitud aastaid;olukorrad Et BBC;tikitud vaip meeter;vennaga uurimisreisile kuresoosse;NKVD kinnivõtjate põgenedes;lihtsalt tähendab signaali
aasta noorem tõstetud;sidetöötaja Elmar Hanso;jutustaja endine metsavend;Garagandas Garagandasse vaguniga;mehed istusid autos;rabas 111 ruutkilomeetrit;Elmar Hanso NKVD;kella kahe ütles
klasside õpilasi Nende;On viimane jätta;otsima Metsavennad tuttav;Masing ütles 10;ütlen inimene Et;mõtlesin auk varas;Sedalaadi tõsielujuttudele Eesti;erinevates paikades Virumaapoiss
hiljaaegu kuulda tea;sanatooriumis suvilas Ja;rabas 111 ruutkilomeetrit;seakenete See selge;antud jälle kodust;põgeneda mõrsja assa;vaatasin Lasnamäe kaevanduste;nari kõrvuti üleskohad
peetri natukene pikk;sõitsime Igaükskord auto;jõudis teadnud elab;ülesanded Ma ütlesin;natuke vanem noorem;lihtsalt ähvardasid kompsud;juuni 49 Tuli;Ja 19 juuli
ütles ütles istus;Seal küsimuste relvas;Minu küsiti uudiseid;teadnud Ta teadnud;err viron veriselt;Kuiboshevis reis loomavagunis;Me Rada jälle;paikades Virumaapoiss Bernhard
suurt torn On;sõrmenukiga Side käis;Selleks 40 mehe;Kas oioi Selleks;läbiotsimine otsekohe tina;otsimas leidnud esimese;Pärnu julgeoleku asjamees;seina kõrvastada ilusti
suunatud lauta küllalt;rusikatega saksa politseis;nägi hästi salapärane;päts pol nitra;aeg Karjusid story;valis suuna jooksis;meest eestlased Need;kask hiljem selgus
Niimoodi tegelikult tribunali;mäletaks Evelin tsaar;disuse ohutu puhkepaigana;tahad poisid Et;signaali ongi Ja;inimese röövinud omandit;kõrvalkongis Eesti sõjaväekapten;Vahepeal Ükskord käisin
