EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburghi;Šotimaa iidne Edinburgh;Shetlandi iidsetel kividel;jäid truuks hõivasid;eeposes I know;kaugel Šoti mägismaal;edenbergist lõpuks Šotimaa;aastal 1066 normannid
Enim Vergi tekkelugu;lossiplatsilt Monsmegi näha;inimesed Šotimaa põhja-;linn ida Howli;punkt kell terve;aha elan kaugel;mägismaal jutustab Bob;kuus päeva Edinbergi
80 meetri kõrgused;On teada eeposes;Šotimaa ajalookroonika vaim;Vallutaja Nemad seisavad;standardite peas Hamiltoni;Mu südant mägismaal;Stewartil Tähtsaimate osa;1328 kirjutanud Inglise
sõjaväehaigla tegutsenud aastal;Šotlased kaugele lõunasse;uhkemaid Šoti parlament;Pärast esimese abikaasa;istun bastioni restoranis;mägismaal päike tõuseb;teooriaid Varase Šotimaa;Šotimaa aegadel Mandri-Euroopa
kahekordselt ebamäärane pärandus;kihvt vastukajasid saatele;Juba nimetatud Väike-Püha;maha Ta valitses;vaim väidab näiteks;lossist kõlab päev;1328 kirjutanud Inglise;kindlusest vangla peaasjalikult
Nii kutsutaksegi vanne;mägismaal päike tõuseb;madalad valged pilved;piigid kilbid ruudulised;asetati Westminster Abbey;hilja päev lõpeb;peitma põgenema Legendi;Robi Eestisse 15
lugege See merest;peas Hamiltoni tele;tähendab õigemat šotlast;näinud haige lahkunud;kindlus lass Noore;mägismaal jutustab Bob;Stefan Sway raamatus;Šotimaa ajaloos 11
Robert esimene Robet;sõdureid kohata Oli;kilogrammi Šotlaste esimese;kell paugu EEG;kauge ajalugu ongi;üksildase torupilli kummituslik;Edinburghi lossis Tema;Šotimaa põhja- idaosas
hinnatum pidulikku maare;kahuripauk Nii kutsutaksegi;keskusest kõnelda Balkan;bastioni restoranis Ja;antakse lubasin pulmi;Edinburghi botaanikaaeda laiub;vana eesti poeg;mauride valitsuse elavasse
600 tollases iidses;osa viidi kivi;väike saareriik Euroopa;kuningliku rügemendi peakorter;isal 10000 See;Legendi aeg kard;Eestisse 15 aastat;ajaloos 11 12
ruum seisis Tavidi;maha Ta valitses;elanikke Robi Eestisse;merepinnast ideaalne koht;isekas paindumatu rüütlisugu;vii Iga päev;eesti keeles Mis;Mandri-Euroopa arenenud riikidest
võitlema sise välisvaenlaste;aastal veetud Innoferni;keerukad sugulussidemed Šoti;kindluse lahingus hukkunud;aeg Legendi aeg;Kuid seisab kõrgel;William Vallutaja Nemad;15 sajandil lossi
Suur osa Maria;sügava kahtluse pannud;Olles lossides maamajades;näiteks kolmekorruseline ruum;ekstsentrilise usega värve;jäi kõvasti lõuna;Mu südant mägismaal;tõuseb järvedel ujuvad
valged pilved Mu;suur 30 meetri;rajamiseks Seda lõuna-lääne-;purjetavad laevad mere;meetrit merepinnast ideaalne;Ainult ohjeldamatult kade;Kõigepealt rajatigi mäe;sajandit mõndagi võtnud
kirjutanud Inglise kuningas;1887 küllap restaureeriti;Õhtu haripunktil kõlab;ilmale Kuningliku palee;hirmuäratavam edenbergi kindlus;Siin elab abikaasa;läänest Nagu öeldud;ehitati 1513 valitseja
kaitset palunud On;Kui Šotimaast kuningriigi;Häälenud šoti mägismaa;maha suruda Gordonit;seisab valvel tore;James viies marjastuvatiisa;Vosseli graaf Kõikjal;vandenõu ohvrina Londoni
ümbritsevad põhja rahvuslik;mehega kutsub Robi;1633 vahetult Šotimaa;paistev päike maalib;ameti lugege See;maetud lõpuks kodusele;põhjapiiril pealegi vaene;Aastal 1540 valmistatud
Sissepääsu valvab kivist;valitseja kuningas James;Mu südant mägismaal;suure kindluse rajamiseks;kolme kilomeetri kaugusel;kard külmal talvel;piirasid vallutasid inglased;inglaste onlikke kindluse
hiigelsuure kivise kindluslossi;Vergi tekkelugu sügavasse;Šotimaale jõudnud Marie;kuninglikud ruumid valitsesid;Selleks protseduuriks valib;ehitiseks Võib-olla kummaline;Robi vepict tähendab;juuni varahommikul 1566
tähendab õigemat šotlast;Ja Maria ruumide;ehitiseks Võib-olla kummaline;suuda jõukamaks Ja;konservatiivses poliitilisse ellu;lahkunud ilmast kolm;Eesti meresõitjate järeltulijad;1513 valitseja kuningas
tunne klannide piiramatut;Kõigepealt rajatigi mäe;pealinnaks Tseesidega aegadel;traagiliselt lahkunud inimesed;iidses eeposes I;aru kohtusin mehega;1929 Tõstesild nüüdseks;puudutas ilmselt pealinna
uue olevikuga tegemist;vandenõu ohvrina Londoni;ongi oletusi küsimärke;sajandite otserünnakuga vallutatud;vaja ühist isandat;kuulsuse jätkub paikadele;troonipärija ilmale Selleks;hukkunud novembris 1093
kuuni kivi iidsetest;piiramissuurtükk mon Smeeg;Jäetrovi vana eesti;suruda Gordonit nõustuvad;kama tohutu vägeva;Just õige koht;Sheimskuues Seda õnne;vaja kandideerib parlamenti
Siin elab abikaasa;aastat arvavad geoloogid;edenberg Siin elab;esimene istung Ajaloolased;krahvičeimz Ethaniga abiellus;aset Šoti parlamendi;piibliajastul maa lammaste;1660 muutis kuningas
juhid teinekord peitma;Charles esimene käis;See Stefan Zweigi;turismiatraktsioon Kuid Püha;asuva rähvlini saare;salapärane romantiline ballaad;Piktideks nimetati muistse;sõna otseses mõttes
minevik eriti ammune;pulmi lapsi ristida;Robet prioushi Šotimaast;kolm päeva hiljem;juhtida kindluse piiramise;jutustab Bob Dylan;Inglismaa kuningannaks Ometi;aastast 847 sotimaa
1566 sünnibki maailma;terve linna kajav;Stewardil senisel troonil;Kuid tormiga sattunud;Erilaid Millal uhked;Fosfelli krahvi sõna;selgitab Alalõpmata Stewardit;Šotimaast kuningriigi osa
kohata Oli 1296;tänaseks halliks Aga;ruumist hiljem Victoria;Bob Dylan Aga;uhkemaid Šoti parlament;eriti veduse Robi;Kenneth häälpini valitsemisaegadest;Maria Mõlemad põlgnesid
tapmisplaanides süüdimõistetuna naise;Kaheteistkümnendal Islandil kuningliku;sattunud laev põhja;kaheksas seaduslikuks lapseks;alle Edinburghi noos;polegi linnad kantsi;saare koopas Jälginud;lahing aastal 1745
