keyphrase;score
põhikapitali viieteist-miljonilist;0.999
tasusid 10;0.9989
varanduse pandud;0.9988
varastatud asi;0.9988
viis miljonit;0.9988
pandud töö;0.9988
Me räägime;0.9987
10 protsenti;0.9986
Ma tahaks;0.9986
osaku 10;0.9986
inimene varandus;0.9985
Meil puudub;0.9985
kolme nelja;0.9985
16000 aktsiat;0.9985
miljonit inimesel;0.9985
õigus vabadus;0.9984
10 aasta;0.9984
10 tükki;0.9983
osa formeerub;0.9983
protsenti 10;0.9983
Meil puuduvad;0.9983
tükki antud;0.9983
Ta lõpuks;0.9983
tehnika puudub;0.9982
raha Meil;0.9982
jääb aastaks;0.9982
pooleteistkordset Ja;0.9982
puudub raha;0.9982
puudub tehnika;0.9982
viieteist-miljonilist kolmandiku;0.9981
Ja ühesõnaga;0.9981
Ja õige;0.9981
On inimesele;0.9981
kahe kolme;0.998
esimesel soovil;0.998
Ja inimesed;0.998
üldse moodustatud;0.998
riigi varastatud;0.998
tegemisest Ja;0.998
töö murda;0.998
sääreosakuks See;0.9979
aastal maksame;0.9979
inimesel Praegu;0.9979
rahvas toetab;0.9979
ütleme aastal;0.9979
aastaid On;0.9979
Need õigused;0.9979
räägime taludest;0.9979
jaotada esimesel;0.9979
puuduvad võimalused;0.9979
heinapõld Ivar;0.9978
talu Niikuinii;0.9978
osa arvestuslik;0.9978
tahaks Opmann;0.9978
kolhoos See;0.9978
Mina toetan;0.9978
pensioni pooleteistkordset;0.9978
ajal tasuta;0.9978
kolhoos jääb;0.9978
Ja mõtted;0.9978
Pere moodustab;0.9978
moodustab ütleme;0.9978
inimesele pannud;0.9978
Praegu valitsevad;0.9977
Ivar Raig;0.9977
osa andnud;0.9977
murda kompenseerite;0.9977
kaarte Ja;0.9977
Kuid eelkõneleja;0.9977
eelkõneleja ütles;0.9977
talupidajatele Talupidajateks;0.9977
vaata põhimõttel;0.9977
Opmann Ma;0.9977
See aasta;0.9977
Praegu 16000;0.9977
inimesele ühistamisaktidega;0.9977
korras Need;0.9977
maksame aktsiate;0.9977
tasuta tööd;0.9977
kolhoos ehitada;0.9977
varandus kolhoos;0.9976
lõhkuma Erandi;0.9976
nulliks ütleme;0.9976
aasta andma;0.9976
naiivsed kahe;0.9976
tühja koha;0.9976
See Ja;0.9976
tahaks kompenseeritud;0.9976
tingimata aastaid;0.9976
hooneid lõhkuma;0.9976
südamest rahvas;0.9976
ühistamisaktide osa;0.9976
ütles õiget;0.9976
jääma ühiskapitaliks;0.9976
käeseinal nüansse;0.9976
Ja tunneks;0.9975
sularaha pangas;0.9975
kompenseeritud töö;0.9975
põhimõttel kaarte;0.9975
Talus Jagate;0.9975
traktoreid hooneid;0.9975
Erandi talupidajatele;0.9975
ühiskapitaliks otsest;0.9975
soovi hotellis;0.9975
taastati inimesele;0.9975
aastaks Eestimaad;0.9975
nelja viie;0.9974
kolhoosi heinapõld;0.9974
viie aasta;0.9974
hingejõu vaimu;0.9974
vabade talupoegade;0.9974
otsest sularaha;0.9974
Aga tahaks;0.9974
taastootmist viis;0.9974
Niikuinii kolhoos;0.9974
tööd tahaks;0.9974
arvestuslik osa;0.9974
varandus anti;0.9974
vara tööaeg;0.9974
põhimõte ajal;0.9974
töötasudest Need;0.9974
talude tegemisest;0.9974
õigused taastada;0.9974
püüud taastada;0.9974
tahaks vabade;0.9974
vaimu Ta;0.9973
Minul meest;0.9973
andma dividenti;0.9973
õige Mina;0.9973
kompenseerite Taluseaduses;0.9973
ühesõnaga taastati;0.9973
Jagate tasusid;0.9973
ütleme pensionärid;0.9973
ühistamisaktidega vara;0.9973
nähtud vaata;0.9973
ühesõnaga dividentide;0.9973
Eestimaad toidab;0.9973
muutub nulliks;0.9973
anti riigi;0.9973
eestseisja rahva;0.9973
aktsiat Pere;0.9973
lõpuks õigus;0.9973
Me kolhoosi;0.9972
Mis Minul;0.9972
jaotasime viis;0.9972
töö varanduse;0.9972
aasta Meil;0.9972
kompensatsiooni Me;0.9972
Meie jaotasime;0.9972
varanduse Meie;0.9972
taludest talude;0.9972
andnud tervise;0.9972
aasta vasaku;0.9972
mõtted püüud;0.9972
andnud varandus;0.9971
solhoosiks Ja;0.9971
Need maksame;0.9971
Ma varanduse;0.9971
varanduse kolhoosi;0.9971
talumehel vabadus;0.9971
toidab Kuid;0.9971
aktsiate osaku;0.9971
töö kompensatsiooni;0.9971
maksame ühesõnaga;0.9971
valitsevad Opmannid;0.9971
Ja ongi;0.997
moodustatud kolhoos;0.997
taastada Ja;0.997
iseseisvus Ja;0.997
võimalused kogemused;0.997
kogemused tühja;0.997
dividenti jaotada;0.997
Raig Praegu;0.997
soovil osa;0.997
Talupidajateks osa;0.997
rahva kaitsja;0.997
taastada iseseisvus;0.9969
õiget üldse;0.9969
toetan südamest;0.9969
nähtud osad;0.9969
Taluseaduses nähtud;0.9969
Niikaua osak;0.9968
kolhoosidelt solhoosiks;0.9968
kolmandiku jaotame;0.9968
talupoegade nõuandja;0.9968
andnud ühistamisaktide;0.9968
nõuandja eestseisja;0.9968
osa jääma;0.9968
osad nähtud;0.9968
taastada talumehel;0.9968
kolhoosi andnud;0.9968
pannud varanduse;0.9968
kopikas inimene;0.9967
Ärge naiivsed;0.9967
pangas tükk;0.9967
varanduse andnud;0.9967
asi korras;0.9967
vabadus taastada;0.9967
vasaku käeseinal;0.9967
antud soovi;0.9962
