EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;martin;pähklišolaadipideo;;martin;martin;lõpuks;jätkama
pähklišolaadipideo;suhkrusaiapidu;köök;õunakoogipidu;kodu;maja;magamistuba;võtma;eesti
helirežissöör;kell;kodu;õueriie;kell;külaline;magama;pidu;valmis
õueriie;sõber;suurem;maasikatord;homme;andres;öösiti;rääkima;mõtlema
sabassibama;ostma;esimene;soolariip;tort;magamistuba;õhtu;kirjutama;kujutama
suutäis;hea;õhtu;murelikult;unustama;issi;isa;soolaleivapidu;voodi
suhkrusaiapidu;pliit;maailm;näitama;tore;janu;põnevis;natuke;lihtsalt
joogipool;seadma;pidu;maitsev;asi;kõrvaline;raamat;raamat;esimene
nutt;toit;magamistuba;plekk-katus;komme;märt;elu;täpselt;homme
uni;onu;ehitama;vabandavalt;uni;kodu;voodi;kõrvaline;20
värskendav;vesi;valmimine;mõtlema;istus;tuttav;autor;soolapakk;leidma
morsikann;leidma;maja;soolaleib;esik;kühveldama;täna;täis;maja
šokolaad;;peeter;tavaline;parem;voodi;kodu;põhi;ilm
režissöör;ronima;hommik;suhkrusaiapidu;onu;rida;pere;esimene;esik
plekk-katus;poiss;;täpselt;isik;võtma;valmis;ütlema;süli
raamine;täna;lõpuks;soolariiul;kilo;isa;kujutama;leivapoolik;suur
palitu;soolakott;maitsma;reede;äge;hüüatama;peotäis;leivapäts;ema
õunakoogipidu;linn;mõtlema;maitsma;uus;imelik;murelikult;õunakoogipidu;raha
leivariiul;hammustama;panema;andres;istuma;imestama;komme;voodi;uus
peotäis;suu;voodi;leivapäts;esimene;kirtsutama;ärkama;valmis;laut
linn;nutt;morsikann;soolaleivapidu;elu;põnevis;lõpuks;külaline;kell
lükkama;vana;korraldama;selgitama;kaks;käru;õde;raamine;pidu
leivapoolik;väike;kott;kirbe;vastama;tervelt;varsti;maasikatord;kaks
jätkama;vaja;vannituba;jooksma;otsustama;isik;tädi;lihtsalt;ehitama
voodi;tore;sammuma;kõrvaline;soe;väike;hommik;kolm;vaja
maasikatord;leib;vastama;kühveldama;laud;onu;onu;jõudma;anne
soolariiul;korraldama;pann;varsti;issi;leiduma;imestama;sõber;autor
sool;soe;öösiti;maailm;ütlema;haarama;ehitama;õde;
magusapidu;kord;raamine;kirjutama;selgitama;murelikult;ema;suhkrusaiapidu;katma
asi;võtma;kook;kostuma;kolm;murdma;leib;soolariiul;linn
toit;istuma;kirjutama;värskendav;vaja;panema;väike;öösiti;kook
janu;terve;pannkook;rääkima;anne;komme;lippama;uus;elu
soolaleivapidu;päts;uus;süli;isa;samm;ronima;jook;jõudma
leivapäts;põhi;põhi;leivapoolik;ilm;jõudma;nõus;õel;komme
ilm;isa;katma;šokolaad;suurem;õhtu;magus;joogipool;kord
aken;riho;rääkima;vesi;kujutama;ütlema;mõtlema;selgitama;jook
selg;komme;uurima;pliit;komm;kord;ütlema;ehitama;hüüatama
tuba;laut;väike;öösiti;otsima;pidu;sammuma;põnevis;selgitama
maailm;tuttav;imelik;vastama;leib;joogipool;külaline;jätkama;natuke
mõtlema;sööma;jooksma;ütlema;paar;vilu;tuttav;õhtu;sool
natuke;reede;raamat;soolakott;panema;varsti;andres;sööma;näpuots
rida;hommik;tavaline;askeldama;magus;paar;imelik;kujutama;näitama
jõudma;kirbe;märt;jõudma;magama;tuba;palitu;tädi;õel
kook;issi;vesi;unustama;eesti;ärkama;jätkama;väike;varsti
köök;katma;jätkama;kiitma;kiitma;kott;katma;päts;kasvama
öösiti;natuke;sööma;sabassibama;toit;kell;käru;käru;üheksa
vabandavalt;uni;leidma;katma;askeldama;anne;maasikatord;murelikult;leib
lihtsalt;asi;joogipool;laskma;vesi;tort;pidu;küsima;terve
suu;raamat;kujutama;lihtsalt;suur;sammuma;paar;rõõmus;soolane
terve;parem;toit;pudenema;pere;valmis;tükk;mõtlema;asi
