keyphrase;score
õhtul andis barokkmuusikafestivali;0.767
kuulajad algamas viienda;0.6214
tutvust artip dirigent;0.6018
sümfooniast osa hästi;0.6005
head klassikaraadio kuulajad;0.5937
euroraadio kontserdisarjas märtsikuus;0.5576
viimane kontsert algab;0.5459
itaalia muusikat kaczyini;0.5423
eesti solist heili;0.539
klassikaraadio stuudios liitunud;0.5289
koor orkester valitud;0.5219
saksa vokaalansambel sing;0.5154
nooremat kavas heliloojad;0.5091
phonyker estonia kontserdisaalis;0.5087
muusikud muusikakriitikud rääkida;0.5023
ooperis meelepreemia 2010;0.4986
kuulata 23 veebruari;0.4976
dirigendi eripreemia rahvusvahelisel;0.4953
meedi kontsert koolitusprogrammi;0.4951
nikov viiulil kaunis;0.4949
kontserdist kõneles immo;0.4937
kontserdi kavas vähemuses;0.4909
keskendus avakontserdil teemale;0.4894
rääkida lähemalt tänavused;0.4881
spolifooniad häältejuhtimine kõlas;0.4872
hääles indiana koorimuusika;0.4837
kooriplaadiks valiti priiuse;0.4806
kontserdijälgija tavalist emotsiooni;0.4789
robert staakia kontserdi;0.4698
gutmanna tšello esitas;0.4636
kiriku kuldaväärt akustika;0.4582
kodulehel tänasele helikajale;0.4527
lõpetas ühendkoori esituses;0.4517
eestis käinud huvitav;0.4453
vaatame näidendit inimesed;0.4385
armastavad keskenduda instrumendile;0.4383
vanamuusikasõber huviga ootas;0.4377
risk klassikaraadio kiirgab;0.4344
põnev nädal jälle;0.4291
teadma tähendab festivali;0.4275
broadway muusikalinumbreid programm;0.4251
kontekstis hoffmanni teos;0.4211
renessanss laulude kirjutas;0.4208
2010 aasta laulutaadi;0.4205
euroopa ringhäälingute liidu;0.4196
paindlikkus kuus lauljat;0.4187
werner matsket keskenduvad;0.4143
lill redricssen saksamaalt;0.4102
rahvaülikoolis segakooris piduliku;0.407
sobival ajal heligaja;0.4069
ansamblile loomiseks üldse;0.4065
saatofjorot saksamaal preemiaid;0.4064
tegelikult helilooja 60;0.4051
seistes parem laulda;0.4008
flöödid ivo sillamaa;0.3977
muuseumieksponaadi hõngu esitus;0.3953
aasta vääriliseks inglise;0.3939
intervjuud salvestame põnevusega;0.3901
teaderalandilt võib-olla esituses;0.3898
räägiksid võru keeles;0.3883
tähendab bassimeloodia helilooja;0.3854
kammerkoor hortus musicus;0.3851
muljetavaldav tekib rokkmuusikul;0.3839
