keyphrase;score
nimeks gloria stefan;0.6851
glooria stefan kuuba;0.6711
ladina-ameerika artiste kuuba;0.65
artistidele muusikamaailmakaardile gloria;0.5993
janu carlos santana;0.5661
maria krossafachardogarssija sündis;0.56
ameerika päritolu laulja;0.5586
glooria jällegi ladinaameerika;0.5397
seisva innovatsiooniga lauljatari;0.5375
sajandivahetus märkis gloria;0.5122
artisti edetabelist esimeseks;0.5102
kuulsustel shakira asukar;0.5075
lõhkus latiino popmuusika;0.4995
naine sümboolsena kõlavad;0.4714
lauljatari koni francise;0.4691
stefan tabelitesse albumiga;0.4658
stefani lemmiklaulude uusversioonidest;0.4565
martin glooria niigi;0.4528
glooria stefani 100-sse;0.446
bändi jäämi latin;0.4444
tierra aegade populaarseimaks;0.4427
kloori stefani laulukirjutaja;0.4395
solisti nime kaasnes;0.4358
stefan ballaadimeister dajan;0.4338
esimene hispaaniat keelne;0.4288
kõdutavad latiino tantsitajad;0.4283
kirjutas näiteks jennifer;0.4184
põgenike glooria stefan;0.4164
laulmas neiut uuesti;0.4159
albumist enita infi;0.4072
hitt andes glooria;0.4002
toona kaheksateistaastane glooria;0.3877
stefan kuulub eksimatult;0.3864
legend effellis janu;0.3843
vahetusega teenis ossefardo;0.3805
müügimanakerist klahvpillimängijat emilio;0.3783
album mikierra maa;0.3771
moreno ricky martin;0.374
edukaks osutunud album;0.3626
glooria lauluanded võitis;0.36
aegade populaarseimaks rahvusvaheliseks;0.3595
crossover artistiks lõhkus;0.3571
krossafachardogarssija sündis 1957;0.3549
popmuusikas muutunud üha;0.3529
miamis elas tihti;0.3516
emaga põgenes kuuba;0.3507
esikohad superstaar sündinud;0.3435
presidendi fulgence batista;0.3423
miilio pillimehe töös;0.3423
emon glooria mäletab;0.3414
duett muusikat kandideeris;0.3409
grammy't singli nume;0.3354
estefon kaasa aitas;0.3346
1990 aastal gatsbous;0.3342
ameerika muusikaauhindade jagamisel;0.3322
naine palus johannes;0.3312
produtsendina muusika rajada;0.3277
lummas stefan kuulajaid;0.3274
francise elust pajatava;0.3272
tuntud estofonide pere;0.3263
tseegeewara austaja emilia;0.325
lauljatari publik võitlesid;0.323
seeläbi parima latiino;0.3228
1980 aastal sündis;0.3197
stefan tähendama aasta;0.3179
1957 aastal kuubas;0.3157
10 miljonit muusikasõpra;0.3128
kuubas lasteaia juhataja;0.3076
glooria stefan tulihingeline;0.3067
hosseefachardo saatus täis;0.304
meryl streep filmi;0.2984
glooria stefan ristitud;0.2979
nume tekkererr säravamaid;0.2967
veres saatejuht maian;0.2942
võttis klassikalise kitarrimängutunde;0.2917
firmaga cbs discos;0.2916
muljetavaldavalt kogukas tervelt;0.2906
vastane stefani isa;0.2874
destiny kõlas atlanta;0.2871
veenvus esitada ballaade;0.2867
enamus kuuba põgenike;0.2866
esimene popstaar kutsuti;0.2845
kandideeris oscarile filmidega;0.2832
floridas veerubiitsil kodusaarest;0.2831
chastena they ester;0.2821
magas lauljatar pahaaimamatult;0.2784
miami linna tähelepanu;0.2751
ilmus 1992 aastal;0.2717
loota näiteks ameerika;0.27
in love uus;0.2683
hussari näo kaasa;0.2669
suunas stiililaineharjal jätkas;0.2594
glooria 16 kuune;0.2583
prantsuse keele tõlk;0.2582
revolutsiooni alust miamisse;0.2574
luulet võttis klassikalise;0.2547
esimeseks edukaks crossover;0.2538
töötas viiekümnendatel endise;0.2524
duett hea sõbra;0.2485
päritolu johnsekaada edule;0.2482
naisest kahtekümmend nelja;0.2475
miami ülikooli aastad;0.2466
põhjalik dokumentaalema elust;0.2435
glooria keeldus nutmas;0.2414
optimistlik keraniorfiit esimese;0.2404
eriti castro režiimi;0.2392
kutsuti esinema paavst;0.2384
soovisid panna bändi;0.2377
naiibi sündi varasemale;0.2328
õde pekid valvama;0.2316
uusversioonidest 60 -test;0.2301
fidel castro vägede;0.2296
ansamblil puudus laulja;0.2286
hirmule ellu tütar;0.227
tulihingeline kommunismi eriti;0.2259
aastal ilmus jõuluplaat;0.2241
president john kennedy;0.2239
emily tütre sündi;0.2236
jõu nime maailmas;0.2232
arturo sandoval andigassija;0.2222
kroonijuveel intide laikmaailmaturnee;0.2208
nakatavate singlitega ütleme;0.2192
tihti glooria pere;0.2183
hing tõi jällegi;0.2181
let's get laud;0.2173
kaasnes bändiliikmete vallandamine;0.2154
ema tihti tööl;0.2136
püüdis reiside tuuride;0.2042
vene mereväe eelpool;0.2041
näiteks monalüüsiv kroonis;0.2022
20 märtsil 1990;0.201
katoliiklikus keskkoolis meeldis;0.2007
monalüüsiv kroonis billboardi;0.2004
elitengvjuu edu anti;0.196
edukamaks 89 aasta;0.1952
sündis lavamaagia nädalad;0.1944
aasta hiljem kadus;0.1927
jäänud märkamatuks mujalgi;0.1862
1975 aastal kohtas;0.1862
kärmas tähendab kuulamast;0.1857
karjääri edendada emon;0.1825
eurode taak esmaesitlus;0.18
hollandi austraalia kanada;0.1787
ületav veoauto glooria;0.1739
nime leida 100;0.173
mujalgi maailmas 87;0.172
üha uued uued;0.1709
paulus viimase 50;0.1702
tohutu tempoga üha;0.1692
uksed järsku ansambli;0.1681
välistatud koostöö kellegiga;0.164
poeg naiib filminduse;0.1628
üksime 14 aastat;0.1598
vietnamis arvatakse käigus;0.1573
niigi enamuse lugude;0.157
get laud kaasautoriks;0.1561
daci jätkas õpinguid;0.1535
keskkoolis meeldis kirjutada;0.1513
suhtlemiseks noortega aega;0.1509
tähelepanu järgneva kolme;0.1506
püha vett 2006;0.1504
2003 aastal ilmus;0.15
tõlk lennujaama klienditeeninduses;0.1444
võrdse veenvus esitada;0.1419
