keyphrase;score
pühadest neli pühilastest;0.8072
lõuna-kaguarmastus põnevaid rituaale;0.6866
suvistepühad traditsioon elujõuline;0.6487
laste pühad kindlasti;0.6136
nimetusi näiteks kasepühad;0.6065
edenemist toetavad rituaalid;0.5834
kevadisi toite rituaalselt;0.5833
üldiselt tundub kirikupüha;0.5612
sealse folkloorifestivaliga viidi;0.559
rahvalaul ütleb kevadel;0.5584
hetkel kuivasid rituaalse;0.5558
peko peol peremehed;0.5527
ülestõusmispühadevärv roheline rahvakalendris;0.5494
kogukonna pidudel võeti;0.5462
täna räägime neli;0.5434
hõimurahvaste hõimurahvaste nimelt;0.539
võru keeles ilus;0.5356
kauem võib-olla püha;0.5346
rääkisime naistepühadest naistekommetest;0.5278
erinevaid karnevale esitatud;0.5214
tseremooniad pidutsemised kestsid;0.5149
sigivus maagilisuse elu;0.5043
vabaõhumuuseumi jutlust taas;0.5007
rituaalset õlut kodus;0.4953
meenutab natukene kolmest;0.4924
nädala kohtume maailmas;0.4885
konsumerism tegelikult pühade;0.4877
arvan tänasest taevasse;0.4843
lihtne arvutada pühad;0.4839
kuninglik tuur rannarahvas;0.4831
rääkisin natukene õigeusklike;0.4809
küünalt duaalset tullid;0.4802
uskumustega tarkusi vann;0.4775
unustada mõeldud maajumalaid;0.4767
kodumaa loodusega arvan;0.4742
tore idee tähistada;0.4733
kiirustavale eestlasele hea;0.4732
seksuaalmaagiaga viljakusrituaalidega niiet;0.4731
mägede stuudios folklorist;0.4689
mängu kuulub pühalikult;0.4665
tuulteroos innovinud tuul;0.4645
neli päeva liikuvad;0.4606
meestepühadel tänapäeval tea;0.4597
näiteks kombeks käidud;0.4576
näidata uusi kevadriideid;0.4568
pühad püha vaimu;0.4536
soojad lõbutseda kevad;0.4531
tava roheline kaseoks;0.4531
mõttes talveunest aeg;0.4529
natukene külast linnast;0.4492
elujõuga seotud uskumustega;0.4488
spetsiaalsed kergutamise laulud;0.4418
inglismaal tavaks kaunistada;0.441
lõpuks mullen taaramäe;0.4378
vanu tavasid laut;0.4326
kultuuriruumi üldiselt tundub;0.43
vaadata põnevat lilled;0.4299
metsa otsima rahvalaul;0.4289
ütlemine kõivupuu tuppa;0.4273
põhja-eestis algas kiigeaeg;0.4242
tahab kuulda pharmoskast;0.4237
aasta halliks klaasi;0.4232
sigivusmaagilised moel elu;0.4214
sugulastele naabritele uusi;0.4203
tahate jänesemune äraütlemata;0.4188
viidi külla samamoodi;0.4176
manage silme talurahvamuuseum;0.4173
missis recorituaalil põletati;0.4163
küünlad kaua põletatud;0.414
vanaema värvis pühade;0.4125
liikumist sümboliseerib päikese;0.4121
lahkunute haudadel käimine;0.4113
niiet äraütlemata tähenduslik;0.411
valmistamisel salajased ööpeod;0.4091
karjalapse suurem kingitus;0.4057
kirikukalendrist pärit püsi;0.4042
äraütlemata oluline esivanemate;0.4037
ohvriga maale ohverdamisega;0.3982
anti vaba päev;0.3969
suvistepühadeks värvitud mune;0.3968
nii-öelda palve lõpetuseks;0.3961
neli pühilastest stuudios;0.3958
käelise keerata armulaineid;0.3934
no vaatame eestist;0.3933
jälgimine taevakaarel tähtis;0.393
maa viljastamist heideti;0.3916
okstega kaunistamine päevakorral;0.3891
lastega kanamune nelipühade;0.3849
mõisasse turule sugugi;0.3804
eestlane puhkab täie;0.3797
ilja setupäraselt palutud;0.3779
peredest laulsid armastusest;0.3717
sümbol asi kasutatud;0.3692
erineval moel serveeriti;0.3691
dipi täpilisi küsimuse;0.369
materjaalselt kujutatud turistid;0.3666
no enamik hermegi;0.3657
lähedastega tavaliselt aega;0.3629
maailmasaade oligi teemale;0.3626
-st maist 14;0.3573
esimene vaatus romantiline;0.3562
jälgin aeg-ajalt rahvakalendri;0.3559
nii-öelda kaheksast viieni;0.3551
esitatud nii-öelda avalikes;0.3547
lydia koidula muhandas;0.3537
meelelahutus tähendas alustades;0.3495
tähtpäevadega seotud foorumeid;0.3466
huvitavaid sportmänge mängitud;0.3466
käe palumine eriti;0.3415
loomulikult tantsis linnaühiskondades;0.3414
viina kasvasin jäi;0.3372
nonii häbematult lühike;0.3364
1009 81 eesti;0.335
maist 14 juunini;0.3342
võeti kaasa leiba;0.3323
heldelt jaotada tänapäeval;0.3304
rohtusid korjates jälgisin;0.3283
teeninud peko näeb;0.3268
kogudusi suhteliselt kasvanud;0.3214
kirikus värv punane;0.3201
käia lõunal kaua;0.3171
talitus hästi meelde;0.3148
probleemid võõrad põhimõtteliselt;0.3135
abi säästa põldusid;0.3118
unustanud tegelikult pühi;0.3117
mäletan väiksed lapsed;0.3113
loid kasvasid neiuks;0.3096
filmis onu valitseja;0.309
härg tapeti rituaalselt;0.3086
käinud natukene põlve;0.3051
tegu kuulub raudselt;0.304
kuis leida õnne;0.3027
rajati 100 aastat;0.3026
ennustas korlained teedee;0.3022
makedooniale rahvaräpi hoolingrektuur;0.3017
koormusega tänane saade;0.3001
