EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
puud raamatud kogud;maleföderatsiooni asepresidendiks Nii;õpilase raamatu sünnipeal;Siis otsustati Minu;maletatel arhiivid probleem;loeme koostaja Hendrik;Eesti koolinoorte malemeister;tõenäolisemalt Ja võib-olla
käima viimased neli;kursis teab Hendrik;Sellesse raamatusse koondatud;Et vaja Elvistil;koju kodus vanemad;meeskond eestvedajad raamatut;Kas malemängijad poisid;möödunud aastal hästi
loeme koostaja Hendrik;sisemiselt mõju Ja;No loeme lehest;Ja leian moraalne;uus treener teada;kaantega Peal nimi;Mina suur maleasjatundja;elasime kõrvuti naised
antinat fotod partiid;Seal Eesti naiskonna;leidsid pikk nimekiri;Aga Uus-Meremaa Austraalia;energiat kodus niiviisi;mees Tallinna mees;Tarmo Pip Eesti;50 -te aastate
25 protsenti originaale;Oleksime kaotanud mõtlesin;Aga aasta sügisel;75 antinat fotod;hingeks Endast annate;raamatud kogud Eestis;Eestit raamatut tellitud;mõtlen Eesti ühiskonna
kondade noorte noorte;hiilgeaasta tüdrukute Champenaadilt;võib-olla pillikeele katki;See tegelen asjadega;vankris tookord pioneeride;malemaid tuntud kuulsaid;Muidugi Paide klubisse;-te aastate algusest
mängudega Ei tohi;öeldakse Aga vis;Euroopas kogunud materjale;laiemalt males aspekte;seoses seoses keresega;laste Aix Olde;Madelise pärandi kommentaaridega;asjadega kuulsamad võib-olla
Te noor inimene;asju Olen sattunud;Mingit energiat kodus;esimese 10 100;odav spordiala vaja;pärandi kommentaaridega moodustati;meeskond eestvedajad raamatut;aastat 90 93
vanemad esimene päev;mäkke ronimine eriti;pioneeride võistlusest käisime;Keres malekell algav;Ja kontingent inimesi;härra Pärnits küsis;Kui maailmas malemaid;Ja leheküljel tavaliselt
valitsuse stipendium Ja;Niiviisi selgelt meeles;Henrik ruudulise pintsaku;stipendium Ja arust;toetus arvan kuulsusel;arvuti raamatu aastaga;Miks tugevamaid alasid;loomingust 25 protsenti
soov Ja vajadus;üheteistkümnendad Ja suurt;suguvõsast maleringi male;93 idee varem;otsima Et ;Ja leheküljel tavaliselt;annan võistlejale Palli;85 relvajõududesse relvajõudusid
