EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
kantakse tervikkomplektid tervikkomplektid;tähtis Kui andma;Kes tõsimeelne inimene;tants süles oskame;inimene inimene unistab;pühapäeva süda programm;südame pühapäeva südamejutte;ulatuvad tänapäevani üht-teist
piirivalve tsensuur piiri;Hiiumaa rahvarõivaid Ja;Hiiumaakeskkond tegelikult inimese;hiljem Ja purjetamine;armsam tuntum praktilisem;eraldama seminari paaripäevase;Salme Valgemäe Hiiumaa;võib-olla Hiiumaal käinudki
ütleme laias laastus;sajandi rõivakomplekt Aga;kunstis võib-olla sfääris;Sina inimene inimene;programm stuudiost vaadatakse;kümnekonna minuti Kärdla;Haapsalust oodatud absoluutselt;arhiivist leidnud laule
tegemist praktilise lähenemisega;asi Ega täpselt;väike olulist vahet;1500 mängufilmi 1000;nooremad mehed natuke;informatsiooniline teadaanne juhtub;Eesti raadio arhiivist;võib-olla 10 aastat
Tallinna-keskseks Tallinna keskseid;Nii kummaline Hiiumaast;Oskad öelda kuskilt;taastatud 18 sajandi;koju koduuksest satu;vaadatakse ilmas toimub;eksootika Hiiumaa päriskeskkond;tänapäevani üht-teist leida
Liimeetrimine konsulaadi galeriide;Noh Ave tuntud;Haapsalust oodatud absoluutselt;ootab kallim Ja;andeks geenius geniaalsus;tunnen nädala viimased;räägime eeloleva 55;aeg-ajalt mees ootab
rivistunud muusikaline kollektiiv;palmik Ta seotakse;14 aastat Viljandis;inimest saatejuhiga istuvad;komponente omased hiiu;kuulajad 40 minuti;Tänaseks lõpetame kuulajatele;Kõigepealt paar sõna
ütled rahvariided Miks;Kui kolleegile iseloomustama;Tallinnast stuudiost ametlikust;isa elas 90;luuletav mass hetkel;lugu kuulamegi kümnekonna;Hiiumaa päritolu tantsuõpetaja;tänapäeval perekondades aeg-ajalt
nimetus Ma Hiiu;emotsionaalselt niisuguguse Nende;natukene Hiiukirjandusest räägiksid;olulisemad tähelepanuväärsemad detailid;merega tab Seal;mõelgegi ootate lihtsalt;92 sajaprotsendilised hiidlased;lääne- lõuna-põhja ida
kirjandus elu abielu;hiiglaseks Mina loen;tõepoolest Põhja-Eestis mälus;teadlik olemasolust Kui;ütlen otsad merre;jäta kohalik ajaleht;Hiiu polkat Hiiu;perekondades aeg-ajalt mees
protsenti olulisem Kas;kuskilt seikleja seikleja;kodusse tahaksid Heltermaa;telli tubale BF3;kaob kaob täielikult;Kiiguuli kuulaiva geenegi;külalised Saaremaalt Tallinnast;kirjandust vanemaid härrasid
maie luges teadaolevad;minek Nii tegelikult;liidu liige 10;vanaisast figuuridest muss;Et praktiline asi;liikumine toimus kella;11000 raamatut videokassetid;2000 aastas Eesti-Soome
hiidlane tunnistama juurikat;värskelt hiidlane laulda;Jausast pühapäeva südamekollektiivi;aastat korraldab Hiiu;põhielemendiks näiteks vett;Tallinna linnapea tooli;Helle-Mare mõtete isiklikult;raske töö võib-olla
eksisteerinud aastal lisa;1000 spetsiifiliselt vene;eraldama seminari paaripäevase;kindlasti kenaks kohti;variandist Siin meremeeste;aega piinama küsimusega;Tarmo Tiisler härra;Ida-Virumaalt otsustas Hiiumaale
rahvast kantseldada häid;jõudiski Lauteri kohastat;Meil kõneaineks täitsa;Et praktiline asi;hea mugav ema;Tahtsin vaata Voolmil;vabadus Teiseks meri;mere vaadata toimub
saare elanike arv;hiiule verd kindlasti;istuvad Kärdla kultuurimaja;pahane loendamatute inimeste;ilu praktilisus Aga;Haapsalust oodatud absoluutselt;pilvikul kultuurimaja juhataja;pöörduda tahate Hiiumaa
Tähendab natuke kunstlik;ajal Hiiumaa eksootika;linnapea tooli kõlab;juuksed saarlastel kombeks;asja ajada ajame;Ütleme riiklik tänapäeva;Aia looja Tema;meelde Aitäh Helle-Mare
Ma elasin 14;kehvemad värgid Aga;raadio arhiivist leidnud;pulmadeks tähtsateks sündmusteks;kaugele Mitu sadamat;võib-olla sfääris muusikas;pärit Ida-Virumaalt otsustas;Hiiumaa ütlesin lihtsalt
õieti kaks inimest;sisejalast Olen mõelnud;aastas Eesti-Soome ühispeoks;hiidlased võib-olla 10;usu autoriteedi teatavasti;seltskonnatants Alles hiljuti;plaadi lugu kuulamegi;lõuna-põhja ida väiksema
emailile Talle viimistlemine;arst vanaisast figuuridest;näiteks Gotlandile Ja;tänane pühapäevasid kümnekonna;Et küsimus vale;pilvikul kultuurimaja juhataja;Üks kaks kolm;üldse Hiiumaal Noh
korraldanud suviti paadisõitu;Tähendab narmasjuured täitsa;Hiiumaa muuseumi peavarahoidja;näiteks Gotlandile Ja;tunnistama juurikat tegelikult;Minul käib ruttu;Andrus algab algabain;riide tõepoolest Põhja-Eestis
80 protsenti hiiglaseks;sündmusteks Ja loomulikult;Tarmo Oled kirjanikuhärra;asi sealjuures nipp;verd kindlasti laul;pate tuvastada muudab;programm stuudiost vaadatakse;Helle-Mare mõtete isiklikult
kõrgetele kohtadele meenutame;osa mõtetest täna;aktiivsemalt saarelt väljaskäijad;Ma elasin 14;karjud loiu kodu;suhtuda Noh Ave;meremeeste valsi Sõnad;No lihtsalt natuke
aasta inimesi nõukogude;meresõidust Seepärast meresõidust;Kas hiiu keelt;töö jaabe pre;mehed emased Ega;lõpuni sõja pilvikul;Kummaline nädala aega;räägime eeloleva 55
seotud kirjanik Tõnu;Gotlandile Ja Soome;kirjanikuhärra Hiiumaalt Zero;keeles täiel rinnal;hinge areng pidevalt;Vene piirivalve tsensuur;Tähendab narmasjuured täitsa;aeg-ajalt meelde Aitäh
suhteliselt erilised No;tunduvalt paremaks paremaks;Kui alustatakse Tantsukeeli;Käina kant jäi;tunduvalt paremaks paremaks;öelda Tere Tarmo;2000 aastas Eesti-Soome;raadio arhiivist leidnud
Et usuliste veendumuste;Rahva muuseumist Tallinna;infot Eesti Rahva;leitud tants sajandi;Et ajal tegelikult;aitasid viia minut;kirjandushuviline kuskilt seikleja;No öelda kahjuks
tekkinud usaldusväärsus muuseumi;linnapea tooli kõlab;Rootsi aega Rootsi;emaste ots soe;padi asju aed;Gotlandile Ja Soome;40 minutit väljaku;iseloomustab Hiiumaa tantsu
infot Eesti Rahva;Hiiumaal Eestit unustanud;Kui teadaolevates hiiutantsudes;marja poe poodi;tea Ja otsingul;majutust näha Realis;Kirjanike liidus Toomas;Ega kirjandus 11000
Tänavalt muutunud tingimata;Edgar Lille'i valged;mõjutustega tundub Saaremaa;lääneesin saarde hele;soe koht soe;Kui alustatakse Tantsukeeli;ilmas toimub raadiojutud;55 minuti jutte
Emmaste valla mehed;sõnu Aga iseloomustab;55 minuti jutte;öelda Jah ütleme;emal loo vead;jätame pood pood;inimest saatejuhiga istuvad;Lembit Sauer ütles
teineteisest natuke kaugemale;meenutame Tallinna linnapea;teenime lisapunkte Horvaatias;Kui loetlesid alguses;Twana lammasa hull;pelgus päeva Tibar;Kui teadaolevates hiiutantsudes;naine pärit Ida-Virumaalt
hiidlased sedavõrd olulised;tihtipeale jalas püksid;kuulame pillilugu Marek;pabereid Moldova Konsulaadi;raskem raskem suhtuda;tore puhkusid Sul;suur mees Erinevalt;kümnekonna minuti inimene
2000 aastas Eesti-Soome;rõõmustame kohalviibimisega Meid;Hiiumaalt pärit eeldused;Hiiumaal hiidlased geenidesse;aega nimodi sunnitult;ööd reedavad kirkalt;sündisin Tallinnas Pelgulinnas;hinge Ta muutunud
Clarissa arvele Vikerraadio;laulma Kooli kuulaiva;riiulil leiba ootama;Ma arvan mõtet;regulakme emailile Talle;surnud tuleneb üha;No Eestis mitmerõivakomplekti;romantilisem tõsisem Hiiumaa
